"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"10018","Draenor Pathfinder","15235","1/0","43786","Loremaster of Draenor","27594","8","9833","1","0"
"10018","Draenor Pathfinder","15235","1/1","43788","Loremaster of Draenor","27859","8","9923","1","0"
"10018","Draenor Pathfinder","15235","2/0","43787","Securing Draenor","28975","8","9564","1","0"
"10018","Draenor Pathfinder","15235","2/1","45685","Securing Draenor","28976","8","9562","1","0"
"10018","Draenor Pathfinder","15235","3","45686","Master Treasure Hunter","28977","8","10348","1","0"
"10018","Draenor Pathfinder","15235","4/0","45696","Tanaan Diplomat","28982","8","10350","1","0"
"10018","Draenor Pathfinder","15235","4/1","45697","Tanaan Diplomat","28983","8","10349","1","0"
"10019","The Black Gate","15231","0","43783","","28063","165","1799","1","0"
"10020","Destructor's Rise","15231","0","43792","Fel Lord Zakuun","28067","165","1777","1","0"
"10020","Destructor's Rise","15231","1","43793","Xhul'horac","28068","165","1800","1","0"
"10020","Destructor's Rise","15231","2","43794","Mannoroth","28069","165","1795","1","0"
"10023","Hellbreach","15231","0","43812","Hellfire Assault","28075","165","1778","1","0"
"10023","Hellbreach","15231","1","43811","Iron Reaver","28076","165","1785","1","0"
"10023","Hellbreach","15231","2","43810","Kormrok","28077","165","1787","1","0"
"10024","Halls of Blood","15231","0","43816","Hellfire High Council","28078","165","1798","1","0"
"10024","Halls of Blood","15231","1","43814","Kilrogg Deadeye","28079","165","1786","1","0"
"10024","Halls of Blood","15231","2","43815","Gorefiend","28080","165","1783","1","0"
"10025","Bastion of Shadows","15231","0","43819","Shadow-Lord Iskar","28081","165","1788","1","0"
"10025","Bastion of Shadows","15231","1","43820","Socrethar the Eternal","28082","165","1794","1","0"
"10025","Bastion of Shadows","15231","2","43818","Tyrant Velhari","28083","165","1784","1","0"
"10026","Nearly Indestructible","15231","0","43822","Keep Hellfire Cannons above 90% health","28084","28","187045","1","0"
"10027","Mythic: Hellfire Assault","15231","0","43826","","28086","165","1778","1","0"
"10030","Bad Manner(oth)","15231","0","43850","Kill a Doom Lord using Empowered Felseeker, then defeat Mannoroth.","28097","0","91349","1","0"
"10032","Mythic: Iron Reaver","15231","0","43832","","28089","165","1785","1","0"
"10033","Mythic: Kormrok","15231","0","43834","","28090","165","1787","1","0"
"10034","Mythic: Hellfire High Council","15231","0","43836","","28091","165","1798","1","0"
"10035","Mythic: Kilrogg Deadeye","15231","0","43838","","28092","165","1786","1","0"
"10036","Naval Bonus Expert","15250","0","44523","","28513","173","2","25","0"
"10037","Mythic: Shadow-Lord Iskar","15231","0","43854","","28100","165","1788","1","0"
"10038","Mythic: Fel Lord Zakuun","15231","0","43856","","28101","165","1777","1","0"
"10039","Mythic: Xhul'horac","15231","0","43858","","28102","165","1800","1","0"
"10040","Mythic: Socrethar the Eternal","15231","0","43860","","28103","165","1794","1","0"
"10041","Mythic: Tyrant Velhari","15231","0","43862","","28104","165","1784","1","0"
"10042","Mythic: Mannoroth","15231","0","43864","","28105","165","1795","1","0"
"10043","Mythic: Archimonde","15231","0","43866","","28106","165","1799","1","0"
"10054","Don't Fear the Reaper","15231","0","44042","","28189","0","92144","1","0"
"10057","Turning the Tide","15231","0","44060","Kill 10 Hellfire Guardians and defeat Iron Reaver","28199","165","1785","1","0"
"10061","Hellbane","15235","0","44087","Terrorfist, Son of Kormrok","28221","0","95044","1","0"
"10061","Hellbane","15235","1","44088","Deathtalon, Avatar of Iskar","28220","0","95053","1","0"
"10061","Hellbane","15235","2","44089","Vengeance, Avatar of Velhari","28219","0","95054","1","0"
"10061","Hellbane","15235","3","44090","Doomroller, Mar'tak's Creation","28218","0","95056","1","0"
"10067","In Pursuit of Gul'dan","15220","0","44193","All Hands On Deck","28291","27","38259","1","0"
"10067","In Pursuit of Gul'dan","15220","1","44194","The Invasion of Tanaan","28292","27","38445","1","0"
"10067","In Pursuit of Gul'dan","15220","2","44195","Bane of the Bleeding Hollow","28293","27","38274","1","0"
"10067","In Pursuit of Gul'dan","15220","3","44196","Dark Ascension","28295","27","38223","1","0"
"10067","In Pursuit of Gul'dan","15220","4","44197","The Fate of Teron'gor","28296","27","38562","1","0"
"10067","In Pursuit of Gul'dan","15220","5","44198","The Cipher of Damnation","28408","27","39394","1","0"
"10068","Draenor's Last Stand","15220","0","44226","Ironhold Harbor","28315","27","37891","1","0"
"10068","Draenor's Last Stand","15220","1","44227","Ruins of Kra'nak","28316","27","38250","1","0"
"10068","Draenor's Last Stand","15220","2","44228","Temple of Sha'naar","28317","27","37968","1","0"
"10068","Draenor's Last Stand","15220","3","44229","The Fel Forge","28318","27","38440","1","0"
"10068","Draenor's Last Stand","15220","4","44230","The Iron Front","28319","27","38046","1","0"
"10068","Draenor's Last Stand","15220","5","44231","Throne of Kil'jaeden","28320","27","38585","1","0"
"10068","Draenor's Last Stand","15220","6","44232","Zeth'gol","28321","27","38045","1","0"
"10069","I Came, I Clawed, I Conquered","15235","0","44292","Blackfang Claws","28378","42","124099","5000","0"
"10070","Jungle Stalker","15235","0","44242","Podlord Wakkawam","28329","0","91374","0","0"
"10070","Jungle Stalker","15235","1","44243","Bramblefell","28330","0","91093","0","0"
"10070","Jungle Stalker","15235","2","44244","Zeter'el","28331","0","91087","0","0"
"10070","Jungle Stalker","15235","3","44245","Felspark","28332","0","91098","0","0"
"10070","Jungle Stalker","15235","4","44246","Imp-Master Valessa","28333","0","90429","0","0"
"10070","Jungle Stalker","15235","5","44247","Lady Oran","28334","0","90438","0","0"
"10070","Jungle Stalker","15235","6","44248","Jax'zor","28335","0","90437","0","0"
"10070","Jungle Stalker","15235","7","44249","Ceraxas","28336","0","90434","0","0"
"10070","Jungle Stalker","15235","8","44250","Mistress Thavra","28337","0","90442","0","0"
"10070","Jungle Stalker","15235","9","44251","Cindral the Wildfire","28338","0","90519","0","0"
"10070","Jungle Stalker","15235","10","44252","Sergeant Mor'grak","28339","0","90024","0","0"
"10070","Jungle Stalker","15235","11","44253","Varyx the Damned","28340","0","92451","0","0"
"10070","Jungle Stalker","15235","12","44254","Rasthe","28341","0","90782","0","0"
"10070","Jungle Stalker","15235","13","44255","Painmistress Selora","28342","0","92274","0","0"
"10070","Jungle Stalker","15235","14","44256","Grand Warlock Nethekurse","28343","0","91695","0","0"
"10070","Jungle Stalker","15235","15","44257","Steelsnout","28344","0","92887","0","0"
"10070","Jungle Stalker","15235","16","44258","Magwia","28345","0","93002","0","0"
"10070","Jungle Stalker","15235","17","44259","Commander Krag'goth","28346","0","91232","0","0"
"10070","Jungle Stalker","15235","18","44260","Tho'gar Gorefist","28347","0","91243","0","0"
"10070","Jungle Stalker","15235","19","44261","Grannok","28348","0","93057","0","0"
"10070","Jungle Stalker","15235","20","44262","Szirek the Twisted","28349","0","93001","0","0"
"10070","Jungle Stalker","15235","21","44263","The Iron Houndmaster","28350","0","92977","0","0"
"10070","Jungle Stalker","15235","22","44264","Bilkor the Thrower","28351","0","90884","0","0"
"10070","Jungle Stalker","15235","23","44265","Rogond the Tracker","28352","0","90885","0","0"
"10070","Jungle Stalker","15235","24","44266","Dorg the Bloody","28353","0","90887","0","0"
"10070","Jungle Stalker","15235","25","44267","Drivnul","28354","0","90888","0","0"
"10070","Jungle Stalker","15235","26","44268","Bloodhunter Zulk","28355","0","90936","0","0"
"10070","Jungle Stalker","15235","27","44269","Relgor","28356","0","92197","0","0"
"10070","Jungle Stalker","15235","28","44270","Broodlord Ixkor","28357","0","92429","0","0"
"10070","Jungle Stalker","15235","29","44271","Soulslicer","28358","0","92495","0","0"
"10070","Jungle Stalker","15235","30","44272","Gloomtalon","28359","0","92508","0","0"
"10070","Jungle Stalker","15235","31","44273","Krell the Serene","28360","0","92517","0","0"
"10070","Jungle Stalker","15235","32","44274","The Blackfang","28361","0","92465","0","0"
"10070","Jungle Stalker","15235","33","44275","Thromma the Gutslicer","28362","0","92574","0","0"
"10070","Jungle Stalker","15235","34","44276","Belgork","28363","0","92552","0","0"
"10070","Jungle Stalker","15235","35","44277","Sylissa","28364","0","92606","0","0"
"10070","Jungle Stalker","15235","36","44278","Rendrak","28365","0","92627","0","0"
"10070","Jungle Stalker","15235","37","44279","The Night Haunter","28366","0","92636","0","0"
"10070","Jungle Stalker","15235","38","44280","The Goreclaw","28367","0","92694","0","0"
"10070","Jungle Stalker","15235","39","44281","Gorabosh","28368","0","92941","0","0"
"10070","Jungle Stalker","15235","40","44282","Driss Vile","28369","0","93028","0","0"
"10070","Jungle Stalker","15235","41","44283","(The Real) Captain Ironbeard","28370","0","93076","0","0"
"10070","Jungle Stalker","15235","42","44284","Glub'glok","28371","0","93125","0","0"
"10070","Jungle Stalker","15235","43","44285","Felbore","28372","0","93168","0","0"
"10070","Jungle Stalker","15235","44","44286","Akrrilo","28373","0","92766","0","0"
"10070","Jungle Stalker","15235","45","44287","Rendarr","28374","0","92817","0","0"
"10070","Jungle Stalker","15235","46","44288","Eyepiercer","28375","0","92819","0","0"
"10070","Jungle Stalker","15235","47","44289","Bleeding Hollow Horror","28376","0","92657","0","0"
"10070","Jungle Stalker","15235","48","44290","Kris'kar the Unredeemed","28377","0","93279","0","0"
"10070","Jungle Stalker","15235","49","44296","Executor Riloth","28380","0","91727","0","0"
"10070","Jungle Stalker","15235","50","44988","Argosh the Destroyer","28722","0","91871","0","0"
"10070","Jungle Stalker","15235","51","44989","Zoug the Heavy","28723","0","90122","0","0"
"10070","Jungle Stalker","15235","52","44990","Harbormaster Korak","28724","0","90094","0","0"
"10070","Jungle Stalker","15235","53","44991","Shadowthrash","28725","0","93236","0","0"
"10070","Jungle Stalker","15235","54","44992","Felsmith Damorka","28726","0","92647","0","0"
"10070","Jungle Stalker","15235","55","44993","Putre'thar","28727","0","91009","0","0"
"10070","Jungle Stalker","15235","56","44994","Xanzith the Everlasting","28728","0","92408","0","0"
"10070","Jungle Stalker","15235","57","44995","Overlord Ma'gruth","28729","0","92411","0","0"
"10070","Jungle Stalker","15235","58","44996","Captain Grok'mar","28730","0","93264","0","0"
"10070","Jungle Stalker","15235","59","44997","Commander Org'mok","28731","0","89675","0","0"
"10071","The Legion Will NOT Conquer All","15231","0","44169","Supreme Lord Kazzak defeated","28283","0","94015","0","0"
"10072","Rumble in the Jungle","15220","0","44171","In Pursuit of Gul'dan","28284","8","10067","0","0"
"10072","Rumble in the Jungle","15220","1","44172","Draenor's Last Stand","28285","8","10068","0","0"
"10072","Rumble in the Jungle","15220","2","44999","Hellbane","28733","8","10061","0","0"
"10072","Rumble in the Jungle","15220","3","44173","Jungle Stalker","28286","8","10070","0","0"
"10072","Rumble in the Jungle","15220","4","44998","Jungle Treasure Master","28732","8","10262","0","0"
"10072","Rumble in the Jungle","15220","5","45000","Explore Tanaan Jungle","28734","8","10260","0","0"
"10072","Rumble in the Jungle","15220","6","44174","I Came, I Clawed, I Conquered","28287","8","10069","0","0"
"10072","Rumble in the Jungle","15220","7","44175","The Legion Will NOT Conquer All","28288","8","10071","0","0"
"10073","Echoes of Doomfire","15231","0","44177","","28289","0","91331","1","0"
"10074","In Pursuit of Gul'dan","15220","0","44200","All Hands On Deck","28306","27","38574","1","0"
"10074","In Pursuit of Gul'dan","15220","1","44205","The Invasion of Tanaan","28307","27","37935","1","0"
"10074","In Pursuit of Gul'dan","15220","2","44202","Bane of the Bleeding Hollow","28293","27","38274","1","0"
"10074","In Pursuit of Gul'dan","15220","3","44204","Dark Ascension","28295","27","38223","1","0"
"10074","In Pursuit of Gul'dan","15220","4","44203","The Fate of Teron'gor","28308","27","38416","1","0"
"10074","In Pursuit of Gul'dan","15220","5","44201","The Cipher of Damnation","28305","27","38463","1","0"
"10075","Draenor's Last Stand","15220","0","44234","Ironhold Harbor","28322","27","37940","1","0"
"10075","Draenor's Last Stand","15220","1","44237","Ruins of Kra'nak","28323","27","38252","1","0"
"10075","Draenor's Last Stand","15220","2","44240","Temple of Sha'naar","28324","27","38449","1","0"
"10075","Draenor's Last Stand","15220","3","44236","The Fel Forge","28325","27","38441","1","0"
"10075","Draenor's Last Stand","15220","4","44235","The Iron Front","28326","27","38047","1","0"
"10075","Draenor's Last Stand","15220","5","44239","Throne of Kil'jaeden","28327","27","38586","1","0"
"10075","Draenor's Last Stand","15220","6","44238","Zeth'gol","28328","27","38044","1","0"
"10076","Mythic: Bloodmaul Slag Mines","15228","0","44210","","28309","0","74790","1","0"
"10079","Mythic: Iron Docks","15228","0","44213","","28615","165","1754","1","0"
"10080","Mythic: Auchindoun","15228","0","44215","","28310","165","1714","1","0"
"10081","Mythic: Skyreach","15228","0","44217","","28311","165","1701","1","0"
"10082","Mythic: Grimrail Depot","15228","0","44219","","28312","165","1736","1","0"
"10083","Mythic: The Everbloom","15228","0","44221","","28313","165","1756","1","0"
"10084","Mythic: Shadowmoon Burial Grounds","15228","0","44223","","28314","165","1682","1","0"
"10085","Mythic: Upper Blackrock Spire","15228","0","44225","","28616","165","1762","1","0"
"10086","I'm a Soul Man","15231","0","44294","Haunting Souls Slain","28379","0","92330","1","0"
"10087","You Gotta Keep 'em Separated","15231","0","44300","","28383","0","93068","1","0"
"10154","Naval Combat Expert","15250","0","44513","","28511","173","2","50","0"
"10155","Naval Siege Expert","15250","0","44511","","28509","173","2","25","0"
"10156","Naval Combat Specialist","15250","0","44515","","28511","173","2","25","0"
"10159","Naval Treasure Specialist","15250","0","44525","","28514","173","2","25","0"
"10160","Naval Treasure Expert","15250","0","44527","","28514","173","2","50","0"
"10161","Naval Siege Specialist","15250","0","44529","","28509","173","2","10","0"
"10162","Naval Training Specialist","15250","0","43840","","28057","173","2","10","0"
"10163","Naval Training Expert","15250","0","43770","","28057","173","2","25","0"
"10164","Master of the Seas","15250","0","44531","Naval Combat Expert","28515","8","10154","0","0"
"10164","Master of the Seas","15250","1","44533","Naval Treasure Expert","28517","8","10160","0","0"
"10164","Master of the Seas","15250","2","44532","Naval Training Expert","28516","8","10163","0","0"
"10164","Master of the Seas","15250","3","44534","Naval Bonus Expert","28518","8","10036","0","0"
"10164","Master of the Seas","15250","4","44535","Naval Siege Expert","28519","8","10155","0","0"
"10165","Ironsides","15250","0/0","44541","Destroyer","28520","187","0","0","0"
"10165","Ironsides","15250","0/1","44538","","32938","175","0","0","0"
"10165","Ironsides","15250","1/0","44540","Submarine","28521","187","0","0","0"
"10165","Ironsides","15250","1/1","53204","","32939","175","0","0","0"
"10165","Ironsides","15250","2/0","53206","Carrier","28522","187","0","0","0"
"10165","Ironsides","15250","2/1","53207","","32937","175","0","0","0"
"10165","Ironsides","15250","3/0","53209","Transport","28523","187","0","0","0"
"10165","Ironsides","15250","3/1","53210","","32936","175","0","0","0"
"10165","Ironsides","15250","4/0","53212","Battleship","28524","187","0","0","0"
"10165","Ironsides","15250","4/1","53213","","32935","175","0","0","0"
"10166","Naval Mechanics","15250","0","44554","Tuskarr Fishing Net","28536","27","39359","0","0"
"10166","Naval Mechanics","15250","1","44547","Felsmoke Launchers","28529","27","39366","0","0"
"10166","Naval Mechanics","15250","2","44555","Unsinkable","28537","27","39358","0","0"
"10166","Naval Mechanics","15250","3","44556","High Intensity Fog Lights","28538","27","39356","0","0"
"10166","Naval Mechanics","15250","4","44553","True Iron Rudder","28535","27","39360","0","0"
"10166","Naval Mechanics","15250","5","44557","Trained Shark Tank","28539","27","39355","0","0"
"10166","Naval Mechanics","15250","6","44548","Ghostly Spyglass","28530","27","39365","0","0"
"10166","Naval Mechanics","15250","7","44550","Ice Cutter","28532","27","39363","0","0"
"10166","Naval Mechanics","15250","8","44549","Gyroscopic Internal Stabilizer","28531","27","39364","0","0"
"10166","Naval Mechanics","15250","9","44558","Bilge Pump","28540","27","38932","0","0"
"10166","Naval Mechanics","15250","10","45968","Blast Furnace","28527","27","39368","0","0"
"10167","Exploring the High Seas","15250","0","44813","The House Always Wins","29701","27","39723","0","0"
"10167","Exploring the High Seas","15250","1","44815","For Hate's Sake","29703","27","39725","0","0"
"10167","Exploring the High Seas","15250","2","44818","Black Market Journal","28543","174","647","0","0"
"10167","Exploring the High Seas","15250","3","44814","Orphaned Aquatic Animal Rescue","28544","174","619","0","0"
"10167","Exploring the High Seas","15250","4","44817","The Wave Mistress","29702","27","39724","0","0"
"10167","Exploring the High Seas","15250","5","44816","It's a Boat, It's a Plane, It's... Just a Riverbeast.","29704","27","39750","0","0"
"10168","Naval Armada","15250","0","44605","","28566","27","39246","0","0"
"10168","Naval Armada","15250","1","45017","","28736","27","39068","0","0"
"10169","Naval Fleet","15250","0","44603","","28565","27","39245","0","0"
"10169","Naval Fleet","15250","1","45016","","28735","27","39067","0","0"
"10170","Seaman","15250","0","44607","","28567","173","2","50","0"
"10172","Petty Officer","15250","0","44609","","28567","173","2","100","0"
"10173","Fleet Commander","15250","0","44611","","28567","173","2","500","0"
"10174","Admiral","15250","0","44613","","28567","173","2","1000","0"
"10177","Set Sail!","15250","0","44601","","28564","169","205","0","0"
"10253","Mythic: Gorefiend","15231","0","44751","","28635","165","1783","1","0"
"10255","Petty Officer","15250","0","44811","","28567","173","2","100","0"
"10256","Charting a Course","15250","0","44560","The House Always Wins","29701","27","39723","0","0"
"10256","Charting a Course","15250","1","44561","For Hate's Sake","29703","27","39725","0","0"
"10256","Charting a Course","15250","2","44562","Black Market Journal","28543","174","647","0","0"
"10256","Charting a Course","15250","3","44563","Orphaned Aquatic Animal Rescue","28544","174","619","0","0"
"10256","Charting a Course","15250","4","44564","The Wave Mistress","29702","27","39724","0","0"
"10256","Charting a Course","15250","5","47213","It's a Boat, It's a Plane, It's... Just a Riverbeast","29704","27","39750","0","0"
"10258","Charting a Course","15250","0","44820","The House Always Wins","29701","27","39723","0","0"
"10258","Charting a Course","15250","1","44822","For Hate's Sake","29703","27","39725","0","0"
"10258","Charting a Course","15250","2","44825","Black Market Journal","28543","174","647","0","0"
"10258","Charting a Course","15250","3","44821","Orphaned Aquatic Animal Rescue","28544","174","619","0","0"
"10258","Charting a Course","15250","4","44824","The Wave Mistress","29702","27","39724","0","0"
"10258","Charting a Course","15250","5","44823","It's a Boat, It's a Plane, It's... Just a Riverbeast","29704","27","39750","0","0"
"10259","Jungle Hunter","15235","0","44873","Podlord Wakkawam","28329","0","91374","0","0"
"10259","Jungle Hunter","15235","1","44857","Bramblefell","28330","0","91093","0","0"
"10259","Jungle Hunter","15235","2","44828","Zeter'el","28331","0","91087","0","0"
"10259","Jungle Hunter","15235","3","44835","Felspark","28332","0","91098","0","0"
"10259","Jungle Hunter","15235","4","44839","Imp-Master Valessa","28333","0","90429","0","0"
"10259","Jungle Hunter","15235","5","44844","Lady Oran","28334","0","90438","0","0"
"10259","Jungle Hunter","15235","6","44841","Jax'zor","28335","0","90437","0","0"
"10259","Jungle Hunter","15235","7","44850","Ceraxas","28336","0","90434","0","0"
"10259","Jungle Hunter","15235","8","44866","Mistress Thavra","28337","0","90442","0","0"
"10259","Jungle Hunter","15235","9","44865","Cindral the Wildfire","28338","0","90519","0","0"
"10259","Jungle Hunter","15235","10","44829","Sergeant Mor'grak","28339","0","90024","0","0"
"10259","Jungle Hunter","15235","11","44874","Varyx the Damned","28340","0","92451","0","0"
"10259","Jungle Hunter","15235","12","44827","Rasthe","28341","0","90782","0","0"
"10259","Jungle Hunter","15235","13","44859","Painmistress Selora","28342","0","92274","0","0"
"10259","Jungle Hunter","15235","14","44838","Grand Warlock Nethekurse","28343","0","91695","0","0"
"10259","Jungle Hunter","15235","15","44876","Steelsnout","28344","0","92887","0","0"
"10259","Jungle Hunter","15235","16","44848","Magwia","28345","0","93002","0","0"
"10259","Jungle Hunter","15235","17","44863","Commander Krag'goth","28346","0","91232","0","0"
"10259","Jungle Hunter","15235","18","44845","Tho'gar Gorefist","28347","0","91243","0","0"
"10259","Jungle Hunter","15235","19","44870","Grannok","28348","0","93057","0","0"
"10259","Jungle Hunter","15235","20","44836","Szirek the Twisted","28349","0","93001","0","0"
"10259","Jungle Hunter","15235","21","44861","The Iron Houndmaster","28350","0","92977","0","0"
"10259","Jungle Hunter","15235","22","44834","Bilkor the Thrower","28351","0","90884","0","0"
"10259","Jungle Hunter","15235","23","44875","Rogond the Tracker","28352","0","90885","0","0"
"10259","Jungle Hunter","15235","24","44855","Dorg the Bloody","28353","0","90887","0","0"
"10259","Jungle Hunter","15235","25","44860","Drivnul","28354","0","90888","0","0"
"10259","Jungle Hunter","15235","26","44842","Bloodhunter Zulk","28355","0","90936","0","0"
"10259","Jungle Hunter","15235","27","44840","Relgor","28356","0","92197","0","0"
"10259","Jungle Hunter","15235","28","44846","Broodlord Ixkor","28357","0","92429","0","0"
"10259","Jungle Hunter","15235","29","44830","Soulslicer","28358","0","92495","0","0"
"10259","Jungle Hunter","15235","30","44843","Gloomtalon","28359","0","92508","0","0"
"10259","Jungle Hunter","15235","31","44868","Krell the Serene","28360","0","92517","0","0"
"10259","Jungle Hunter","15235","32","44833","The Blackfang","28361","0","92465","0","0"
"10259","Jungle Hunter","15235","33","44871","Thromma the Gutslicer","28362","0","92574","0","0"
"10259","Jungle Hunter","15235","34","44864","Belgork","28363","0","92552","0","0"
"10259","Jungle Hunter","15235","35","44849","Sylissa","28364","0","92606","0","0"
"10259","Jungle Hunter","15235","36","44858","Rendrak","28365","0","92627","0","0"
"10259","Jungle Hunter","15235","37","44867","The Night Haunter","28366","0","92636","0","0"
"10259","Jungle Hunter","15235","38","44853","The Goreclaw","28367","0","92694","0","0"
"10259","Jungle Hunter","15235","39","44852","Gorabosh","28368","0","92941","0","0"
"10259","Jungle Hunter","15235","40","44862","Driss Vile","28369","0","93028","0","0"
"10259","Jungle Hunter","15235","41","44869","(The Real) Captain Ironbeard","28370","0","93076","0","0"
"10259","Jungle Hunter","15235","42","44851","Glub'glok","28371","0","93125","0","0"
"10259","Jungle Hunter","15235","43","44854","Felbore","28372","0","93168","0","0"
"10259","Jungle Hunter","15235","44","44832","Akrrilo","28373","0","92766","0","0"
"10259","Jungle Hunter","15235","45","44856","Rendarr","28374","0","92817","0","0"
"10259","Jungle Hunter","15235","46","44831","Eyepiercer","28375","0","92819","0","0"
"10259","Jungle Hunter","15235","47","44837","Bleeding Hollow Horror","28376","0","92657","0","0"
"10259","Jungle Hunter","15235","48","44847","Kris'kar the Unredeemed","28377","0","93279","0","0"
"10259","Jungle Hunter","15235","49","44872","Executor Riloth","28380","0","91727","0","0"
"10259","Jungle Hunter","15235","50","44978","Argosh the Destroyer","28722","0","91871","0","0"
"10259","Jungle Hunter","15235","51","44979","Zoug the Heavy","28723","0","90122","0","0"
"10259","Jungle Hunter","15235","52","44980","Harbormaster Korak","28724","0","90094","0","0"
"10259","Jungle Hunter","15235","53","44981","Shadowthrash","28725","0","93236","0","0"
"10259","Jungle Hunter","15235","54","44982","Felsmith Damorka","28726","0","92647","0","0"
"10259","Jungle Hunter","15235","55","44983","Putre'thar","28727","0","91009","0","0"
"10259","Jungle Hunter","15235","56","44984","Xanzith the Everlasting","28728","0","92408","0","0"
"10259","Jungle Hunter","15235","57","44985","Overlord Ma'gruth","28729","0","92411","0","0"
"10259","Jungle Hunter","15235","58","44986","Captain Grok'mar","28730","0","93264","0","0"
"10259","Jungle Hunter","15235","59","44987","Commander Org'mok","28731","0","89675","0","0"
"10260","Explore Tanaan Jungle","15235","0","44878","Zeth'Kur","28661","43","3754","1","0"
"10260","Explore Tanaan Jungle","15235","1","44879","Rangari Refuge","28662","43","3755","1","0"
"10260","Explore Tanaan Jungle","15235","2","44880","Fang'rila","28663","43","3756","1","0"
"10260","Explore Tanaan Jungle","15235","3","44881","The Fel Forge","28664","43","3757","1","0"
"10260","Explore Tanaan Jungle","15235","4","44882","Hellfire Citadel","28665","43","3767","1","0"
"10260","Explore Tanaan Jungle","15235","5","44883","The Iron Front","28666","43","3758","1","0"
"10260","Explore Tanaan Jungle","15235","6","44884","Ironhold Harbor","28667","43","3759","1","0"
"10260","Explore Tanaan Jungle","15235","7","44885","Throne of Kil'jaeden","28668","43","3760","1","0"
"10260","Explore Tanaan Jungle","15235","8","44886","Ruins of Kra'nak","28669","43","3761","1","0"
"10260","Explore Tanaan Jungle","15235","9","44887","Lion's Watch","28670","43","3762","1","0"
"10260","Explore Tanaan Jungle","15235","10","44888","Zorammarsh","28671","43","3763","1","0"
"10260","Explore Tanaan Jungle","15235","11","44889","Temple of Sha'naar","28672","43","3764","1","0"
"10260","Explore Tanaan Jungle","15235","12","44890","Vol'mar","28673","43","3765","1","0"
"10260","Explore Tanaan Jungle","15235","13","44891","Zeth'Gol","28674","43","3766","1","0"
"10261","Jungle Treasure Hunter","15235","0","44893","","28675","27","39075","1","0"
"10261","Jungle Treasure Hunter","15235","1","44894","","28676","27","38863","1","0"
"10261","Jungle Treasure Hunter","15235","2","44895","","28677","27","38822","1","0"
"10261","Jungle Treasure Hunter","15235","3","44896","","28678","27","38821","1","0"
"10261","Jungle Treasure Hunter","15235","4","44897","","28679","27","38814","1","0"
"10261","Jungle Treasure Hunter","15235","5","44898","","28680","27","38809","1","0"
"10261","Jungle Treasure Hunter","15235","6","44899","","28681","27","38788","1","0"
"10261","Jungle Treasure Hunter","15235","7","44900","","28682","27","38779","1","0"
"10261","Jungle Treasure Hunter","15235","8","44901","","28683","27","38776","1","0"
"10261","Jungle Treasure Hunter","15235","9","44902","","28684","27","38773","1","0"
"10261","Jungle Treasure Hunter","15235","10","44903","","28685","27","38771","1","0"
"10261","Jungle Treasure Hunter","15235","11","44904","","28686","27","38762","1","0"
"10261","Jungle Treasure Hunter","15235","12","44905","","28687","27","38761","1","0"
"10261","Jungle Treasure Hunter","15235","13","44906","","28688","27","38760","1","0"
"10261","Jungle Treasure Hunter","15235","14","44907","","28689","27","38758","1","0"
"10261","Jungle Treasure Hunter","15235","15","44908","","28690","27","38742","1","0"
"10261","Jungle Treasure Hunter","15235","16","44909","","28691","27","38741","1","0"
"10261","Jungle Treasure Hunter","15235","17","44910","","28692","27","38740","1","0"
"10261","Jungle Treasure Hunter","15235","18","44911","","28693","27","38739","1","0"
"10261","Jungle Treasure Hunter","15235","19","44912","","28694","27","38735","1","0"
"10261","Jungle Treasure Hunter","15235","20","44913","","28695","27","38732","1","0"
"10261","Jungle Treasure Hunter","15235","21","44914","","28696","27","38731","1","0"
"10261","Jungle Treasure Hunter","15235","22","44915","","28697","27","38705","1","0"
"10261","Jungle Treasure Hunter","15235","23","44916","","28698","27","38704","1","0"
"10261","Jungle Treasure Hunter","15235","24","44917","","28699","27","38703","1","0"
"10261","Jungle Treasure Hunter","15235","25","44918","","28700","27","38702","1","0"
"10261","Jungle Treasure Hunter","15235","26","44919","","28701","27","38701","1","0"
"10261","Jungle Treasure Hunter","15235","27","44920","","28702","27","38686","1","0"
"10261","Jungle Treasure Hunter","15235","28","44921","","28703","27","38683","1","0"
"10261","Jungle Treasure Hunter","15235","29","44922","","28704","27","38682","1","0"
"10261","Jungle Treasure Hunter","15235","30","44923","","28705","27","38679","1","0"
"10261","Jungle Treasure Hunter","15235","31","44924","","28706","27","38678","1","0"
"10261","Jungle Treasure Hunter","15235","32","44925","","28707","27","38657","1","0"
"10261","Jungle Treasure Hunter","15235","33","44926","","28708","27","38640","1","0"
"10261","Jungle Treasure Hunter","15235","34","44927","","28709","27","38639","1","0"
"10261","Jungle Treasure Hunter","15235","35","44928","","28710","27","38638","1","0"
"10261","Jungle Treasure Hunter","15235","36","44929","","28711","27","38602","1","0"
"10261","Jungle Treasure Hunter","15235","37","44930","","28712","27","38601","1","0"
"10261","Jungle Treasure Hunter","15235","38","44931","","28713","27","38593","1","0"
"10261","Jungle Treasure Hunter","15235","39","44932","","28714","27","38591","1","0"
"10261","Jungle Treasure Hunter","15235","40","45018","","28737","27","39470","1","0"
