"status","current_ability_exists","current_spell_name_exists","profession","profession_id","recipe_spell_id","name","skill_line_ability_id","trade_category_id","acquire_method","supercedes_spell_id"
"named_recipe","True","True","Leatherworking","165","430069","Draconic Combatant's Adamant Gauntlets","49335","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430070","Draconic Combatant's Adamant Treads","49338","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430071","Draconic Combatant's Adamant Cuffs","49333","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430072","Draconic Combatant's Adamant Girdle","49336","1969","0","0"
"current_house_decor_recipe","True","True","Leatherworking","165","1259195","Draconic Nesting Bed","55736","2316","0","0"
"current_house_decor_recipe","True","True","Leatherworking","165","1259233","Valdrakken Market Tent","55738","2316","0","0"
"named_recipe","True","True","Tailoring","197","376492","Hood of Surging Time","47217","1666","0","0"
"named_recipe","True","True","Tailoring","197","376493","Amice of the Blue","47218","1665","0","0"
"named_recipe","True","True","Tailoring","197","376494","Infurious Binding of Gesticulation","47219","1665","0","0"
"named_recipe","True","True","Tailoring","197","376495","Infurious Legwraps of Possibility","47220","1666","0","0"
"named_recipe","True","True","Tailoring","197","376496","Blue Dragon Soles","47221","1665","0","0"
"named_recipe","True","True","Tailoring","197","376497","Allied Wristguards of Time Dilation","47222","1666","0","0"
"named_recipe","True","True","Tailoring","197","376500","Azureweave Robe","47225","1665","0","0"
"named_recipe","True","True","Tailoring","197","376501","Azureweave Slippers","47226","1665","0","0"
"named_recipe","True","True","Tailoring","197","376502","Azureweave Mantle","47227","1665","0","0"
"named_recipe","True","True","Tailoring","197","376503","Chronocloth Gloves","47228","1666","0","0"
"named_recipe","True","True","Tailoring","197","376504","Chronocloth Leggings","47229","1666","0","0"
"named_recipe","True","True","Tailoring","197","376505","Chronocloth Sash","47230","1666","0","0"
"named_recipe","True","True","Tailoring","197","376506","Surveyor's Tailored Cloak","47231","1662","0","0"
"named_recipe","True","True","Tailoring","197","376507","Surveyor's Cloth Robe","47232","1662","0","0"
"named_recipe","True","True","Tailoring","197","376508","Surveyor's Cloth Treads","47233","1662","0","0"
"named_recipe","True","True","Tailoring","197","376509","Surveyor's Cloth Bands","47234","1662","0","0"
"named_recipe","True","True","Tailoring","197","376510","Vibrant Wildercloth Shawl","47235","1662","0","0"
"named_recipe","True","True","Tailoring","197","376511","Vibrant Wildercloth Vestments","47236","1662","0","0"
"named_recipe","True","True","Tailoring","197","376512","Vibrant Wildercloth Slippers","47237","1662","0","0"
"named_recipe","True","True","Tailoring","197","376513","Vibrant Wildercloth Handwraps","47238","1662","0","0"
"named_recipe","True","True","Tailoring","197","376514","Vibrant Wildercloth Headcover","47239","1662","0","0"
"named_recipe","True","True","Tailoring","197","376515","Vibrant Wildercloth Slacks","47240","1662","0","0"
"named_recipe","True","True","Tailoring","197","376516","Vibrant Wildercloth Shoulderspikes","47241","1662","0","0"
"named_recipe","True","True","Tailoring","197","376517","Vibrant Wildercloth Girdle","47242","1662","0","0"
"named_recipe","True","True","Tailoring","197","376518","Vibrant Wildercloth Wristwraps","47243","1662","0","0"
"named_recipe","True","True","Tailoring","197","376519","Crimson Combatant's Wildercloth Cloak","47244","1662","0","0"
"named_recipe","True","True","Tailoring","197","376520","Crimson Combatant's Wildercloth Tunic","47245","1662","0","0"
"named_recipe","True","True","Tailoring","197","376521","Crimson Combatant's Wildercloth Treads","47246","1662","0","0"
"named_recipe","True","True","Tailoring","197","376522","Crimson Combatant's Wildercloth Gloves","47247","1662","0","0"
"named_recipe","True","True","Tailoring","197","376523","Crimson Combatant's Wildercloth Hood","47248","1662","0","0"
"named_recipe","True","True","Tailoring","197","376524","Crimson Combatant's Wildercloth Leggings","47249","1662","0","0"
"named_recipe","True","True","Tailoring","197","376525","Crimson Combatant's Wildercloth Shoulderpads","47250","1662","0","0"
"named_recipe","True","True","Tailoring","197","376526","Crimson Combatant's Wildercloth Sash","47251","1662","0","0"
"named_recipe","True","True","Tailoring","197","376527","Crimson Combatant's Wildercloth Bands","47252","1662","0","0"
"named_recipe","True","True","Tailoring","197","376528","Wildercloth Bag","47253","1674","0","0"
"named_recipe","True","True","Tailoring","197","376529","Azureweave Expedition Pack","47254","1674","0","0"
"named_recipe","True","True","Tailoring","197","376530","Wildercloth Bandage","47255","1670","1","0"
"named_recipe","True","True","Tailoring","197","376531","Explorer's Banner of Herbology","47256","1670","0","0"
"named_recipe","True","True","Tailoring","197","376532","Explorer's Banner of Geology","47257","1670","0","0"
"named_recipe","True","True","Tailoring","197","376533","Abrasive Polishing Cloth","47258","1671","0","0"
"named_recipe","True","True","Tailoring","197","376534","Vibrant Polishing Cloth","47259","1671","0","0"
"named_recipe","True","True","Tailoring","197","376535","Blazing Embroidery Thread","47260","1671","0","0"
"named_recipe","True","True","Tailoring","197","376536","Chromatic Embroidery Thread","47261","1671","0","0"
"named_recipe","True","True","Tailoring","197","376537","Shimmering Embroidery Thread","47262","1671","0","0"
"named_recipe","True","True","Tailoring","197","376538","Vibrant Spellthread","47263","1672","0","0"
"named_recipe","True","True","Tailoring","197","376539","Frozen Spellthread","47264","1672","0","0"
"named_recipe","True","True","Tailoring","197","376540","Temporal Spellthread","47265","1672","0","0"
"named_recipe","True","True","Tailoring","197","376541","Blue Silken Lining","47266","1673","0","0"
"named_recipe","True","True","Tailoring","197","376542","Bronzed Grip Wrappings","47267","1673","0","0"
"named_recipe","True","True","Tailoring","197","376543","Wildercloth Alchemist's Robe","47268","1606","0","0"
"named_recipe","True","True","Tailoring","197","376544","Master's Wildercloth Alchemist's Robe","47269","1606","0","0"
"named_recipe","True","True","Tailoring","197","376545","Wildercloth Tailor's Coat","47270","1606","0","0"
"named_recipe","True","True","Tailoring","197","376546","Dragoncloth Tailoring Vestments","47271","1606","0","0"
"named_recipe","True","True","Tailoring","197","376547","Wildercloth Chef's Hat","47272","1606","0","0"
"named_recipe","True","True","Tailoring","197","376548","Master's Wildercloth Chef's Hat","47273","1606","0","0"
"named_recipe","True","True","Tailoring","197","376549","Wildercloth Enchanter's Hat","47274","1606","0","0"
"named_recipe","True","True","Tailoring","197","376550","Master's Wildercloth Enchanter's Hat","47275","1606","0","0"
"named_recipe","True","True","Tailoring","197","376551","Wildercloth Fishing Cap","47276","1606","0","0"
"named_recipe","True","True","Tailoring","197","376552","Master's Wildercloth Fishing Cap","47277","1606","0","0"
"named_recipe","True","True","Tailoring","197","376553","Wildercloth Gardening Hat","47278","1606","0","0"
"named_recipe","True","True","Tailoring","197","376554","Master's Wildercloth Gardening Hat","47279","1606","0","0"
"named_recipe","True","True","Tailoring","197","376555","Wildercloth Bolt","47280","1669","0","0"
"named_recipe","True","True","Tailoring","197","376556","Azureweave Bolt","47281","1669","0","0"
"named_recipe","True","True","Tailoring","197","376557","Chronocloth Bolt","47282","1669","0","0"
"named_recipe","True","True","Tailoring","197","376558","Vibrant Wildercloth Bolt","47283","1669","0","0"
"named_recipe","True","True","Tailoring","197","376559","Infurious Wildercloth Bolt","47284","1669","0","0"
"named_recipe","True","True","Tailoring","197","376560","Simply Stitched Reagent Bag","47285","1674","0","0"
"named_recipe","True","True","Tailoring","197","376561","Chronocloth Reagent Bag","47286","1674","0","0"
"named_recipe","True","True","Tailoring","197","376562","Dragon Isles Unravelling","47287","1668","1","0"
"named_recipe","True","True","Tailoring","197","376563","Fiddle with Draconium Fabric Cutters","47288","1667","1","0"
"named_recipe","True","True","Tailoring","197","376564","Fiddle with Khaz'gorite Fabric Cutters","47289","1667","1","0"
"named_recipe","True","True","Tailoring","197","376565","Duck-Stuffed Duck Lovie","47290","1670","0","0"
"named_recipe","True","True","Tailoring","197","376566","Forlorn Funeral Pall","47291","1670","0","0"
"named_recipe","True","True","Tailoring","197","376567","Cushion of Time Travel","47292","1670","0","0"
"named_recipe","True","True","Tailoring","197","376568","Cold Cushion","47293","1670","0","0"
"named_recipe","True","True","Tailoring","197","376569","Market Tent","47294","1670","0","0"
"named_recipe","True","True","Tailoring","197","376570","Dragonscale Expedition's Expedition Tent","47295","1670","0","0"
"named_recipe","True","True","Tailoring","197","376699","Illustrious Insight","47298","1671","0","0"
"named_recipe","True","True","Tailoring","197","377986","Heart in a Bottle","47348","1696","0","0"
"named_recipe","True","True","Tailoring","197","389196","Recraft Equipment","47740","1668","0","0"
"named_recipe","True","True","Tailoring","197","395807","Surveyor's Seasoned Hood","47986","1662","0","0"
"named_recipe","True","True","Tailoring","197","395809","Surveyor's Seasoned Cord","47984","1662","0","0"
"named_recipe","True","True","Tailoring","197","395813","Surveyor's Seasoned Gloves","47985","1662","0","0"
"named_recipe","True","True","Tailoring","197","395814","Surveyor's Seasoned Pants","47987","1662","0","0"
"named_recipe","True","True","Tailoring","197","395815","Surveyor's Seasoned Shoulders","47988","1662","0","0"
"named_recipe","True","True","Tailoring","197","400815","Traditional Morqut Kite","48183","1858","0","0"
"acquisition_dragonflight_ancient_zulgurub","True","True","Tailoring","197","402151","Bloodlord's Embrace","48221","1839","0","0"
"acquisition_dragonflight_ancient_zulgurub","True","True","Tailoring","197","402152","Gurubashi Tigerhide Cloak","48246","1839","0","0"
"acquisition_dragonflight_ancient_zulgurub","True","True","Tailoring","197","402155","Gurubashi Headdress","48247","1839","0","0"
"acquisition_dragonflight_ancient_zulgurub","True","True","Tailoring","197","402156","Ritualistic Legwarmers","48248","1839","0","0"
"named_recipe","True","True","Tailoring","197","403149","Obsidian Combatant's Wildercloth Cloak","48310","1662","0","0"
"named_recipe","True","True","Tailoring","197","403150","Obsidian Combatant's Wildercloth Tunic","48311","1662","0","0"
"named_recipe","True","True","Tailoring","197","403151","Obsidian Combatant's Wildercloth Treads","48312","1662","0","0"
"named_recipe","True","True","Tailoring","197","403152","Obsidian Combatant's Wildercloth Gloves","48313","1662","0","0"
"named_recipe","True","True","Tailoring","197","403153","Obsidian Combatant's Wildercloth Hood","48314","1662","0","0"
"named_recipe","True","True","Tailoring","197","403154","Obsidian Combatant's Wildercloth Leggings","48315","1662","0","0"
"named_recipe","True","True","Tailoring","197","403155","Obsidian Combatant's Wildercloth Shoulderpads","48316","1662","0","0"
"named_recipe","True","True","Tailoring","197","403156","Obsidian Combatant's Wildercloth Sash","48317","1662","0","0"
"named_recipe","True","True","Tailoring","197","403157","Obsidian Combatant's Wildercloth Bands","48318","1662","0","0"
"named_recipe","True","True","Tailoring","197","405974","Paw-Made Winterpelt Reagent Bag","48470","1674","0","0"
"named_recipe","True","True","Tailoring","197","408304","Reserve Parachute","48561","1673","0","0"
"named_recipe","True","True","Tailoring","197","408318","Undulating Sporecloak","48564","1662","0","0"
"named_recipe","True","True","Tailoring","197","409839","Medical Wrap Kit","48620","1673","0","0"
"named_recipe","True","True","Tailoring","197","419022","Verdant Combatant's Wildercloth Cloak","49012","1662","0","0"
"named_recipe","True","True","Tailoring","197","419023","Verdant Combatant's Wildercloth Tunic","49011","1662","0","0"
"named_recipe","True","True","Tailoring","197","419024","Verdant Combatant's Wildercloth Treads","49010","1662","0","0"
"named_recipe","True","True","Tailoring","197","419025","Verdant Combatant's Wildercloth Gloves","49009","1662","0","0"
"named_recipe","True","True","Tailoring","197","419026","Verdant Combatant's Wildercloth Hood","49008","1662","0","0"
"named_recipe","True","True","Tailoring","197","419027","Verdant Combatant's Wildercloth Leggings","49007","1662","0","0"
"named_recipe","True","True","Tailoring","197","419028","Verdant Combatant's Wildercloth Shoulderpads","49006","1662","0","0"
"named_recipe","True","True","Tailoring","197","419029","Verdant Combatant's Wildercloth Sash","49005","1662","0","0"
"named_recipe","True","True","Tailoring","197","419030","Verdant Combatant's Wildercloth Bands","49004","1662","0","0"
"named_recipe","True","True","Tailoring","197","426434","Verdant Tether","49244","1673","0","0"
"named_recipe","True","True","Tailoring","197","430073","Draconic Combatant's Wildercloth Cloak","49365","1662","0","0"
"named_recipe","True","True","Tailoring","197","430074","Draconic Combatant's Wildercloth Tunic","49372","1662","0","0"
"named_recipe","True","True","Tailoring","197","430075","Draconic Combatant's Wildercloth Treads","49371","1662","0","0"
"named_recipe","True","True","Tailoring","197","430076","Draconic Combatant's Wildercloth Gloves","49366","1662","0","0"
"named_recipe","True","True","Tailoring","197","430077","Draconic Combatant's Wildercloth Hood","49367","1662","0","0"
"named_recipe","True","True","Tailoring","197","430078","Draconic Combatant's Wildercloth Leggings","49368","1662","0","0"
"named_recipe","True","True","Tailoring","197","430079","Draconic Combatant's Wildercloth Shoulderpads","49370","1662","0","0"
"named_recipe","True","True","Tailoring","197","430080","Draconic Combatant's Wildercloth Sash","49369","1662","0","0"
"named_recipe","True","True","Tailoring","197","430081","Draconic Combatant's Wildercloth Bands","49364","1662","0","0"
"current_house_decor_recipe","True","True","Tailoring","197","1259247","Draconic Circular Rug","55740","2317","0","0"
"current_house_decor_recipe","True","True","Tailoring","197","1261940","Tapestry of the Five Flights","56155","2317","0","0"
