"status","current_exists","achievement_id","title","description","category_id","category_name","criteria_tree_id","reward_item_id","flags","points"
"dragonflight_category_confirmed","True","19198","The Seeds I Sow","Contribute 100 seeds to the Emerald Bounty.","15465","Dragon Isles","150740","0","143360","10"
"dragonflight_category_confirmed","True","19293","Friends In Feathers","Rescue the following moonkin hatchlings during the ""Claws For Concern"" quest in the Whorlwing Basin.","15455","Dragonflight","150995","210522","131072","10"
"dragonflight_category_confirmed","True","19306","Emerald Dream Glyph Hunter","Find the following dragon glyphs in the Emerald Dream.","15462","Dragonriding","151067","0","131072","20"
"dragonflight_category_confirmed","True","19307","Dragon Isles Pathfinder","Complete the Dragon Isles achievements listed below.","15465","Dragon Isles","151206","0","2228224","25"
"dragonflight_category_confirmed","True","19309","Explore the Emerald Dream","Explore the Emerald Dream, revealing the covered areas of the world map.","15465","Dragon Isles","151358","0","2097152","10"
"dragonflight_category_confirmed","True","19310","Fruit of the Bloom","Acquire every Superbloom Dreamfruit power at least once.","15465","Dragon Isles","151237","0","0","10"
"dragonflight_category_confirmed","True","19312","Super Duper Bloom","Complete a Superbloom at epic bloom quality.","15465","Dragon Isles","151255","0","0","5"
"dragonflight_category_confirmed","True","19313","Bloom Man Group","During the Superbloom, use the Feral Overflow power to summon a powerful Feral Umbraclaw 10 times.","15465","Dragon Isles","151257","0","0","5"
"dragonflight_category_confirmed","True","19315","Dream Chaser","Gather 100 errant Dreams during the Superbloom.","15465","Dragon Isles","151259","0","0","5"
"dragonflight_category_confirmed","True","19316","Adventurer of the Emerald Dream","Complete 10 of the following special encounters in the Emerald Dream.","15465","Dragon Isles","151261","0","0","5"
"dragonflight_category_confirmed","True","19317","Treasures of the Emerald Dream","Discover the hidden treasures within the Emerald Dream.","15465","Dragon Isles","151285","0","0","5"
"dragonflight_category_confirmed","True","19318","Dream On","Complete the following achievements:","15455","Dragonflight","151296","0","2228224","25"
"dragonflight_category_confirmed","True","19319","Haven't We Done This Before?","Defeat Smolderon after dousing all 6 Runes of the Firelord in Amirdrassil, the Dream's Hope on Normal difficulty or higher.","15468","Dragonflight Raid","151302","0","0","10"
"dragonflight_category_confirmed","True","19320","Cruelty Free","Defeat Igira after freeing the scorched critters in Amirdrassil, The Dream's Hope on Normal difficulty or higher.","15468","Dragonflight Raid","151327","0","0","10"
"dragonflight_category_confirmed","True","19321","Swog Champion","Defeat Volcoross after he has consumed at least 30 Sizzling Swoggers in Amirdrassil, the Dream's Hope on Normal difficulty or higher.","15468","Dragonflight Raid","151350","0","0","10"
"dragonflight_category_confirmed","True","19322","Meaner Pastures","Defeat Gnarlroot after igniting 8 Harmless Blossoms in Amirdrassil, the Dream's Hope on Normal difficulty or higher.","15468","Dragonflight Raid","151354","0","0","10"
"dragonflight_category_confirmed","True","19331","Amirdrassil, the Dream's Hope","Defeat the following bosses on any difficulty.","15468","Dragonflight Raid","151428","0","0","10"
"dragonflight_category_confirmed","True","19333","Heroic: Amirdrassil, the Dream's Hope","Defeat the following bosses on Heroic difficulty.","15468","Dragonflight Raid","151438","0","0","10"
"dragonflight_category_confirmed","True","19334","Mythic: Amirdrassil, the Dream's Hope","Defeat the following bosses on Mythic difficulty.","15468","Dragonflight Raid","151448","0","0","10"
"dragonflight_category_confirmed","True","19335","Mythic: Gnarlroot","Defeat Gnarlroot in Amirdrassil, the Dream's Hope on Mythic difficulty.","15468","Dragonflight Raid","151458","0","0","10"
"dragonflight_category_confirmed","True","19336","Mythic: Igira the Cruel","Defeat Igira the Cruel in Amirdrassil, the Dream's Hope on Mythic difficulty.","15468","Dragonflight Raid","151468","0","0","10"
"dragonflight_category_confirmed","True","19337","Mythic: Volcoross","Defeat Volcoross in Amirdrassil, the Dream's Hope on Mythic difficulty.","15468","Dragonflight Raid","151470","0","0","10"
"dragonflight_category_confirmed","True","19338","Mythic: Council of Dreams","Defeat Council of Dreams in Amirdrassil, the Dream's Hope on Mythic difficulty.","15468","Dragonflight Raid","151472","0","0","10"
"dragonflight_category_confirmed","True","19339","Mythic: Larodar, Keeper of the Flame","Defeat Larodar, Keeper of the Flame in Amirdrassil, the Dream's Hope on Mythic difficulty.","15468","Dragonflight Raid","151474","0","0","10"
"dragonflight_category_confirmed","True","19340","Mythic: Nymue, Weaver of the Cycle","Defeat Nymue, Weaver of the Cycle in Amirdrassil, the Dream's Hope on Mythic difficulty.","15468","Dragonflight Raid","151476","0","0","10"
"dragonflight_category_confirmed","True","19341","Mythic: Smolderon","Defeat Smolderon in Amirdrassil, the Dream's Hope on Mythic difficulty.","15468","Dragonflight Raid","151478","0","0","10"
"dragonflight_category_confirmed","True","19342","Mythic: Tindral Sageswift, Seer of the Flame","Defeat Tindral Sageswift, Seer of the Flame in Amirdrassil, the Dream's Hope on Mythic difficulty.","15468","Dragonflight Raid","151480","0","0","10"
"dragonflight_category_confirmed","True","19343","Mythic: Fyrakk the Blazing","Defeat Fyrakk the Blazing in Amirdrassil, the Dream's Hope on Mythic difficulty.","15468","Dragonflight Raid","151482","0","0","10"
"dragonflight_category_confirmed","True","19344","Incarnate's Wake","Defeat the following bosses that assault the Wellspring Temple within Amirdrassil, the Dream's Hope.","15468","Dragonflight Raid","151492","0","0","10"
"dragonflight_category_confirmed","True","19345","Molten Incursion","Defeat the following bosses that burn the Wellspring Temple within Amirdrassil, the Dream's Hope.","15468","Dragonflight Raid","151496","0","0","10"
"dragonflight_category_confirmed","True","19346","The Viridian Weave","Defeat the following bosses that attack all interlopers within Amirdrassil, the Dream's Hope.","15468","Dragonflight Raid","151499","0","0","10"
"dragonflight_category_confirmed","True","19347","Fate of Amirdrassil","Defeat the following bosses that threaten Amirdrassil's existence within Amirdrassil, the Dream's Hope.","15468","Dragonflight Raid","151502","0","0","10"
"dragonflight_category_confirmed","True","19390","Memories of Teldrassil","Defeat Fyrakk the Blazing after collecting six Memories of Teldrassil and returning their spirits to the Heart of Amirdrassil in Amirdrassil, the Dream's Hope on Normal difficulty or higher.","15468","Dragonflight Raid","153084","0","0","10"
"dragonflight_category_confirmed","True","19393","Whelp, I'm Lost","Defeat Tindral Sageswift after rescuing 6 Lost Whelps in Amirdrassil, the Dream's Hope on Normal Difficulty or higher.","15468","Dragonflight Raid","152985","0","0","10"
"dragonflight_category_confirmed","True","19394","A Dream Within a Dream","Defeat Nymue, Weaver of the Cycle after successfully collecting 5 Dream Projections while asleep and defeating the Manifested Monarch in Amirdrassil, the Dream's Hope on Normal Difficulty or Higher.","15468","Dragonflight Raid","151638","0","0","10"
"dragonflight_category_confirmed","True","19461","Kissed by the Wind","Obtained a transformative blessing from Ohn'ahra herself.","15465","Dragon Isles","153294","0","131072","5"
"dragonflight_category_confirmed","True","19463","Dragon Quests","Complete each of the Dragonflight Quest Achievements listed below.","15455","Dragonflight","153299","0","131072","20"
"dragonflight_category_confirmed","True","19466","Oh My God, They Were Clutchmates","Complete each of the Dragonflight Reputation achievements listed below.","15466","Dragonflight","153317","0","131072","40"
"dragonflight_category_confirmed","True","19478","Now THIS is Dragon Racing!","Complete each of the Dragonriding achievements listed below.","15462","Dragonriding","153389","0","131072","30"
"dragonflight_category_confirmed","True","19479","Wake Me Up","Aid the Dragonscale Expedition and the Waking Shores by completing the achievements below.","15465","Dragon Isles","153401","198822","131072","20"
"dragonflight_category_confirmed","True","19481","Centaur of Attention","Aid the Maruuk Centaur by completing the achievements below.","15465","Dragon Isles","153410","192792","131072","20"
"dragonflight_category_confirmed","True","19482","Army of the Fed","Aid the Iskaara Tuskarr by completing the achievements below.","15465","Dragon Isles","153419","192788","131072","20"
"dragonflight_category_confirmed","True","19483","Flight Club","Aid the Valdrakken Accord by completing the achievements below.","15465","Dragon Isles","153428","211862","131072","20"
"dragonflight_category_confirmed","True","19485","Closing Time","Aid the Timewalkers by completing the achievements below.","15465","Dragon Isles","153440","192765","131072","20"
"dragonflight_category_confirmed","True","19486","Across the Isles","Aid the Dragon Isles by completing the achievements below.","15465","Dragon Isles","153451","192751","131072","40"
"dragonflight_category_confirmed","True","19507","Fringe Benefits","Complete 8 of the following daily quests in Eon's Fringe.","15455","Dragonflight","153552","0","0","5"
"dragonflight_category_confirmed","True","19674","Northrend: Bronze","Complete all races in Northrend.","15462","Dragonriding","154290","0","0","10"
"dragonflight_category_confirmed","True","19675","Northrend: Silver","Obtain silver in all normal races in Northrend.","15462","Dragonriding","154303","0","0","10"
"dragonflight_category_confirmed","True","19676","Northrend: Gold","Obtain gold in all normal races in Northrend.","15462","Dragonriding","154316","0","0","10"
"dragonflight_category_confirmed","True","19677","Northrend Advanced: Bronze","Complete all advanced races in Northrend.","15462","Dragonriding","154329","0","0","10"
"dragonflight_category_confirmed","True","19679","Northrend Advanced: Silver","Obtain silver in all advanced races in Northrend.","15462","Dragonriding","154344","0","0","10"
"dragonflight_category_confirmed","True","19681","Northrend Advanced: Gold","Obtain gold in all advanced races in Northrend.","15462","Dragonriding","154357","0","0","10"
"dragonflight_category_confirmed","True","19682","Northrend Reverse: Bronze","Complete all reverse races in Northrend.","15462","Dragonriding","154370","0","0","10"
"dragonflight_category_confirmed","True","19683","Northrend Reverse: Silver","Obtain silver in all reverse races in Northrend.","15462","Dragonriding","154383","0","0","10"
"dragonflight_category_confirmed","True","19684","Northrend Reverse: Gold","Obtain gold in all reverse races in Northrend.","15462","Dragonriding","154396","0","0","10"
"dragonflight_category_confirmed","True","19685","Tenured Archivist","Become a Tenured Archivist with the Azerothian Archives in the Dragon Isles.","15466","Dragonflight","154409","0","131072","10"
"dragonflight_category_confirmed","True","19719","Reclamation of Gilneas","Complete the Reclamation of Gilneas storyline.","15455","Dragonflight","154590","0","131072","10"
"dragonflight_category_confirmed","True","19721","Northrend Racing Completionist","Complete all races in Northrend.","15462","Dragonriding","154602","0","0","20"
"dragonflight_category_confirmed","True","19722","Northrend Racing Completionist: Silver","Obtain silver in all races in Northrend.","15462","Dragonriding","154606","0","0","20"
"dragonflight_category_confirmed","True","19723","Northrend Racing Completionist: Gold","Obtain gold in all races in Northrend.","15462","Dragonriding","154610","0","0","20"
"dragonflight_category_confirmed","True","19786","When a Rock is Just a Rock","Collect rocks with Roska while Excavating with the Azerothian Archives around the Dragon Isles.","15455","Dragonflight","154825","0","131072","5"
"dragonflight_category_confirmed","True","19787","Clued In","Work with Nirobin to discover Information-Stuffed Clues while Researching with the Azerothian Archives around the Dragon Isles.","15455","Dragonflight","154827","0","131200","5"
"dragonflight_category_confirmed","True","19788","Tome Comber","Complete tomes for Eadweard Dalyngrigge and the Azerothian Archives while participating in The Big Dig.","15455","Dragonflight","154846","0","131072","10"
"dragonflight_category_confirmed","True","19789","Relic Rescuer","Recover relics for Eadweard Dalyngrigge and the Azerothian Archives while participating in The Big Dig.","15455","Dragonflight","154836","0","131072","10"
"dragonflight_category_confirmed","True","19790","The Archives Called, You Answered","Complete the Azerothian Archives achievements listed below.","15455","Dragonflight","154856","0","131072","25"
"dragonflight_category_confirmed","True","19791","Goggle Wobble","Irritate Zenata by using /dance while wearing the Technoscryers when Technoscrying with the Azerothian Archives around the Dragon Isles.","15455","Dragonflight","154863","0","131072","5"
"dragonflight_category_confirmed","True","19792","Just One More Thing","Complete any site's entry in the Tome of Archived Isles Research for Nirobin of the Azerothian Archives.","15455","Dragonflight","154869","0","131072","10"
"dragonflight_category_confirmed","True","19793","Finally At Rest","Acquire The Story of Traitor's Rest entries for Eadweard Dalyngrigge and the Azerothian Archives while participating in The Big Dig.","15455","Dragonflight","154876","0","131200","10"
"dragonflight_category_confirmed","True","20206","Champion of the Dragonflights","Complete the quest ""Fair Skies and Strong Winds"".","15455","Dragonflight","156588","0","131072","5"
"dragonflight_category_confirmed","True","40382","Hunt the Harbinger","Complete the Hunt the Harbinger storyline.","15455","Dragonflight","162977","0","0","10"
