"status","current_ability_exists","current_spell_name_exists","profession","profession_id","recipe_spell_id","name","skill_line_ability_id","trade_category_id","acquire_method","supercedes_spell_id"
"mop_classic_current_recipe","True","True","Leatherworking","165","143093","Crafted Malevolent Gladiator's Dragonhide Spaulders","31601","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143094","Crafted Malevolent Gladiator's Belt of Meditation","31611","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143095","Crafted Malevolent Gladiator's Footguards of Meditation","31619","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143096","Crafted Malevolent Gladiator's Bindings of Meditation","31627","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143097","Crafted Malevolent Gladiator's Kodohide Gloves","31569","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143098","Crafted Malevolent Gladiator's Kodohide Helm","31579","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143099","Crafted Malevolent Gladiator's Kodohide Legguards","31589","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143100","Crafted Malevolent Gladiator's Kodohide Robes","31599","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143101","Crafted Malevolent Gladiator's Kodohide Spaulders","31602","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143102","Crafted Malevolent Gladiator's Belt of Cruelty","31612","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143103","Crafted Malevolent Gladiator's Footguards of Alacrity","31620","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143104","Crafted Malevolent Gladiator's Bindings of Prowess","31628","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143105","Crafted Malevolent Gladiator's Wyrmhide Gloves","31570","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143106","Crafted Malevolent Gladiator's Wyrmhide Helm","31580","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143107","Crafted Malevolent Gladiator's Wyrmhide Legguards","31590","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143108","Crafted Malevolent Gladiator's Wyrmhide Robes","31600","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143109","Crafted Malevolent Gladiator's Wyrmhide Spaulders","31603","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143110","Crafted Malevolent Gladiator's Waistband of Cruelty","31615","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143111","Crafted Malevolent Gladiator's Boots of Alacrity","31623","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143112","Crafted Malevolent Gladiator's Armwraps of Accuracy","31631","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143113","Crafted Malevolent Gladiator's Ironskin Gloves","31572","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143114","Crafted Malevolent Gladiator's Ironskin Helm","31582","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143115","Crafted Malevolent Gladiator's Ironskin Legguards","31592","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143116","Crafted Malevolent Gladiator's Ironskin Spaulders","31605","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143117","Crafted Malevolent Gladiator's Ironskin Tunic","31635","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143118","Crafted Malevolent Gladiator's Copperskin Gloves","31573","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143119","Crafted Malevolent Gladiator's Copperskin Helm","31583","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143120","Crafted Malevolent Gladiator's Copperskin Legguards","31593","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143121","Crafted Malevolent Gladiator's Copperskin Spaulders","31606","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143122","Crafted Malevolent Gladiator's Copperskin Tunic","31636","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143123","Crafted Malevolent Gladiator's Waistband of Accuracy","31616","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143124","Crafted Malevolent Gladiator's Boots of Cruelty","31624","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143125","Crafted Malevolent Gladiator's Armwraps of Alacrity","31632","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143126","Crafted Malevolent Gladiator's Leather Tunic","31637","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143127","Crafted Malevolent Gladiator's Leather Gloves","31574","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143128","Crafted Malevolent Gladiator's Leather Helm","31584","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143129","Crafted Malevolent Gladiator's Leather Legguards","31594","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143130","Crafted Malevolent Gladiator's Leather Spaulders","31607","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143131","Crafted Malevolent Gladiator's Links of Cruelty","31613","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143132","Crafted Malevolent Gladiator's Links of Accuracy","31614","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143133","Crafted Malevolent Gladiator's Sabatons of Cruelty","31621","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143134","Crafted Malevolent Gladiator's Sabatons of Alacrity","31622","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143135","Crafted Malevolent Gladiator's Wristguards of Alacrity","31629","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143136","Crafted Malevolent Gladiator's Wristguards of Accuracy","31630","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143137","Crafted Malevolent Gladiator's Chain Armor","31638","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143138","Crafted Malevolent Gladiator's Chain Gauntlets","31571","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143139","Crafted Malevolent Gladiator's Chain Helm","31581","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143140","Crafted Malevolent Gladiator's Chain Leggings","31591","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143141","Crafted Malevolent Gladiator's Chain Spaulders","31604","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143142","Crafted Malevolent Gladiator's Waistguard of Meditation","31617","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143143","Crafted Malevolent Gladiator's Footguards of Alacrity","31625","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143144","Crafted Malevolent Gladiator's Footguards of Meditation","31626","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143145","Crafted Malevolent Gladiator's Armbands of Prowess","31633","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143146","Crafted Malevolent Gladiator's Armbands of Meditation","31634","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143147","Crafted Malevolent Gladiator's Ringmail Armor","31639","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143148","Crafted Malevolent Gladiator's Ringmail Gauntlets","31575","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143149","Crafted Malevolent Gladiator's Ringmail Helm","31585","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143150","Crafted Malevolent Gladiator's Ringmail Leggings","31595","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143151","Crafted Malevolent Gladiator's Ringmail Spaulders","31608","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143152","Crafted Malevolent Gladiator's Linked Armor","31640","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143153","Crafted Malevolent Gladiator's Linked Gauntlets","31576","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143154","Crafted Malevolent Gladiator's Linked Helm","31586","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143155","Crafted Malevolent Gladiator's Linked Leggings","31596","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143156","Crafted Malevolent Gladiator's Linked Spaulders","31609","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143157","Crafted Malevolent Gladiator's Waistguard of Cruelty","31618","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143158","Crafted Malevolent Gladiator's Mail Armor","31641","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143159","Crafted Malevolent Gladiator's Mail Gauntlets","31577","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143160","Crafted Malevolent Gladiator's Mail Helm","31587","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143161","Crafted Malevolent Gladiator's Mail Leggings","31597","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143162","Crafted Malevolent Gladiator's Mail Spaulders","31610","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","146613","Drums of Rage","31856","900","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","146923","Accelerated Hardened Magnificent Hide","31862","887","0","0"
"current_house_decor_recipe","True","True","Leatherworking","165","1261245","Serenity Peak Tent","56066","2361","0","0"
"current_house_decor_recipe","True","True","Leatherworking","165","1261248","Wise Pandaren's Bed","56067","2361","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","102697","Windwool Bandage","39399","1093","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","102698","Heavy Windwool Bandage","39386","1093","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","104115","Release Fire Spirit","24786","971","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125496","Master's Spellthread","27008","959","1","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125497","Sanctified Spellthread","27009","959","1","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125523","Windwool Hood","27038","962","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125524","Windwool Shoulders","27041","963","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125525","Windwool Tunic","27037","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125526","Windwool Gloves","27044","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125527","Windwool Pants","27043","968","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125528","Windwool Bracers","27047","965","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125529","Windwool Boots","27045","969","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125530","Windwool Belt","27046","966","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125531","Contender's Silk Cowl","27021","962","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125532","Contender's Silk Amice","27024","963","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125533","Contender's Silk Raiment","27020","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125534","Contender's Silk Handwraps","27031","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125535","Contender's Silk Pants","27026","968","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125536","Contender's Silk Cuffs","27034","965","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125537","Contender's Silk Footwraps","27032","969","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125538","Contender's Silk Belt","27033","966","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125539","Contender's Satin Cowl","27023","962","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125540","Contender's Satin Amice","27025","963","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125541","Contender's Satin Raiment","27022","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125542","Contender's Satin Handwraps","27028","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125543","Contender's Satin Pants","27027","968","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125544","Contender's Satin Cuffs","27035","965","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125545","Contender's Satin Footwraps","27029","969","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125546","Contender's Satin Belt","27030","966","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125547","Spelltwister's Grand Robe","27015","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125548","Spelltwister's Gloves","27016","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125549","Robes of Creation","27017","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125550","Gloves of Creation","27014","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125551","Bolt of Windwool Cloth","27048","958","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125552","Pearlescent Spellthread","27039","960","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125553","Cerulean Spellthread","27040","960","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125554","Greater Pearlescent Spellthread","27036","960","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125555","Greater Cerulean Spellthread","27019","960","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125556","Royal Satchel","27018","961","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125557","Imperial Silk","27042","958","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125558","Robe of Eternal Rule","27010","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125559","Imperial Silk Gloves","27011","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125560","Legacy of the Emperor","27012","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","125561","Touch of the Light","27013","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","130325","Song of Harmony","27384","958","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","134585","Bipsi's Gloves","30984","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137907","Crafted Dreadful Gladiator's Cape of Cruelty","31178","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137908","Crafted Dreadful Gladiator's Cape of Prowess","31179","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137909","Crafted Dreadful Gladiator's Cord of Cruelty","31186","966","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137910","Crafted Dreadful Gladiator's Cord of Accuracy","31187","966","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137911","Crafted Dreadful Gladiator's Cord of Meditation","31188","966","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137912","Crafted Dreadful Gladiator's Treads of Cruelty","31189","969","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137913","Crafted Dreadful Gladiator's Treads of Alacrity","31190","969","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137914","Crafted Dreadful Gladiator's Treads of Meditation","31191","969","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137915","Crafted Dreadful Gladiator's Cuffs of Accuracy","31196","965","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137916","Crafted Dreadful Gladiator's Cuffs of Prowess","31197","965","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137917","Crafted Dreadful Gladiator's Cuffs of Meditation","31219","965","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137918","Crafted Dreadful Gladiator's Drape of Cruelty","31181","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137919","Crafted Dreadful Gladiator's Drape of Prowess","31182","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137920","Crafted Dreadful Gladiator's Drape of Meditation","31183","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137921","Crafted Dreadful Gladiator's Silk Handguards","31198","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137922","Crafted Dreadful Gladiator's Silk Cowl","31202","962","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137923","Crafted Dreadful Gladiator's Silk Trousers","31206","968","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137924","Crafted Dreadful Gladiator's Silk Robe","31192","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137925","Crafted Dreadful Gladiator's Silk Amice","31210","963","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137926","Crafted Dreadful Gladiator's Mooncloth Gloves","31199","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137927","Crafted Dreadful Gladiator's Mooncloth Helm","31203","962","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137928","Crafted Dreadful Gladiator's Mooncloth Leggings","31207","968","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137929","Crafted Dreadful Gladiator's Mooncloth Robe","31193","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137930","Crafted Dreadful Gladiator's Mooncloth Mantle","31211","963","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137931","Crafted Dreadful Gladiator's Satin Gloves","31200","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137932","Crafted Dreadful Gladiator's Satin Hood","31204","962","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137933","Crafted Dreadful Gladiator's Satin Leggings","31208","968","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137934","Crafted Dreadful Gladiator's Satin Robe","31194","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137935","Crafted Dreadful Gladiator's Satin Mantle","31212","963","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137936","Crafted Dreadful Gladiator's Cloak of Alacrity","31184","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137937","Crafted Dreadful Gladiator's Cloak of Prowess","31185","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137938","Crafted Dreadful Gladiator's Felweave Handguards","31201","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137939","Crafted Dreadful Gladiator's Felweave Cowl","31205","962","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137940","Crafted Dreadful Gladiator's Felweave Trousers","31209","968","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137941","Crafted Dreadful Gladiator's Felweave Raiment","31195","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","137942","Crafted Dreadful Gladiator's Felweave Amice","31213","963","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","138597","Falling Blossom Treads","31175","969","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","138598","Falling Blossom Cowl","31176","962","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","138599","Falling Blossom Sandals","31180","969","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","138600","Falling Blossom Hood","31177","962","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","142951","White Cloud Leggings","31484","968","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","142955","Leggings of the Night Sky","31485","968","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","142960","White Cloud Belt","31486","966","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","142964","Belt of the Night Sky","31487","966","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143011","Celestial Cloth","31642","958","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143053","Crafted Malevolent Gladiator's Cape of Cruelty","31532","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143054","Crafted Malevolent Gladiator's Cape of Prowess","31533","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143055","Crafted Malevolent Gladiator's Cord of Cruelty","31539","966","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143056","Crafted Malevolent Gladiator's Cord of Accuracy","31540","966","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143057","Crafted Malevolent Gladiator's Cord of Meditation","31541","966","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143058","Crafted Malevolent Gladiator's Treads of Cruelty","31542","969","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143059","Crafted Malevolent Gladiator's Treads of Alacrity","31543","969","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143060","Crafted Malevolent Gladiator's Treads of Meditation","31544","969","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143061","Crafted Malevolent Gladiator's Cuffs of Accuracy","31545","965","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143062","Crafted Malevolent Gladiator's Cuffs of Prowess","31546","965","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143063","Crafted Malevolent Gladiator's Cuffs of Meditation","31547","965","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143064","Crafted Malevolent Gladiator's Drape of Cruelty","31534","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143065","Crafted Malevolent Gladiator's Drape of Prowess","31535","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143066","Crafted Malevolent Gladiator's Drape of Meditation","31536","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143067","Crafted Malevolent Gladiator's Silk Handguards","31548","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143068","Crafted Malevolent Gladiator's Silk Cowl","31552","962","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143069","Crafted Malevolent Gladiator's Silk Trousers","31556","968","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143070","Crafted Malevolent Gladiator's Silk Robe","31564","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143071","Crafted Malevolent Gladiator's Silk Amice","31560","963","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143072","Crafted Malevolent Gladiator's Mooncloth Gloves","31549","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143073","Crafted Malevolent Gladiator's Mooncloth Helm","31553","962","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143074","Crafted Malevolent Gladiator's Mooncloth Leggings","31557","968","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143075","Crafted Malevolent Gladiator's Mooncloth Robe","31565","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143076","Crafted Malevolent Gladiator's Mooncloth Mantle","31561","963","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143077","Crafted Malevolent Gladiator's Satin Gloves","31550","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143078","Crafted Malevolent Gladiator's Satin Hood","31554","962","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143079","Crafted Malevolent Gladiator's Satin Leggings","31558","968","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143080","Crafted Malevolent Gladiator's Satin Robe","31566","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143081","Crafted Malevolent Gladiator's Satin Mantle","31562","963","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143082","Crafted Malevolent Gladiator's Cloak of Alacrity","31537","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143083","Crafted Malevolent Gladiator's Cloak of Prowess","31538","970","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143084","Crafted Malevolent Gladiator's Felweave Handguards","31551","967","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143085","Crafted Malevolent Gladiator's Felweave Cowl","31555","962","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143086","Crafted Malevolent Gladiator's Felweave Trousers","31559","968","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143087","Crafted Malevolent Gladiator's Felweave Raiment","31567","964","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","143088","Crafted Malevolent Gladiator's Felweave Amice","31563","963","0","0"
"mop_classic_current_recipe","True","True","Tailoring","197","146925","Accelerated Celestial Cloth","31863","958","0","0"
"current_house_decor_recipe","True","True","Tailoring","197","1261250","Pandaren Meander Rug","56068","2362","0","0"
"current_house_decor_recipe","True","True","Tailoring","197","1263553","Pandaren Fishing Net","56366","2362","0","0"
