"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"4404","She Deep Breaths More (10 player)","14922","1","7851","Onyxia","12566","0","10184","1","0"
"4405","More Dots! (25 player)","14922","1","11236","Onyxia","12567","0","10184","1","0"
"4406","Many Whelps! Handle It! (25 player)","14922","1","8584","Onyxia","12568","0","10184","1","0"
"4407","She Deep Breaths More (25 player)","14922","1","14361","Onyxia","12569","0","10184","1","0"
"4516","The Forge of Souls","14806","1","14577","Bronjahm","13315","0","36497","1","0"
"4516","The Forge of Souls","14806","2","14578","Devourer of Souls","13316","0","36502","1","0"
"4517","The Pit of Saron","14806","1","14176","Forgemaster Garfrost","13317","0","36494","1","0"
"4517","The Pit of Saron","14806","2","14177","Ick and Krick","13318","0","36476","1","0"
"4517","The Pit of Saron","14806","3","14175","Scourgelord Tyrannus and Rimefang","13319","0","36658","1","0"
"4518","The Halls of Reflection","14806","1","8656","Falric","13320","0","38112","1","0"
"4518","The Halls of Reflection","14806","2","8654","Marwyn","13321","0","38113","1","0"
"4518","The Halls of Reflection","14806","3","8655","Survive the encounter with the Lich King","13323","28","72830","1","0"
"4519","Heroic: The Forge of Souls","14806","1","17501","Bronjahm","13167","0","36497","1","0"
"4519","Heroic: The Forge of Souls","14806","2","17500","Devourer of Souls","13168","0","36502","1","0"
"4520","Heroic: The Pit of Saron","14806","1","15241","Forgemaster Garfrost","13182","0","36494","1","0"
"4520","Heroic: The Pit of Saron","14806","2","15240","Ick and Krick","13173","0","36476","1","0"
"4520","Heroic: The Pit of Saron","14806","3","15239","Scourgelord Tyrannus and Rimefang","13175","0","36658","1","0"
"4521","Heroic: The Halls of Reflection","14806","1","14182","Falric","13177","0","38112","1","0"
"4521","Heroic: The Halls of Reflection","14806","2","14181","Marwyn","13179","0","38113","1","0"
"4521","Heroic: The Halls of Reflection","14806","3","14180","Survive the encounter with the Lich King","13181","28","72830","1","0"
"4522","Soul Power","14806","1","10769","Bronjahm","12752","0","36497","1","0"
"4523","Three Faced","14806","1","17836","Devourer of Souls","12976","0","36502","1","0"
"4524","Doesn't Go to Eleven","14806","1","17396","","12993","0","36494","1","0"
"4525","Don't Look Up","14806","1","14698","","12994","28","72845","1","0"
"4526","We're Not Retreating; We're Advancing in a Different Direction.","14806","1","17497","Ghoul Explode","12756","28","72830","1","0"
"4527","The Frostwing Halls (10 player)","14922","1","14702","Rescue Valithria Dreamwalker","12757","28","72706","1","0"
"4527","The Frostwing Halls (10 player)","14922","2","14701","Sindragosa","12758","0","36853","1","0"
"4528","The Plagueworks (10 player)","14922","1","7195","Festergut","12759","0","36626","1","0"
"4528","The Plagueworks (10 player)","14922","2","7196","Rotface","12760","0","36627","1","0"
"4528","The Plagueworks (10 player)","14922","3","7197","Professor Putricide","12761","0","36678","1","0"
"4529","The Crimson Hall (10 player)","14922","1","15131","Defeat the Blood Prince Council","12762","0","37970","1","0"
"4529","The Crimson Hall (10 player)","14922","2","15130","Defeat Blood-Queen Lana'thel","12763","0","37955","1","0"
"4530","The Frozen Throne (10 player)","14922","1","16795","The Lich King","12764","0","36597","1","0"
"4531","Storming the Citadel (10 player)","14922","1","12590","Lord Marrowgar","12770","0","36612","1","0"
"4531","Storming the Citadel (10 player)","14922","2","12591","Lady Deathwhisper","12773","0","36855","1","0"
"4531","Storming the Citadel (10 player)","14922","3","12589","Claim victory in the Gunship Battle","12771","28","72959","1","0"
"4531","Storming the Citadel (10 player)","14922","4","12588","The Deathbringer","12772","28","72928","1","0"
"4532","Fall of the Lich King (10 player)","14922","1","17159","Storming the Citadel","12765","8","4531","0","0"
"4532","Fall of the Lich King (10 player)","14922","2","17158","The Plagueworks","12767","8","4528","0","0"
"4532","Fall of the Lich King (10 player)","14922","3","17161","The Crimson Hall","12768","8","4529","0","0"
"4532","Fall of the Lich King (10 player)","14922","4","17160","The Frostwing Halls","12766","8","4527","0","0"
"4532","Fall of the Lich King (10 player)","14922","5","17162","The Frozen Throne","12769","8","4530","0","0"
"4534","Boned (10 player)","14922","1","18708","Lord Marrowgar slain","12775","0","36612","1","0"
"4534","Boned (10 player)","14922","2","18707","Lord Marrowgar slain","13393","0","36612","1","0"
"4535","Full House (10 player)","14922","1","12430","Lady Deathwhisper","12776","28","72827","1","0"
"4535","Full House (10 player)","14922","2","12429","Lady Deathwhisper","12995","28","72827","1","0"
"4536","I'm on a Boat (10 player)","14922","1","16625","Gunship Battle","12777","28","72959","1","0"
"4536","I'm on a Boat (10 player)","14922","2","16624","Gunship Battle","13079","28","72959","1","0"
"4537","I've Gone and Made a Mess (10 player)","14922","1","14551","Deathbringer","12778","28","72928","1","0"
"4537","I've Gone and Made a Mess (10 player)","14922","2","14552","Deathbringer","13035","28","72928","1","0"
"4538","Dances with Oozes (10 player)","14922","1","14417","Rotface","12984","0","36627","1","0"
"4538","Dances with Oozes (10 player)","14922","2","14416","Rotface","12985","0","36627","1","0"
"4539","Once Bitten, Twice Shy (10 player)","14922","1","15569","Defeat Blood-Queen Lana'thel without becoming a vampire","12780","0","37955","1","0"
"4539","Once Bitten, Twice Shy (10 player)","14922","2","15570","Defeat Blood-Queen Lana'thel while a vampire","13011","0","37955","1","0"
"4577","Flu Shot Shortage (10 player)","14922","1","15383","Festergut","12977","0","36626","1","0"
"4577","Flu Shot Shortage (10 player)","14922","2","15382","Festergut","12986","0","36626","1","0"
"4578","Nausea, Heartburn, Indigestion... (10 player)","14922","1","15796","Professor Putricide","12987","0","36678","1","0"
"4578","Nausea, Heartburn, Indigestion... (10 player)","14922","2","15795","Professor Putricide","12988","0","36678","1","0"
"4579","Portal Jockey (10 player)","14922","1","15360","Valithria","12978","28","72706","1","0"
"4579","Portal Jockey (10 player)","14922","2","15361","Valithria","12979","28","72706","1","0"
"4580","All You Can Eat (10 player)","14922","1","17347","Sindragosa","12822","0","36853","1","0"
"4580","All You Can Eat (10 player)","14922","2","17346","Sindragosa","12996","0","36853","1","0"
"4581","Neck-Deep in Vile (10 player)","14922","1","12847","Vile Spirits","12823","0","36597","1","0"
"4581","Neck-Deep in Vile (10 player)","14922","2","12846","Vile Spirits","13163","0","36597","1","0"
"4582","The Orb Whisperer (10 player)","14922","1","12609","Prince Valanar","13033","0","37970","1","0"
"4582","The Orb Whisperer (10 player)","14922","2","12610","Prince Valanar","13034","0","37970","1","0"
"4583","Bane of the Fallen King","14922","1","16631","The Lich King","13137","0","36597","1","0"
"4584","The Light of Dawn","14922","1","12850","The Lich King","13138","0","36597","1","0"
"4585","Toravon the Ice Watcher (10 player)","14901","1","12853","Toravon the Ice Watcher","13324","0","38433","1","0"
"4586","Toravon the Ice Watcher (25 player)","14901","1","15386","Toravon the Ice Watcher","13343","0","38433","1","0"
"4596","The Sword in the Skull","14941","1","17424","","12902","27","24795","0","0"
"4596","The Sword in the Skull","14941","2","17425","","12903","27","24796","0","0"
"4596","The Sword in the Skull","14941","3","17426","","12904","27","24798","0","0"
"4596","The Sword in the Skull","14941","4","17427","","12905","27","24799","0","0"
"4596","The Sword in the Skull","14941","5","17428","","12906","27","24800","0","0"
"4596","The Sword in the Skull","14941","6","17429","","12907","27","24801","0","0"
"4597","The Frozen Throne (25 player)","14922","1","16659","The Lich King","12909","0","36597","1","0"
"4598","The Ashen Verdict","14866","1","15476","Ashen Verdict Exalted","12911","46","1156","42000","0"
"4601","Been Waiting a Long Time for This (10 player)","14922","1","14850","Allow Necrotic Plague to stack to 30 before defeating the Lich King in 10-player mode.","13246","0","36597","1","0"
"4601","Been Waiting a Long Time for This (10 player)","14922","2","14851","Allow Necrotic Plague to stack to 30 before defeating the Lich King in 10-player mode.","13247","0","36597","1","0"
"4604","Storming the Citadel (25 player)","14922","1","13908","Lord Marrowgar","12945","0","36612","1","0"
"4604","Storming the Citadel (25 player)","14922","2","13911","Lady Deathwhisper","12948","0","36855","1","0"
"4604","Storming the Citadel (25 player)","14922","3","13910","Claim victory in the Gunship Battle","12947","28","72959","1","0"
"4604","Storming the Citadel (25 player)","14922","4","13909","The Deathbringer","12946","28","72928","1","0"
"4605","The Plagueworks (25 player)","14922","1","15021","Festergut","12949","0","36626","1","0"
"4605","The Plagueworks (25 player)","14922","2","15022","Rotface","12950","0","36627","1","0"
"4605","The Plagueworks (25 player)","14922","3","15023","Professor Putricide","12951","0","36678","1","0"
"4606","The Crimson Hall (25 player)","14922","1","12797","Defeat the Blood Prince Council","12952","0","37970","1","0"
"4606","The Crimson Hall (25 player)","14922","2","12798","Defeat Blood-Queen Lana'thel","12953","0","37955","1","0"
"4607","The Frostwing Halls (25 player)","14922","1","15026","Rescue Valithria Dreamwalker","12954","28","72706","1","0"
"4607","The Frostwing Halls (25 player)","14922","2","15027","Sindragosa","12955","0","36853","1","0"
"4608","Fall of the Lich King (25 player)","14922","1","13852","Storming the Citadel","12956","8","4604","0","0"
"4608","Fall of the Lich King (25 player)","14922","2","13855","The Plagueworks","12959","8","4605","0","0"
"4608","Fall of the Lich King (25 player)","14922","3","13856","The Crimson Hall","12960","8","4606","0","0"
"4608","Fall of the Lich King (25 player)","14922","4","13854","The Frostwing Halls","12958","8","4607","0","0"
"4608","Fall of the Lich King (25 player)","14922","5","13853","The Frozen Throne","12957","8","4597","0","0"
"4610","Boned (25 player)","14922","1","13915","Lord Marrowgar slain","12962","0","36612","1","0"
"4610","Boned (25 player)","14922","2","13914","Lord Marrowgar slain","13394","0","36612","1","0"
"4611","Full House (25 player)","14922","1","13101","Lady Deathwhisper","12997","28","72827","1","0"
"4611","Full House (25 player)","14922","2","13102","Lady Deathwhisper","12998","28","72827","1","0"
"4612","I'm on a Boat (25 player)","14922","1","16655","Gunship Battle","13080","28","72959","1","0"
"4612","I'm on a Boat (25 player)","14922","2","16656","Gunship Battle","13081","28","72959","1","0"
"4613","I've Gone and Made a Mess (25 player)","14922","1","15121","Deathbringer","13036","28","72928","1","0"
"4613","I've Gone and Made a Mess (25 player)","14922","2","15122","Deathbringer","13037","28","72928","1","0"
"4614","Dances with Oozes (25 player)","14922","1","15075","Rotface","12966","0","36627","1","0"
"4614","Dances with Oozes (25 player)","14922","2","15076","Rotface","12983","0","36627","1","0"
"4615","Flu Shot Shortage (25 player)","14922","1","14332","Festergut","12967","0","36626","1","0"
"4615","Flu Shot Shortage (25 player)","14922","2","14331","Festergut","12982","0","36626","1","0"
"4616","Nausea, Heartburn, Indigestion... (25 player)","14922","1","14143","Professor Putricide","12968","0","36678","1","0"
"4616","Nausea, Heartburn, Indigestion... (25 player)","14922","2","14142","Professor Putricide","12981","0","36678","1","0"
"4617","The Orb Whisperer (25 player)","14922","1","15633","Prince Valanar","12969","0","37970","1","0"
"4617","The Orb Whisperer (25 player)","14922","2","15634","Prince Valanar","13032","0","37970","1","0"
"4618","Once Bitten, Twice Shy (25 player)","14922","1","17059","Defeat Blood-Queen Lana'thel without becoming a vampire","13012","0","37955","1","0"
"4618","Once Bitten, Twice Shy (25 player)","14922","2","17060","Defeat Blood-Queen Lana'thel while a vampire","13013","0","37955","1","0"
"4619","Portal Jockey (25 player)","14922","1","14147","Valithria","12971","28","72706","1","0"
"4619","Portal Jockey (25 player)","14922","2","14146","Valithria","12980","28","72706","1","0"
"4620","All You Can Eat (25 player)","14922","1","14206","Sindragosa","12972","0","36853","1","0"
"4620","All You Can Eat (25 player)","14922","2","14205","Sindragosa","12989","0","36853","1","0"
"4621","Been Waiting a Long Time for This (25 player)","14922","1","15365","Allow Necrotic Plague to stack to 30 before defeating the Lich King in 25-player mode.","13244","0","36597","1","0"
"4621","Been Waiting a Long Time for This (25 player)","14922","2","15364","Allow Necrotic Plague to stack to 30 before defeating the Lich King in 25-player mode.","13245","0","36597","1","0"
"4622","Neck-Deep in Vile (25 player)","14922","1","15300","Vile Spirits","13243","0","36597","1","0"
"4622","Neck-Deep in Vile (25 player)","14922","2","15301","Vile Spirits","13164","0","36597","1","0"
"4628","Heroic: Storming the Citadel (10 player)","14922","1","14545","Lord Marrowgar","13090","0","36612","1","0"
"4628","Heroic: Storming the Citadel (10 player)","14922","2","14546","Lady Deathwhisper","13104","0","36855","1","0"
"4628","Heroic: Storming the Citadel (10 player)","14922","3","14547","Claim victory in the Gunship Battle","13110","28","72959","1","0"
"4628","Heroic: Storming the Citadel (10 player)","14922","4","14548","The Deathbringer","13113","28","72928","1","0"
"4629","Heroic: The Plagueworks (10 player)","14922","1","15522","Festergut","13116","0","36626","1","0"
"4629","Heroic: The Plagueworks (10 player)","14922","2","15523","Rotface","13119","0","36627","1","0"
"4629","Heroic: The Plagueworks (10 player)","14922","3","15524","Professor Putricide","13128","0","36678","1","0"
"4630","Heroic: The Crimson Hall (10 player)","14922","1","14555","Defeat the Blood Prince Council","13122","0","37970","1","0"
"4630","Heroic: The Crimson Hall (10 player)","14922","2","14556","Defeat Blood-Queen Lana'thel","13131","0","37955","1","0"
"4631","Heroic: The Frostwing Halls (10 player)","14922","1","14348","Rescue Valithria Dreamwalker","13125","28","72706","1","0"
"4631","Heroic: The Frostwing Halls (10 player)","14922","2","14347","Sindragosa","13134","0","36853","1","0"
"4632","Heroic: Storming the Citadel (25 player)","14922","1","16801","Lord Marrowgar","13091","0","36612","1","0"
"4632","Heroic: Storming the Citadel (25 player)","14922","2","16798","Lady Deathwhisper","13106","0","36855","1","0"
"4632","Heroic: Storming the Citadel (25 player)","14922","3","16800","Claim victory in the Gunship Battle","13111","28","72959","1","0"
"4632","Heroic: Storming the Citadel (25 player)","14922","4","16799","The Deathbringer","13114","28","72928","1","0"
"4633","Heroic: The Plagueworks (25 player)","14922","1","18153","Festergut","13117","0","36626","1","0"
"4633","Heroic: The Plagueworks (25 player)","14922","2","18154","Rotface","13120","0","36627","1","0"
"4633","Heroic: The Plagueworks (25 player)","14922","3","18155","Professor Putricide","13129","0","36678","1","0"
"4634","Heroic: The Crimson Hall (25 player)","14922","1","17442","Defeat the Blood Prince Council","13123","0","37970","1","0"
"4634","Heroic: The Crimson Hall (25 player)","14922","2","17441","Defeat Blood-Queen Lana'thel","13132","0","37955","1","0"
"4635","Heroic: The Frostwing Halls (25 player)","14922","1","17446","Rescue Valithria Dreamwalker","13126","28","72706","1","0"
"4635","Heroic: The Frostwing Halls (25 player)","14922","2","17445","Sindragosa","13135","0","36853","1","0"
"4636","Heroic: Fall of the Lich King (10 player)","14922","1","18716","Storming the Citadel","13071","8","4628","0","0"
"4636","Heroic: Fall of the Lich King (10 player)","14922","2","18717","The Plagueworks","13072","8","4629","0","0"
"4636","Heroic: Fall of the Lich King (10 player)","14922","3","18718","The Crimson Hall","13073","8","4630","0","0"
"4636","Heroic: Fall of the Lich King (10 player)","14922","4","18714","The Frostwing Halls","13074","8","4631","0","0"
"4636","Heroic: Fall of the Lich King (10 player)","14922","5","18715","Bane of the Fallen King","13065","8","4583","0","0"
"4637","Heroic: Fall of the Lich King (25 player)","14922","1","17314","Storming the Citadel","13075","8","4632","0","0"
"4637","Heroic: Fall of the Lich King (25 player)","14922","2","17310","The Plagueworks","13076","8","4633","0","0"
"4637","Heroic: Fall of the Lich King (25 player)","14922","3","17311","The Crimson Hall","13077","8","4634","0","0"
"4637","Heroic: Fall of the Lich King (25 player)","14922","4","17312","The Frostwing Halls","13078","8","4635","0","0"
"4637","Heroic: Fall of the Lich King (25 player)","14922","5","17313","The Light of Dawn","13070","8","4584","0","0"
"4815","The Twilight Destroyer (25 player)","14922","1","12594","Halion","13451","0","39863","1","0"
"4816","Heroic: The Twilight Destroyer (25 player)","14922","1","12597","Halion","13467","0","39863","1","0"
"4817","The Twilight Destroyer (10 player)","14922","1","15670","Halion","13453","0","39863","1","0"
"4818","Heroic: The Twilight Destroyer (10 player)","14922","1","15673","Halion","13468","0","39863","1","0"
"12297","The Siege of Ulduar","14922","0/0","64350","Flame Leviathan","39267","165","1132","1","0"
"12297","The Siege of Ulduar","14922","0/1","64353","","10027","8","2886","1","0"
"12297","The Siege of Ulduar","14922","0/2","64354","","10031","8","2887","1","0"
"12297","The Siege of Ulduar","14922","1/0","64352","Razorscale","39268","165","1139","1","0"
"12297","The Siege of Ulduar","14922","1/1","64357","","10027","8","2886","1","0"
"12297","The Siege of Ulduar","14922","1/2","64358","","10031","8","2887","1","0"
"12297","The Siege of Ulduar","14922","2/0","64361","","10027","8","2886","1","0"
"12297","The Siege of Ulduar","14922","2/1","64360","","10031","8","2887","1","0"
"12297","The Siege of Ulduar","14922","2/2","64349","Ignis the Furnace Master","39270","165","1136","1","0"
"12297","The Siege of Ulduar","14922","3/0","64364","","10027","8","2886","1","0"
"12297","The Siege of Ulduar","14922","3/1","64351","XT-002 Deconstructor","39269","165","1142","1","0"
"12297","The Siege of Ulduar","14922","3/2","64363","","10031","8","2887","1","0"
"12302","The Antechamber of Ulduar","14922","0/0","64386","Assembly of Iron","39285","165","1140","1","0"
"12302","The Antechamber of Ulduar","14922","0/1","64387","","10028","8","2888","1","0"
"12302","The Antechamber of Ulduar","14922","0/2","64388","","10032","8","2889","1","0"
"12302","The Antechamber of Ulduar","14922","1/0","64389","Kologarn","39287","165","1137","1","0"
"12302","The Antechamber of Ulduar","14922","1/1","64393","","10028","8","2888","1","0"
"12302","The Antechamber of Ulduar","14922","1/2","64392","","10032","8","2889","1","0"
"12302","The Antechamber of Ulduar","14922","2/0","64390","Auriaya","39286","165","1131","1","0"
"12302","The Antechamber of Ulduar","14922","2/1","64396","","10028","8","2888","1","0"
"12302","The Antechamber of Ulduar","14922","2/2","64395","","10032","8","2889","1","0"
"12309","The Keepers of Ulduar","14922","0/0","64401","Hodir","39289","165","1135","1","0"
"12309","The Keepers of Ulduar","14922","0/1","64402","","10029","8","2890","1","0"
"12309","The Keepers of Ulduar","14922","0/2","64403","","10033","8","2891","1","0"
"12309","The Keepers of Ulduar","14922","1/0","64405","Thorim","39291","165","1141","1","0"
"12309","The Keepers of Ulduar","14922","1/1","64406","","10029","8","2890","1","0"
"12309","The Keepers of Ulduar","14922","1/2","64407","","10033","8","2891","1","0"
"12309","The Keepers of Ulduar","14922","2/0","64409","Freya","39292","165","1133","1","0"
"12309","The Keepers of Ulduar","14922","2/1","64410","","10029","8","2890","1","0"
"12309","The Keepers of Ulduar","14922","2/2","64411","","10033","8","2891","1","0"
"12309","The Keepers of Ulduar","14922","3/0","64413","Mimiron","39293","165","1138","1","0"
"12309","The Keepers of Ulduar","14922","3/1","64414","","10029","8","2890","1","0"
"12309","The Keepers of Ulduar","14922","3/2","64415","","10033","8","2891","1","0"
"12310","The Descent into Madness","14922","0/0","64419","General Vezax","39294","165","1134","1","0"
"12310","The Descent into Madness","14922","0/1","64420","","10030","8","2892","1","0"
"12310","The Descent into Madness","14922","0/2","64421","","10034","8","2893","1","0"
"12310","The Descent into Madness","14922","1/0","64423","Yogg-Saron","39295","165","1143","1","0"
"12310","The Descent into Madness","14922","1/1","64424","","10030","8","2892","1","0"
"12310","The Descent into Madness","14922","1/2","64425","","10034","8","2893","1","0"
"12311","The Secrets of Ulduar","14922","0","64427","","39296","8","12297","1","0"
"12311","The Secrets of Ulduar","14922","1","64430","","39300","8","12302","1","0"
"12311","The Secrets of Ulduar","14922","2","64428","","39299","8","12309","1","0"
"12311","The Secrets of Ulduar","14922","3","64429","","39298","8","12310","1","0"
"12312","Dwarfageddon","14922","0","64442","Steelforged Defenders slain","39302","28","65387","100","0"
"12312","Dwarfageddon","14922","1","64443","","39304","8","3097","1","0"
"12312","Dwarfageddon","14922","2","64444","","39305","8","3098","1","0"
"12313","Unbroken","14922","0","64446","Flame Leviathan","39306","165","1132","1","0"
"12313","Unbroken","14922","1","64447","","39307","8","2905","1","0"
"12313","Unbroken","14922","2","64448","","39308","8","2906","1","0"
"12314","Three Car Garage","14922","0/0","64451","Salvaged Chopper","39309","165","1132","1","0"
"12314","Three Car Garage","14922","0/1","64452","","39312","8","2907","1","0"
"12314","Three Car Garage","14922","0/2","64453","","39313","8","2908","1","0"
"12314","Three Car Garage","14922","1/0","64455","Salvaged Siege Engine","39310","165","1132","1","0"
"12314","Three Car Garage","14922","1/1","64456","","39312","8","2907","1","0"
"12314","Three Car Garage","14922","1/2","64457","","39313","8","2908","1","0"
"12314","Three Car Garage","14922","2/0","64459","Salvaged Demolisher","39311","165","1132","1","0"
"12314","Three Car Garage","14922","2/1","64460","","39312","8","2907","1","0"
"12314","Three Car Garage","14922","2/2","64461","","39313","8","2908","1","0"
"12315","Take Out Those Turrets","14922","0","64463","Leviathan Turret","39314","56","0","1","0"
"12315","Take Out Those Turrets","14922","1","64464","","39315","8","2909","1","0"
"12315","Take Out Those Turrets","14922","2","64465","","39316","8","2910","1","0"
"12316","Shutout","14922","0","64467","Flame Leviathan","39317","165","1132","1","0"
"12316","Shutout","14922","1","64468","","39318","8","2911","0","0"
"12316","Shutout","14922","2","64469","","39319","8","2912","0","0"
"12317","Orbital Bombardment","14922","0","64471","Flame Leviathan","39320","165","1132","1","0"
"12317","Orbital Bombardment","14922","1","64472","","39321","8","2913","1","0"
"12317","Orbital Bombardment","14922","2","64473","","39322","8","2918","1","0"
"12318","Orbital Devastation","14922","0","64478","Flame Leviathan","39326","165","1132","1","0"
"12318","Orbital Devastation","14922","1","64479","","39327","8","2914","1","0"
"12318","Orbital Devastation","14922","2","64480","","39328","8","2916","1","0"
"12319","Nuked from Orbit","14922","0","64484","Flame Leviathan","39330","165","1132","1","0"
"12319","Nuked from Orbit","14922","1","64485","","39331","8","2915","1","0"
"12319","Nuked from Orbit","14922","2","64486","","39332","8","2917","1","0"
"12320","Orbit-uary","14922","0","64488","Flame Leviathan","39333","165","1132","1","0"
"12320","Orbit-uary","14922","1","64489","","10100","8","3056","1","0"
"12320","Orbit-uary","14922","2","64490","","10365","8","3057","1","0"
"12321","A Quick Shave","14922","0","64492","Razorscale","39334","165","1139","1","0"
"12321","A Quick Shave","14922","1","64493","","39335","8","2919","1","0"
"12321","A Quick Shave","14922","2","64494","","39336","8","2921","1","0"
"12322","Iron Dwarf, Medium Rare","14922","0","64498","Razorscale","39338","28","226732","25","0"
"12322","Iron Dwarf, Medium Rare","14922","1","64499","","10101","8","2923","1","0"
"12322","Iron Dwarf, Medium Rare","14922","2","64500","","10366","8","2924","1","0"
"12323","Shattered","14922","0","64508","","39345","165","1136","1","0"
"12323","Shattered","14922","1","64509","","39346","8","2925","1","0"
"12323","Shattered","14922","2","64510","","39347","8","2926","1","0"
"12324","Hot Pocket","14922","0","64512","Slag Pot","39348","69","63536","1","0"
"12324","Hot Pocket","14922","1","64513","","39349","8","2927","1","0"
"12324","Hot Pocket","14922","2","64514","","39350","8","2928","1","0"
"12325","Stokin' the Furnace","14922","0","64516","","39351","165","1136","1","0"
"12325","Stokin' the Furnace","14922","1","64517","","10102","8","2930","1","0"
"12325","Stokin' the Furnace","14922","2","64518","","10367","8","2929","1","0"
"12326","Nerf Engineering","14922","0","64523","","39354","165","1142","1","0"
"12326","Nerf Engineering","14922","1","64524","","39355","8","2931","1","0"
"12326","Nerf Engineering","14922","2","64525","","39356","8","2932","1","0"
"12327","Nerf Scrapbots","14922","0","64527","Kill 20 XS-013 Scrapbots with an XE-321 Boombot","39357","28","65037","20","0"
"12327","Nerf Scrapbots","14922","1","64528","","39358","8","2933","1","0"
"12327","Nerf Scrapbots","14922","2","64529","","39359","8","2935","1","0"
"12328","Nerf Gravity Bombs","14922","0","64531","","39360","165","1142","1","0"
"12328","Nerf Gravity Bombs","14922","1","64532","","39361","8","2934","1","0"
"12328","Nerf Gravity Bombs","14922","2","64533","","39362","8","2936","1","0"
"12329","Must Deconstruct Faster","14922","0","64535","","39363","165","1142","1","0"
"12329","Must Deconstruct Faster","14922","1","64536","","39364","8","2937","1","0"
"12329","Must Deconstruct Faster","14922","2","64537","","39365","8","2938","1","0"
"12330","Heartbreaker","14922","0","64542","","39366","165","1142","1","0"
"12330","Heartbreaker","14922","1","64543","","10103","8","3058","1","0"
"12330","Heartbreaker","14922","2","64544","","10368","8","3059","1","0"
"12332","I Choose You, Runemaster Molgeim","14922","0","64548","","39371","0","32927","1","0"
"12332","I Choose You, Runemaster Molgeim","14922","1","64549","","39372","8","2939","1","0"
"12332","I Choose You, Runemaster Molgeim","14922","2","64550","","39373","8","2942","1","0"
"12333","I Choose You, Stormcaller Brundir","14922","0","64552","","39374","0","32857","1","0"
"12333","I Choose You, Stormcaller Brundir","14922","1","64553","","39375","8","2940","1","0"
"12333","I Choose You, Stormcaller Brundir","14922","2","64554","","39376","8","2943","1","0"
"12334","I Choose You, Steelbreaker","14922","0","64558","","39377","0","32867","1","0"
"12334","I Choose You, Steelbreaker","14922","1","64559","","10104","8","2941","1","0"
"12334","I Choose You, Steelbreaker","14922","2","64560","","10369","8","2944","1","0"
"12335","But I'm On Your Side","14922","0","64565","","39380","165","1140","1","0"
"12335","But I'm On Your Side","14922","1","64566","","39382","8","2945","1","0"
"12335","But I'm On Your Side","14922","2","64567","","39383","8","2946","1","0"
"12336","Can't Do That While Stunned","14922","0","64570","","39384","165","1140","1","0"
"12336","Can't Do That While Stunned","14922","1","64571","","39385","8","2947","1","0"
"12336","Can't Do That While Stunned","14922","2","64572","","39386","8","2948","1","0"
"12337","With Open Arms","14922","0","64574","","39388","165","1137","1","0"
"12337","With Open Arms","14922","1","64575","","39389","8","2951","1","0"
"12337","With Open Arms","14922","2","64576","","39390","8","2952","1","0"
"12338","Disarmed","14922","0","64584","","39394","165","1137","1","0"
"12338","Disarmed","14922","1","64585","","10105","8","2953","1","0"
"12338","Disarmed","14922","2","64586","","10370","8","2954","1","0"
"12339","If Looks Could Kill","14922","0","64589","","39397","165","1137","1","0"
"12339","If Looks Could Kill","14922","1","64590","","39398","8","2955","1","0"
"12339","If Looks Could Kill","14922","2","64591","","39399","8","2956","1","0"
"12340","Rubble and Roll","14922","0","64593","","39400","165","1137","1","0"
"12340","Rubble and Roll","14922","1","64594","","39402","8","2959","1","0"
"12340","Rubble and Roll","14922","2","64595","","39403","8","2960","1","0"
"12341","Crazy Cat Lady","14922","0","64599","","39404","165","1131","1","0"
"12341","Crazy Cat Lady","14922","1","64600","","10111","8","3006","1","0"
"12341","Crazy Cat Lady","14922","2","64601","","10376","8","3007","1","0"
"12342","Nine Lives","14922","0","64603","","39406","165","1131","1","0"
"12342","Nine Lives","14922","1","64604","","39407","8","3076","1","0"
"12342","Nine Lives","14922","2","64605","","39408","8","3077","1","0"
"12343","Cheese the Freeze","14922","0","64607","","39409","165","1135","1","0"
"12343","Cheese the Freeze","14922","1","64608","","39410","8","2961","1","0"
"12343","Cheese the Freeze","14922","2","64609","","39411","8","2962","1","0"
"12344","I Have the Coolest Friends","14922","0","64611","Hodir","39412","165","1135","1","0"
"12344","I Have the Coolest Friends","14922","1","64612","","39413","8","2963","1","0"
"12344","I Have the Coolest Friends","14922","2","64613","","39414","8","2965","1","0"
"12345","Getting Cold in Here","14922","0","64615","","39415","165","1135","1","0"
"12345","Getting Cold in Here","14922","1","64616","","39416","8","2967","1","0"
"12345","Getting Cold in Here","14922","2","64617","","39418","8","2968","1","0"
"12346","Staying Buffed All Winter","14922","0","64625","Hodir","39420","69","62821","1","0"
"12346","Staying Buffed All Winter","14922","1","64626","Hodir","39421","69","62807","1","0"
"12346","Staying Buffed All Winter","14922","2","64627","Hodir","39422","69","65134","1","0"
"12346","Staying Buffed All Winter","14922","3","64628","","39423","8","2969","1","0"
"12346","Staying Buffed All Winter","14922","4","64629","","39424","8","2970","1","0"
"12347","I Could Say That This Cache Was Rare","14922","0","64619","","39419","165","1135","1","0"
"12347","I Could Say That This Cache Was Rare","14922","1","64620","","10106","8","3182","1","0"
"12347","I Could Say That This Cache Was Rare","14922","2","64621","","10371","8","3184","1","0"
