"status","current_ability_exists","current_spell_name_exists","profession","profession_id","recipe_spell_id","name","skill_line_ability_id","trade_category_id","acquire_method","supercedes_spell_id"
"named_recipe","True","True","Leatherworking","165","256749","Coarse Leather Vest","39025","883","0","0"
"named_recipe","True","True","Leatherworking","165","256750","Coarse Leather Gauntlets","39026","883","1","0"
"named_recipe","True","True","Leatherworking","165","256751","Coarse Leather Helm","39027","883","0","0"
"named_recipe","True","True","Leatherworking","165","256752","Coarse Leather Leggings","39028","883","0","0"
"named_recipe","True","True","Leatherworking","165","256754","Coarse Leather Pauldrons","39029","883","0","0"
"named_recipe","True","True","Leatherworking","165","256755","Coarse Leather Waistguard","39030","883","0","0"
"named_recipe","True","True","Leatherworking","165","256756","Coarse Leather Armguards","39031","883","1","0"
"named_recipe","True","True","Leatherworking","165","256757","Shimmerscale Armguards","39045","884","1","0"
"named_recipe","True","True","Leatherworking","165","256758","Shimmerscale Waistguard","39044","884","0","0"
"named_recipe","True","True","Leatherworking","165","256759","Shimmerscale Pauldrons","39043","884","0","0"
"named_recipe","True","True","Leatherworking","165","256760","Shimmerscale Leggings","39042","884","0","0"
"named_recipe","True","True","Leatherworking","165","256761","Shimmerscale Helm","39041","884","0","0"
"named_recipe","True","True","Leatherworking","165","256762","Shimmerscale Gauntlets","39040","884","1","0"
"named_recipe","True","True","Leatherworking","165","256763","Shimmerscale Vest","39039","884","0","0"
"named_recipe","True","True","Leatherworking","165","256764","Shimmerscale Treads","39038","884","0","0"
"named_recipe","True","True","Leatherworking","165","256765","Hardened Tempest Boots","39032","883","0","0"
"named_recipe","True","True","Leatherworking","165","256766","Imbued Tempest Boots","39033","883","0","0"
"named_recipe","True","True","Leatherworking","165","256767","Emblazoned Tempest Boots","39034","883","0","0"
"named_recipe","True","True","Leatherworking","165","256768","Hardened Tempest Leggings","39035","883","0","0"
"named_recipe","True","True","Leatherworking","165","256769","Imbued Tempest Leggings","39036","883","0","0"
"named_recipe","True","True","Leatherworking","165","256770","Emblazoned Tempest Leggings","39037","883","0","0"
"named_recipe","True","True","Leatherworking","165","256771","Mistscale Boots","39046","884","0","0"
"named_recipe","True","True","Leatherworking","165","256772","Imbued Mistscale Boots","39047","884","0","0"
"named_recipe","True","True","Leatherworking","165","256773","Emblazoned Mistscale Boots","39048","884","0","0"
"named_recipe","True","True","Leatherworking","165","256774","Mistscale Leggings","39049","884","0","0"
"named_recipe","True","True","Leatherworking","165","256775","Imbued Mistscale Leggings","39050","884","0","0"
"named_recipe","True","True","Leatherworking","165","256776","Emblazoned Mistscale Leggings","39051","884","0","0"
"named_recipe","True","True","Leatherworking","165","256777","Shimmerscale Striker","39056","885","0","0"
"named_recipe","True","True","Leatherworking","165","256778","Coarse Leather Cestus","39057","885","0","0"
"named_recipe","True","True","Leatherworking","165","256779","Mistscale Knuckles","39061","885","0","0"
"named_recipe","True","True","Leatherworking","165","256780","Mistscale Knuckles","39062","885","0","256779"
"named_recipe","True","True","Leatherworking","165","256781","Mistscale Knuckles","39063","885","0","256780"
"named_recipe","True","True","Leatherworking","165","256782","Hardened Tempest Knuckles","39064","885","0","0"
"named_recipe","True","True","Leatherworking","165","256783","Hardened Tempest Knuckles","39065","885","0","256782"
"named_recipe","True","True","Leatherworking","165","256784","Hardened Tempest Knuckles","39066","885","0","256783"
"named_recipe","True","True","Leatherworking","165","256787","Recurve Bow of the Strands","39058","885","0","0"
"named_recipe","True","True","Leatherworking","165","256788","Recurve Bow of the Strands","39059","885","0","256787"
"named_recipe","True","True","Leatherworking","165","256789","Recurve Bow of the Strands","39060","885","0","256788"
"named_recipe","True","True","Leatherworking","165","256790","Coarse Leather Barding","39052","886","0","0"
"named_recipe","True","True","Leatherworking","165","256791","Drums of the Maelstrom","39023","886","0","0"
"named_recipe","True","True","Leatherworking","165","256792","Shimmerscale Diving Suit","39053","886","0","0"
"named_recipe","True","True","Leatherworking","165","256793","Shimmerscale Diving Helmet","39054","886","0","0"
"named_recipe","True","True","Leatherworking","165","269516","Honorable Combatant's Leather Treads","39481","883","0","0"
"named_recipe","True","True","Leatherworking","165","269517","Honorable Combatant's Leather Treads","39494","883","0","269516"
"named_recipe","True","True","Leatherworking","165","269518","Honorable Combatant's Leather Treads","39495","883","0","269517"
"named_recipe","True","True","Leatherworking","165","269519","Honorable Combatant's Leather Gauntlets","39482","883","0","0"
"named_recipe","True","True","Leatherworking","165","269520","Honorable Combatant's Leather Gauntlets","39496","883","0","269519"
"named_recipe","True","True","Leatherworking","165","269521","Honorable Combatant's Leather Gauntlets","39497","883","0","269520"
"named_recipe","True","True","Leatherworking","165","269522","Honorable Combatant's Leather Leggings","39483","883","0","0"
"named_recipe","True","True","Leatherworking","165","269523","Honorable Combatant's Leather Leggings","39498","883","0","269522"
"named_recipe","True","True","Leatherworking","165","269524","Honorable Combatant's Leather Leggings","39499","883","0","269523"
"named_recipe","True","True","Leatherworking","165","269525","Honorable Combatant's Leather Waistguard","39484","883","0","0"
"named_recipe","True","True","Leatherworking","165","269526","Honorable Combatant's Leather Waistguard","39500","883","0","269525"
"named_recipe","True","True","Leatherworking","165","269527","Honorable Combatant's Leather Waistguard","39501","883","0","269526"
"named_recipe","True","True","Leatherworking","165","269528","Honorable Combatant's Leather Armguards","39485","883","0","0"
"named_recipe","True","True","Leatherworking","165","269529","Honorable Combatant's Leather Armguards","39502","883","0","269528"
"named_recipe","True","True","Leatherworking","165","269530","Honorable Combatant's Leather Armguards","39503","883","0","269529"
"named_recipe","True","True","Leatherworking","165","269531","Honorable Combatant's Mail Treads","39486","884","0","0"
"named_recipe","True","True","Leatherworking","165","269532","Honorable Combatant's Mail Treads","39504","884","0","269531"
"named_recipe","True","True","Leatherworking","165","269533","Honorable Combatant's Mail Treads","39505","884","0","269532"
"named_recipe","True","True","Leatherworking","165","269534","Honorable Combatant's Mail Gauntlets","39487","884","0","0"
"named_recipe","True","True","Leatherworking","165","269535","Honorable Combatant's Mail Gauntlets","39506","884","0","269534"
"named_recipe","True","True","Leatherworking","165","269536","Honorable Combatant's Mail Gauntlets","39507","884","0","269535"
"named_recipe","True","True","Leatherworking","165","269537","Honorable Combatant's Mail Leggings","39488","884","0","0"
"named_recipe","True","True","Leatherworking","165","269538","Honorable Combatant's Mail Leggings","39508","884","0","269537"
"named_recipe","True","True","Leatherworking","165","269539","Honorable Combatant's Mail Leggings","39509","884","0","269538"
"named_recipe","True","True","Leatherworking","165","269540","Honorable Combatant's Mail Waistguard","39489","884","0","0"
"named_recipe","True","True","Leatherworking","165","269541","Honorable Combatant's Mail Waistguard","39510","884","0","269540"
"named_recipe","True","True","Leatherworking","165","269542","Honorable Combatant's Mail Waistguard","39511","884","0","269541"
"named_recipe","True","True","Leatherworking","165","269543","Honorable Combatant's Mail Armguards","39490","884","0","0"
"named_recipe","True","True","Leatherworking","165","269544","Honorable Combatant's Mail Armguards","39512","884","0","269543"
"named_recipe","True","True","Leatherworking","165","269545","Honorable Combatant's Mail Armguards","39513","884","0","269544"
"named_recipe","True","True","Leatherworking","165","269552","Honorable Combatant's Bow","39492","885","0","0"
"named_recipe","True","True","Leatherworking","165","269553","Honorable Combatant's Bow","39516","885","0","269552"
"named_recipe","True","True","Leatherworking","165","269554","Honorable Combatant's Bow","39517","885","0","269553"
"named_recipe","True","True","Leatherworking","165","272278","Hardened Tempest Hide","39611","886","0","0"
"named_recipe","True","True","Leatherworking","165","276256","Tempest Hide Pouch","39847","1236","0","0"
"named_recipe","True","True","Leatherworking","165","278423","Amber Rallying Horn","39846","1236","0","0"
"named_recipe","True","True","Leatherworking","165","282277","Sinister Combatant's Bow","40097","885","0","0"
"named_recipe","True","True","Leatherworking","165","282278","Sinister Combatant's Bow","40098","885","0","282277"
"named_recipe","True","True","Leatherworking","165","282281","Sinister Combatant's Bow","40099","885","0","282278"
"named_recipe","True","True","Leatherworking","165","282287","Sinister Combatant's Mail Armguards","40094","884","0","0"
"named_recipe","True","True","Leatherworking","165","282288","Sinister Combatant's Mail Armguards","40095","884","0","282287"
"named_recipe","True","True","Leatherworking","165","282289","Sinister Combatant's Mail Armguards","40096","884","0","282288"
"named_recipe","True","True","Leatherworking","165","282290","Sinister Combatant's Mail Waistguard","40091","884","0","0"
"named_recipe","True","True","Leatherworking","165","282291","Sinister Combatant's Mail Waistguard","40092","884","0","282290"
"named_recipe","True","True","Leatherworking","165","282292","Sinister Combatant's Mail Waistguard","40093","884","0","282291"
"named_recipe","True","True","Leatherworking","165","282302","Sinister Combatant's Mail Leggings","40088","884","0","0"
"named_recipe","True","True","Leatherworking","165","282303","Sinister Combatant's Mail Leggings","40089","884","0","282302"
"named_recipe","True","True","Leatherworking","165","282305","Sinister Combatant's Mail Leggings","40090","884","0","282303"
"named_recipe","True","True","Leatherworking","165","282306","Sinister Combatant's Mail Gauntlets","40085","884","0","0"
"named_recipe","True","True","Leatherworking","165","282307","Sinister Combatant's Mail Gauntlets","40086","884","0","282306"
"named_recipe","True","True","Leatherworking","165","282308","Sinister Combatant's Mail Gauntlets","40087","884","0","282307"
"named_recipe","True","True","Leatherworking","165","282309","Sinister Combatant's Mail Treads","40082","884","0","0"
"named_recipe","True","True","Leatherworking","165","282310","Sinister Combatant's Mail Treads","40083","884","0","282309"
"named_recipe","True","True","Leatherworking","165","282311","Sinister Combatant's Mail Treads","40084","884","0","282310"
"named_recipe","True","True","Leatherworking","165","282312","Sinister Combatant's Leather Armguards","40079","883","0","0"
"named_recipe","True","True","Leatherworking","165","282313","Sinister Combatant's Leather Armguards","40080","883","0","282312"
"named_recipe","True","True","Leatherworking","165","282314","Sinister Combatant's Leather Armguards","40081","883","0","282313"
"named_recipe","True","True","Leatherworking","165","282318","Sinister Combatant's Leather Waistguard","40076","883","0","0"
"named_recipe","True","True","Leatherworking","165","282319","Sinister Combatant's Leather Waistguard","40077","883","0","282318"
"named_recipe","True","True","Leatherworking","165","282320","Sinister Combatant's Leather Waistguard","40078","883","0","282319"
"named_recipe","True","True","Leatherworking","165","282321","Sinister Combatant's Leather Leggings","40073","883","0","0"
"named_recipe","True","True","Leatherworking","165","282322","Sinister Combatant's Leather Leggings","40074","883","0","282321"
"named_recipe","True","True","Leatherworking","165","282323","Sinister Combatant's Leather Leggings","40075","883","0","282322"
"named_recipe","True","True","Leatherworking","165","282324","Sinister Combatant's Leather Gauntlets","40070","883","0","0"
"named_recipe","True","True","Leatherworking","165","282325","Sinister Combatant's Leather Gauntlets","40071","883","0","282324"
"named_recipe","True","True","Leatherworking","165","282326","Sinister Combatant's Leather Gauntlets","40072","883","0","282325"
"named_recipe","True","True","Leatherworking","165","282327","Sinister Combatant's Leather Treads","40067","883","0","0"
"named_recipe","True","True","Leatherworking","165","282328","Sinister Combatant's Leather Treads","40068","883","0","282327"
"named_recipe","True","True","Leatherworking","165","282329","Sinister Combatant's Leather Treads","40069","883","0","282328"
"named_recipe","True","True","Leatherworking","165","285079","Enhanced Mistscale Boots","40163","884","0","0"
"named_recipe","True","True","Leatherworking","165","285080","Enhanced Mistscale Greaves","40166","884","0","0"
"named_recipe","True","True","Leatherworking","165","285083","Enhanced Tempest Boots","40169","883","0","0"
"named_recipe","True","True","Leatherworking","165","285084","Enhanced Tempest Leggings","40172","883","0","0"
"named_recipe","True","True","Leatherworking","165","285087","Fortified Mistscale Boots","40164","884","0","0"
"named_recipe","True","True","Leatherworking","165","285088","Fortified Mistscale Greaves","40167","884","0","0"
"named_recipe","True","True","Leatherworking","165","285091","Fortified Tempest Boots","40170","883","0","0"
"named_recipe","True","True","Leatherworking","165","285092","Fortified Tempest Leggings","40173","883","0","0"
"named_recipe","True","True","Leatherworking","165","285095","Tempered Mistscale Boots","40165","884","0","0"
"named_recipe","True","True","Leatherworking","165","285096","Tempered Mistscale Greaves","40168","884","0","0"
"named_recipe","True","True","Leatherworking","165","285099","Tempered Tempest Boots","40171","883","0","0"
"named_recipe","True","True","Leatherworking","165","285100","Tempered Tempest Leggings","40174","883","0","0"
"named_recipe","True","True","Leatherworking","165","285895","Scarlet Herring Lure","40138","886","0","0"
"named_recipe","True","True","Leatherworking","165","286019","Coarse Leather Barding","40208","886","0","256790"
"named_recipe","True","True","Leatherworking","165","286021","Coarse Leather Barding","40209","886","0","286019"
"named_recipe","True","True","Leatherworking","165","286652","Sanguinated Reskinning","40158","1244","0","0"
"named_recipe","True","True","Leatherworking","165","287273","Aqueous Reskinning","40216","1244","0","0"
"named_recipe","True","True","Leatherworking","165","293076","Mallet of Thunderous Skins","40417","1267","0","0"
"named_recipe","True","True","Leatherworking","165","294796","Notorious Combatant's Leather Treads","40516","883","0","0"
"named_recipe","True","True","Leatherworking","165","294797","Notorious Combatant's Leather Treads","40517","883","0","294796"
"named_recipe","True","True","Leatherworking","165","294798","Notorious Combatant's Leather Treads","40518","883","0","294797"
"named_recipe","True","True","Leatherworking","165","294799","Notorious Combatant's Leather Gauntlets","40519","883","0","0"
"named_recipe","True","True","Leatherworking","165","294800","Notorious Combatant's Leather Gauntlets","40520","883","0","294799"
"named_recipe","True","True","Leatherworking","165","294801","Notorious Combatant's Leather Gauntlets","40521","883","0","294800"
"named_recipe","True","True","Leatherworking","165","294802","Notorious Combatant's Leather Leggings","40522","883","0","0"
"named_recipe","True","True","Leatherworking","165","294803","Notorious Combatant's Leather Leggings","40523","883","0","294802"
"named_recipe","True","True","Leatherworking","165","294804","Notorious Combatant's Leather Leggings","40524","883","0","294803"
"named_recipe","True","True","Leatherworking","165","294805","Notorious Combatant's Leather Waistguard","40525","883","0","0"
"named_recipe","True","True","Leatherworking","165","294806","Notorious Combatant's Leather Waistguard","40526","883","0","294805"
"named_recipe","True","True","Leatherworking","165","294807","Notorious Combatant's Leather Waistguard","40527","883","0","294806"
"named_recipe","True","True","Leatherworking","165","294808","Notorious Combatant's Leather Armguards","40528","883","0","0"
"named_recipe","True","True","Leatherworking","165","294809","Notorious Combatant's Leather Armguards","40529","883","0","294808"
"named_recipe","True","True","Leatherworking","165","294810","Notorious Combatant's Leather Armguards","40530","883","0","294809"
"named_recipe","True","True","Leatherworking","165","294811","Notorious Combatant's Mail Treads","40531","884","0","0"
"named_recipe","True","True","Leatherworking","165","294812","Notorious Combatant's Mail Treads","40532","884","0","294811"
"named_recipe","True","True","Leatherworking","165","294813","Notorious Combatant's Mail Treads","40533","884","0","294812"
"named_recipe","True","True","Leatherworking","165","294814","Notorious Combatant's Mail Gauntlets","40534","884","0","0"
"named_recipe","True","True","Leatherworking","165","294815","Notorious Combatant's Mail Gauntlets","40535","884","0","294814"
"named_recipe","True","True","Leatherworking","165","294816","Notorious Combatant's Mail Gauntlets","40536","884","0","294815"
"named_recipe","True","True","Leatherworking","165","294817","Notorious Combatant's Mail Leggings","40537","884","0","0"
"named_recipe","True","True","Leatherworking","165","294818","Notorious Combatant's Mail Leggings","40538","884","0","294817"
"named_recipe","True","True","Leatherworking","165","294819","Notorious Combatant's Mail Leggings","40539","884","0","294818"
"named_recipe","True","True","Leatherworking","165","294820","Notorious Combatant's Mail Waistguard","40540","884","0","0"
"named_recipe","True","True","Leatherworking","165","294821","Notorious Combatant's Mail Waistguard","40541","884","0","294820"
"named_recipe","True","True","Leatherworking","165","294822","Notorious Combatant's Mail Waistguard","40542","884","0","294821"
"named_recipe","True","True","Leatherworking","165","294823","Notorious Combatant's Mail Armguards","40543","884","0","0"
"named_recipe","True","True","Leatherworking","165","294824","Notorious Combatant's Mail Armguards","40544","884","0","294823"
"named_recipe","True","True","Leatherworking","165","294825","Notorious Combatant's Mail Armguards","40545","884","0","294824"
"named_recipe","True","True","Leatherworking","165","294826","Notorious Combatant's Bow","40546","885","0","0"
"named_recipe","True","True","Leatherworking","165","294827","Notorious Combatant's Bow","40547","885","0","294826"
"named_recipe","True","True","Leatherworking","165","294828","Notorious Combatant's Bow","40548","885","0","294827"
"named_recipe","True","True","Leatherworking","165","299019","Dredged Leather Boots","40725","883","0","0"
"named_recipe","True","True","Leatherworking","165","299020","Reinforced Dredged Boots","40726","883","0","0"
"named_recipe","True","True","Leatherworking","165","299021","Banded Dredged Boots","40727","883","0","0"
"named_recipe","True","True","Leatherworking","165","299022","Dredged Leather Leggings","40728","883","0","0"
"named_recipe","True","True","Leatherworking","165","299023","Reinforced Dredged Leggings","40729","883","0","0"
"named_recipe","True","True","Leatherworking","165","299024","Banded Dredged Leggings","40730","883","0","0"
"named_recipe","True","True","Leatherworking","165","299025","Cragscale Boots","40731","884","0","0"
"named_recipe","True","True","Leatherworking","165","299026","Reinforced Cragscale Boots","40732","884","0","0"
"named_recipe","True","True","Leatherworking","165","299027","Banded Cragscale Boots","40733","884","0","0"
"named_recipe","True","True","Leatherworking","165","299028","Cragscale Greaves","40734","884","0","0"
"named_recipe","True","True","Leatherworking","165","299029","Reinforced Cragscale Greaves","40735","884","0","0"
"named_recipe","True","True","Leatherworking","165","299030","Banded Cragscale Greaves","40736","884","0","0"
"named_recipe","True","True","Leatherworking","165","301405","Dredged Leather Bladder","40906","886","0","0"
"named_recipe","True","True","Leatherworking","165","301411","Comfortable Rider's Barding","40907","1288","0","0"
"named_recipe","True","True","Leatherworking","165","304412","Uncanny Combatant's Leather Treads","40998","883","0","0"
"named_recipe","True","True","Leatherworking","165","304413","Uncanny Combatant's Leather Treads","40999","883","0","304412"
"named_recipe","True","True","Leatherworking","165","304414","Uncanny Combatant's Leather Treads","41000","883","0","304413"
"named_recipe","True","True","Leatherworking","165","304415","Uncanny Combatant's Leather Gauntlets","41001","883","0","0"
"named_recipe","True","True","Leatherworking","165","304416","Uncanny Combatant's Leather Gauntlets","41002","883","0","304415"
"named_recipe","True","True","Leatherworking","165","304417","Uncanny Combatant's Leather Gauntlets","41003","883","0","304416"
"named_recipe","True","True","Leatherworking","165","304418","Uncanny Combatant's Leather Leggings","41004","883","0","0"
"named_recipe","True","True","Leatherworking","165","304419","Uncanny Combatant's Leather Leggings","41005","883","0","304418"
"named_recipe","True","True","Leatherworking","165","304420","Uncanny Combatant's Leather Leggings","41006","883","0","304419"
"named_recipe","True","True","Leatherworking","165","304421","Uncanny Combatant's Leather Waistguard","41007","883","0","0"
"named_recipe","True","True","Leatherworking","165","304422","Uncanny Combatant's Leather Waistguard","41008","883","0","304421"
"named_recipe","True","True","Leatherworking","165","304423","Uncanny Combatant's Leather Waistguard","41009","883","0","304422"
"named_recipe","True","True","Leatherworking","165","304424","Uncanny Combatant's Leather Armguards","41010","883","0","0"
"named_recipe","True","True","Leatherworking","165","304425","Uncanny Combatant's Leather Armguards","41011","883","0","304424"
"named_recipe","True","True","Leatherworking","165","304426","Uncanny Combatant's Leather Armguards","41012","883","0","304425"
"named_recipe","True","True","Leatherworking","165","304427","Uncanny Combatant's Mail Treads","41013","884","0","0"
"named_recipe","True","True","Leatherworking","165","304428","Uncanny Combatant's Mail Treads","41014","884","0","304427"
"named_recipe","True","True","Leatherworking","165","304429","Uncanny Combatant's Mail Treads","41015","884","0","304428"
"named_recipe","True","True","Leatherworking","165","304430","Uncanny Combatant's Mail Gauntlets","41016","884","0","0"
"named_recipe","True","True","Leatherworking","165","304431","Uncanny Combatant's Mail Gauntlets","41017","884","0","304430"
"named_recipe","True","True","Leatherworking","165","304432","Uncanny Combatant's Mail Gauntlets","41018","884","0","304431"
"named_recipe","True","True","Leatherworking","165","304433","Uncanny Combatant's Mail Leggings","41019","884","0","0"
"named_recipe","True","True","Leatherworking","165","304434","Uncanny Combatant's Mail Leggings","41020","884","0","304433"
"named_recipe","True","True","Leatherworking","165","304435","Uncanny Combatant's Mail Leggings","41021","884","0","304434"
"named_recipe","True","True","Leatherworking","165","304436","Uncanny Combatant's Mail Waistguard","41022","884","0","0"
"named_recipe","True","True","Leatherworking","165","304437","Uncanny Combatant's Mail Waistguard","41023","884","0","304436"
"named_recipe","True","True","Leatherworking","165","304438","Uncanny Combatant's Mail Waistguard","41024","884","0","304437"
"named_recipe","True","True","Leatherworking","165","304439","Uncanny Combatant's Mail Armguards","41025","884","0","0"
"named_recipe","True","True","Leatherworking","165","304440","Uncanny Combatant's Mail Armguards","41026","884","0","304439"
"named_recipe","True","True","Leatherworking","165","304441","Uncanny Combatant's Mail Armguards","41027","884","0","304440"
"named_recipe","True","True","Leatherworking","165","304442","Uncanny Combatant's Bow","42291","885","0","0"
"named_recipe","True","True","Leatherworking","165","304443","Uncanny Combatant's Bow","42292","885","0","304442"
"named_recipe","True","True","Leatherworking","165","304444","Uncanny Combatant's Bow","42293","885","0","304443"
"named_recipe","True","True","Leatherworking","165","305795","Maddening Dredged Leather Boots","41116","883","0","0"
"named_recipe","True","True","Leatherworking","165","305796","Unsettling Dredged Leather Boots","41068","883","0","0"
"named_recipe","True","True","Leatherworking","165","305798","Maddening Dredged Leather Leggings","41119","883","0","0"
"named_recipe","True","True","Leatherworking","165","305799","Eldritch Dredged Leather Leggings","41120","883","0","0"
"named_recipe","True","True","Leatherworking","165","305800","Unsettling Cragscale Greaves","41072","884","0","0"
"named_recipe","True","True","Leatherworking","165","305801","Eldritch Cragscale Boots","41071","884","0","0"
"named_recipe","True","True","Leatherworking","165","305802","Maddening Cragscale Boots","41070","884","0","0"
"named_recipe","True","True","Leatherworking","165","305803","Unsettling Cragscale Boots","41069","884","0","0"
"named_recipe","True","True","Leatherworking","165","305804","Unsettling Dredged Leather Leggings","41118","883","0","0"
"named_recipe","True","True","Leatherworking","165","305805","Eldritch Dredged Leather Boots","41117","883","0","0"
"named_recipe","True","True","Leatherworking","165","305806","Maddening Cragscale Greaves","41073","884","0","0"
"named_recipe","True","True","Leatherworking","165","305807","Eldritch Cragscale Greaves","41074","884","0","0"
"named_recipe","True","True","Leatherworking","165","307176","Void Focus","42349","1308","0","0"
"current_house_decor_recipe","True","True","Leatherworking","165","1260485","Zandalari Ritual Drum","56004","2388","0","0"
"current_house_decor_recipe","True","True","Leatherworking","165","1263859","Sandfury Diplomat's Banner","56399","2388","0","0"
"named_recipe","True","True","Tailoring","197","257095","Tidespray Linen Sandals","39073","944","0","0"
"named_recipe","True","True","Tailoring","197","257096","Tidespray Linen Mittens","39078","944","1","0"
"named_recipe","True","True","Tailoring","197","257097","Tidespray Linen Hood","39079","944","0","0"
"named_recipe","True","True","Tailoring","197","257099","Tidespray Linen Pants","39080","944","0","0"
"named_recipe","True","True","Tailoring","197","257101","Tidespray Linen Spaulders","39081","944","0","0"
"named_recipe","True","True","Tailoring","197","257102","Tidespray Linen Belt","39082","944","0","0"
"named_recipe","True","True","Tailoring","197","257103","Tidespray Linen Bracers","39083","944","1","0"
"named_recipe","True","True","Tailoring","197","257104","Tidespray Linen Robe","39074","944","0","0"
"named_recipe","True","True","Tailoring","197","257107","Tidespray Linen Cloak","39077","944","0","0"
"named_recipe","True","True","Tailoring","197","257114","Embroidered Deep Sea Cloak","39090","944","0","0"
"named_recipe","True","True","Tailoring","197","257115","Embroidered Deep Sea Cloak","39091","944","0","257114"
"named_recipe","True","True","Tailoring","197","257116","Embroidered Deep Sea Cloak","39092","944","0","257115"
"named_recipe","True","True","Tailoring","197","257118","Embroidered Deep Sea Gloves","39093","944","0","0"
"named_recipe","True","True","Tailoring","197","257120","Imbued Deep Sea Gloves","39094","944","0","0"
"named_recipe","True","True","Tailoring","197","257121","Emblazoned Deep Sea Gloves","39095","944","0","0"
"named_recipe","True","True","Tailoring","197","257122","Embroidered Deep Sea Breeches","39096","944","0","0"
"named_recipe","True","True","Tailoring","197","257123","Imbued Deep Sea Breeches","39097","944","0","0"
"named_recipe","True","True","Tailoring","197","257124","Emblazoned Deep Sea Breeches","39098","944","0","0"
"named_recipe","True","True","Tailoring","197","257125","Deep Sea Bag","39067","943","0","0"
"named_recipe","True","True","Tailoring","197","257126","Deep Sea Bag","39068","943","0","257125"
"named_recipe","True","True","Tailoring","197","257127","Deep Sea Bag","39069","943","0","257126"
"named_recipe","True","True","Tailoring","197","257128","Embroidered Deep Sea Bag","39070","943","0","0"
"named_recipe","True","True","Tailoring","197","257129","Embroidered Deep Sea Bag","39071","943","0","257128"
"named_recipe","True","True","Tailoring","197","257130","Embroidered Deep Sea Bag","39072","943","0","257129"
"named_recipe","True","True","Tailoring","197","257131","Battle Flag: Spirit of Freedom","39099","945","0","0"
"named_recipe","True","True","Tailoring","197","257132","Battle Flag: Spirit of Freedom","39100","945","0","257131"
"named_recipe","True","True","Tailoring","197","257133","Battle Flag: Spirit of Freedom","39101","945","0","257132"
"named_recipe","True","True","Tailoring","197","257134","Battle Flag: Phalanx Defense","39102","945","0","0"
"named_recipe","True","True","Tailoring","197","257135","Battle Flag: Phalanx Defense","39103","945","0","257134"
"named_recipe","True","True","Tailoring","197","257136","Battle Flag: Phalanx Defense","39104","945","0","257135"
"named_recipe","True","True","Tailoring","197","257137","Battle Flag: Rallying Swiftness","39105","945","0","0"
"named_recipe","True","True","Tailoring","197","257138","Battle Flag: Rallying Swiftness","39106","945","0","257137"
"named_recipe","True","True","Tailoring","197","257139","Battle Flag: Rallying Swiftness","39107","945","0","257138"
"named_recipe","True","True","Tailoring","197","267201","Tidespray Linen Bandage","39336","1086","0","0"
"named_recipe","True","True","Tailoring","197","267202","Deep Sea Bandage","39337","1086","0","0"
"named_recipe","True","True","Tailoring","197","268982","Tidespray Linen Net","39429","946","0","0"
"named_recipe","True","True","Tailoring","197","268983","Hooked Deep Sea Net","39430","946","0","0"
"named_recipe","True","True","Tailoring","197","269596","Honorable Combatant's Satin Cloak","39520","944","0","0"
"named_recipe","True","True","Tailoring","197","269597","Honorable Combatant's Satin Cloak","39521","944","0","269596"
"named_recipe","True","True","Tailoring","197","269598","Honorable Combatant's Satin Cloak","39522","944","0","269597"
"named_recipe","True","True","Tailoring","197","269599","Honorable Combatant's Satin Boots","39523","944","0","0"
"named_recipe","True","True","Tailoring","197","269600","Honorable Combatant's Satin Boots","39524","944","0","269599"
"named_recipe","True","True","Tailoring","197","269601","Honorable Combatant's Satin Boots","39525","944","0","269600"
"named_recipe","True","True","Tailoring","197","269602","Honorable Combatant's Satin Mittens","39526","944","0","0"
"named_recipe","True","True","Tailoring","197","269603","Honorable Combatant's Satin Mittens","39527","944","0","269602"
"named_recipe","True","True","Tailoring","197","269604","Honorable Combatant's Satin Mittens","39528","944","0","269603"
"named_recipe","True","True","Tailoring","197","269605","Honorable Combatant's Satin Pants","39529","944","0","0"
"named_recipe","True","True","Tailoring","197","269606","Honorable Combatant's Satin Pants","39530","944","0","269605"
"named_recipe","True","True","Tailoring","197","269607","Honorable Combatant's Satin Pants","39531","944","0","269606"
"named_recipe","True","True","Tailoring","197","269608","Honorable Combatant's Satin Belt","39532","944","0","0"
"named_recipe","True","True","Tailoring","197","269609","Honorable Combatant's Satin Belt","39533","944","0","269608"
"named_recipe","True","True","Tailoring","197","269610","Honorable Combatant's Satin Belt","39534","944","0","269609"
"named_recipe","True","True","Tailoring","197","269611","Honorable Combatant's Satin Bracers","39535","944","0","0"
"named_recipe","True","True","Tailoring","197","269612","Honorable Combatant's Satin Bracers","39536","944","0","269611"
"named_recipe","True","True","Tailoring","197","269613","Honorable Combatant's Satin Bracers","39537","944","0","269612"
"named_recipe","True","True","Tailoring","197","272440","Embroidered Deep Sea Satin","39612","1116","0","0"
"named_recipe","True","True","Tailoring","197","278414","Rough-hooked Tidespray Linen","39838","1230","0","0"
"named_recipe","True","True","Tailoring","197","279182","Resilient Spellthread","39870","1116","0","0"
"named_recipe","True","True","Tailoring","197","279183","Discreet Spellthread","39868","1116","0","0"
"named_recipe","True","True","Tailoring","197","279184","Feathery Spellthread","39869","1116","0","0"
"named_recipe","True","True","Tailoring","197","282164","Sinister Combatant's Satin Bracers","40115","944","0","0"
"named_recipe","True","True","Tailoring","197","282165","Sinister Combatant's Satin Bracers","40116","944","0","282164"
