"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"13475","Junkyard Scavenger","15298","0","78480","","44292","0","150614","50","0"
"13476","Junkyard Tinkerer","15298","0","78484","","44292","0","150614","1000","0"
"13477","Junkyard Apprentice","15298","0","78482","","44292","0","150614","250","0"
"13478","Junkyard Collector","15298","0","81340","Scrap Grenade","46287","27","55101","1","0"
"13478","Junkyard Collector","15298","1","78539","Scrap Trap","44313","27","55030","1","0"
"13478","Junkyard Collector","15298","2","78540","Hundred-Fathom Lure","44314","27","55055","1","0"
"13478","Junkyard Collector","15298","3","78541","Mechanocat Laser Pointer","44315","27","55056","1","0"
"13478","Junkyard Collector","15298","4","78542","Canned Minnows","44316","27","55057","1","0"
"13478","Junkyard Collector","15298","5","78543","Vaultbot Key","44317","27","55058","1","0"
"13478","Junkyard Collector","15298","6","78544","Emergency Repair Kit","44318","27","55059","1","0"
"13478","Junkyard Collector","15298","7","78545","Emergency Powerpack","44319","27","55060","1","0"
"13478","Junkyard Collector","15298","8","78546","Mechano-Treat","44320","27","55061","1","0"
"13478","Junkyard Collector","15298","9","78547","Ultrasafe Transporter: Mechagon","44321","27","55062","1","0"
"13478","Junkyard Collector","15298","10","78548","G99.99 Landshark","44322","27","55063","1","0"
"13478","Junkyard Collector","15298","11","78549","Rustbolt Gramophone","44323","27","55064","1","0"
"13478","Junkyard Collector","15298","12","78550","Rustbolt Kegerator","44324","27","55065","1","0"
"13478","Junkyard Collector","15298","13","78551","Beastbot Powerpack","44325","27","55066","1","0"
"13478","Junkyard Collector","15298","14","78553","BAWLD-371","44327","27","55068","1","0"
"13478","Junkyard Collector","15298","15","78554","Protocol Transference Device","44328","27","55069","1","0"
"13478","Junkyard Collector","15298","16","78556","Emergency Rocket Chicken","44330","27","55071","1","0"
"13478","Junkyard Collector","15298","17","78557","Battle Box","44331","27","55072","1","0"
"13478","Junkyard Collector","15298","18","78558","Rustbolt Resistance Insignia","44332","27","55073","1","0"
"13478","Junkyard Collector","15298","19","78559","Rustbolt Requisitions","44333","27","55074","1","0"
"13478","Junkyard Collector","15298","20","80201","Scrapmaster's Blowtorch","45308","27","56181","1","0"
"13478","Junkyard Collector","15298","21","80209","Experimental Adventurer Augment","45326","27","56087","1","0"
"13478","Junkyard Collector","15298","22","80207","Advanced Adventurer Augment","45324","27","56145","1","0"
"13478","Junkyard Collector","15298","23","80208","Extraordinary Adventurer Augment","45325","27","56165","1","0"
"13478","Junkyard Collector","15298","24","80210","Holographic Digitalization Relay","45327","27","56086","1","0"
"13478","Junkyard Collector","15298","25","78555","Personal Time Displacer","44329","27","55070","1","0"
"13478","Junkyard Collector","15298","26","78560","Orange Spraybot","44334","27","55075","1","0"
"13478","Junkyard Collector","15298","27","78561","Green Spraybot","44335","27","55076","1","0"
"13478","Junkyard Collector","15298","28","78562","Blue Spraybot","44336","27","55077","1","0"
"13478","Junkyard Collector","15298","29","78563","Utility Mechanoclaw","44337","27","55078","1","0"
"13478","Junkyard Collector","15298","30","78564","Microbot XD","44338","27","55079","1","0"
"13478","Junkyard Collector","15298","31","78565","Perfectly Timed Differential","44339","27","55080","1","0"
"13478","Junkyard Collector","15298","32","78566","Anti-Gravity Pack","44340","27","55081","1","0"
"13478","Junkyard Collector","15298","33","78567","Rustbolt Pocket Turret","44341","27","55082","1","0"
"13478","Junkyard Collector","15298","34","78568","Annoy-o-Tron Gang","44342","27","55083","1","0"
"13478","Junkyard Collector","15298","35","78569","Encrypted Black Market Radio","44343","27","55084","1","0"
"13478","Junkyard Collector","15298","36","80205","Re-Procedurally Generated Punchcard","44326","27","55067","1","0"
"13478","Junkyard Collector","15298","37","80228","S.P.A.R.E. Crate","45323","27","56740","1","0"
"13479","Junkyard Architect","15298","0","81341","Scrap Grenade","46287","27","55101","1","0"
"13479","Junkyard Architect","15298","1","78571","Scrap Trap","44313","27","55030","1","0"
"13479","Junkyard Architect","15298","2","78572","Hundred-Fathom Lure","44314","27","55055","1","0"
"13479","Junkyard Architect","15298","3","78573","Mechanocat Laser Pointer","44315","27","55056","1","0"
"13479","Junkyard Architect","15298","4","78574","Canned Minnows","44316","27","55057","1","0"
"13479","Junkyard Architect","15298","5","78575","Vaultbot Key","44317","27","55058","1","0"
"13479","Junkyard Architect","15298","6","78576","Emergency Repair Kit","44318","27","55059","1","0"
"13479","Junkyard Architect","15298","7","78577","Emergency Powerpack","44319","27","55060","1","0"
"13479","Junkyard Architect","15298","8","78578","Mechano-Treat","44320","27","55061","1","0"
"13479","Junkyard Architect","15298","9","78579","Ultrasafe Transporter: Mechagon","44321","27","55062","1","0"
"13479","Junkyard Architect","15298","10","78580","G99.99 Landshark","44322","27","55063","1","0"
"13479","Junkyard Architect","15298","11","78581","Rustbolt Gramophone","44323","27","55064","1","0"
"13479","Junkyard Architect","15298","12","78582","Rustbolt Kegerator","44324","27","55065","1","0"
"13479","Junkyard Architect","15298","13","78583","Beastbot Powerpack","44325","27","55066","1","0"
"13479","Junkyard Architect","15298","14","78585","BAWLD-371","44327","27","55068","1","0"
"13479","Junkyard Architect","15298","15","78586","Protocol Transference Device","44328","27","55069","1","0"
"13479","Junkyard Architect","15298","16","78588","Emergency Rocket Chicken","44330","27","55071","1","0"
"13479","Junkyard Architect","15298","17","78589","Battle Box","44331","27","55072","1","0"
"13479","Junkyard Architect","15298","18","78590","Rustbolt Resistance Insignia","44332","27","55073","1","0"
"13479","Junkyard Architect","15298","19","78591","Rustbolt Requisitions","44333","27","55074","1","0"
"13479","Junkyard Architect","15298","20","80202","Scrapmaster's Blowtorch","45308","27","56181","1","0"
"13479","Junkyard Architect","15298","21","80214","Experimental Adventurer Augment","45326","27","56087","1","0"
"13479","Junkyard Architect","15298","22","80213","Advanced Adventurer Augment","45324","27","56145","1","0"
"13479","Junkyard Architect","15298","23","80211","Extraordinary Adventurer Augment","45325","27","56165","1","0"
"13479","Junkyard Architect","15298","24","80212","Holographic Digitalization Relay","45327","27","56086","1","0"
"13479","Junkyard Architect","15298","25","78587","Personal Time Displacer","44329","27","55070","1","0"
"13479","Junkyard Architect","15298","26","78592","Orange Spraybot","44334","27","55075","1","0"
"13479","Junkyard Architect","15298","27","78593","Green Spraybot","44335","27","55076","1","0"
"13479","Junkyard Architect","15298","28","78594","Blue Spraybot","44336","27","55077","1","0"
"13479","Junkyard Architect","15298","29","78595","Utility Mechanoclaw","44337","27","55078","1","0"
"13479","Junkyard Architect","15298","30","78596","Microbot XD","44338","27","55079","1","0"
"13479","Junkyard Architect","15298","31","78598","Anti-Gravity Pack","44340","27","55081","1","0"
"13479","Junkyard Architect","15298","32","78599","Rustbolt Pocket Turret","44341","27","55082","1","0"
"13479","Junkyard Architect","15298","33","78600","Annoy-o-Tron Gang","44342","27","55083","1","0"
"13479","Junkyard Architect","15298","34","78601","Encrypted Black Market Radio","44343","27","55084","1","0"
"13479","Junkyard Architect","15298","35","80206","Re-Procedurally Generated Punchcard","44326","27","55067","1","0"
"13479","Junkyard Architect","15298","36","80242","S.P.A.R.E. Crate","45323","27","56740","1","0"
"13482","Head Financier of Mechagon","15298","0","78605","","44402","0","150969","1000","0"
"13501","Gotta Bounce","15286","0","79285","","44795","165","2269","1","0"
"13506","A Good Eye-dea","15286","0","79329","","44833","165","2273","1","0"
"13512","Master Calligrapher","15284","0","79365","Master of Calligraphy - Circle","44853","69","294857","0","0"
"13512","Master Calligrapher","15284","1","79366","Master of Calligraphy - Square","44854","69","294858","0","0"
"13512","Master Calligrapher","15284","2","79367","Master of Calligraphy - Triangle","44855","69","294859","0","0"
"13517","Two Sides to Every Tale","15284","0","79433","","44252","8","12891","0","0"
"13517","Two Sides to Every Tale","15284","1","79434","","44284","8","13467","0","0"
"13517","Two Sides to Every Tale","15284","2","79435","","41309","8","12479","0","0"
"13517","Two Sides to Every Tale","15284","3","79436","","44694","8","13466","0","0"
"13541","Mecha-Done","15298","0/0","80065","The Mechagonian Threat","45245","8","13553","1","0"
"13541","Mecha-Done","15298","0/1","80898","The Mechagonian Threat","45731","8","13700","1","0"
"13541","Mecha-Done","15298","1","80064","Rest in Pistons","45120","8","13470","1","0"
"13541","Mecha-Done","15298","2","80082","Outside Influences","45260","8","13556","1","0"
"13541","Mecha-Done","15298","3","80896","Junkyard Architect","45243","8","13479","1","0"
"13541","Mecha-Done","15298","4","80084","Junkyard Apprentice","45262","8","13477","1","0"
"13541","Mecha-Done","15298","5","80083","Junkyard Machinist","45261","8","13474","1","0"
"13541","Mecha-Done","15298","6","80066","Available in Eight Colors","45244","8","13513","1","0"
"13541","Mecha-Done","15298","7","80587","Junkyard Melomaniac","45499","8","13686","1","0"
"13541","Mecha-Done","15298","8","81382","Making the Mount","46016","8","13791","1","0"
"13541","Mecha-Done","15298","9","81383","Armed for Action","46017","8","13790","1","0"
"13542","How to Train Your Direhorn","15284","0","79806","Naptime","45147","27","47310","1","0"
"13542","How to Train Your Direhorn","15284","1","79807","Held for Observation","45148","27","52857","1","0"
"13542","How to Train Your Direhorn","15284","2","79808","Sleep, Eat, Repeat","45149","27","55258","1","0"
"13542","How to Train Your Direhorn","15284","3","79809","Torcali's Blessing","45150","27","55507","1","0"
"13542","How to Train Your Direhorn","15284","4","79810","Wander Not Alone","45151","27","55798","1","0"
"13545","Go Ahead, Make My Daisy","15285","0","79892","Defeat the Machinist's Garden in Mechagon without being struck by ""Hidden"" Flame Cannon, Self-Trimming Hedges, Discom-BOMB-ulator, or Roaring Flame on Mythic Difficulty.","45189","28","298285","1","0"
"13549","Trove Tracker","15298","0/0","79930","","45197","68","326394","1","0"
"13549","Trove Tracker","15298","0/1","79931","","45198","68","326401","1","0"
"13549","Trove Tracker","15298","0/2","79932","","45199","68","326402","1","0"
"13549","Trove Tracker","15298","0/3","79933","","45200","68","326403","1","0"
"13549","Trove Tracker","15298","0/4","79934","","45201","68","326404","1","0"
"13549","Trove Tracker","15298","0/5","79935","","45202","68","326405","1","0"
"13549","Trove Tracker","15298","0/6","79936","","45203","68","326406","1","0"
"13549","Trove Tracker","15298","0/7","79937","","45204","68","326407","1","0"
"13549","Trove Tracker","15298","0/8","79938","","45205","68","326408","1","0"
"13549","Trove Tracker","15298","0/9","79939","","45206","68","326419","1","0"
"13549","Trove Tracker","15298","0/10","79940","","45207","68","326417","1","0"
"13549","Trove Tracker","15298","0/11","79941","","45208","68","326416","1","0"
"13549","Trove Tracker","15298","0/12","79942","","45209","68","326415","1","0"
"13549","Trove Tracker","15298","0/13","79943","","45210","68","326414","1","0"
"13549","Trove Tracker","15298","0/14","79944","","45211","68","326413","1","0"
"13549","Trove Tracker","15298","0/15","79945","","45212","68","326412","1","0"
"13549","Trove Tracker","15298","0/16","79946","","45213","68","326411","1","0"
"13549","Trove Tracker","15298","0/17","79947","","45214","68","326410","1","0"
"13549","Trove Tracker","15298","0/18","79948","","45215","68","326409","1","0"
"13549","Trove Tracker","15298","0/19","79949","","45216","68","326418","1","0"
"13549","Trove Tracker","15298","1/0","79951","","45222","68","326400","1","0"
"13549","Trove Tracker","15298","1/1","79952","","45219","68","326397","1","0"
"13549","Trove Tracker","15298","1/2","79953","","45220","68","326398","1","0"
"13549","Trove Tracker","15298","1/3","79954","","45218","68","326396","1","0"
"13549","Trove Tracker","15298","1/4","79955","","45217","68","326395","1","0"
"13549","Trove Tracker","15298","1/5","79956","","45221","68","326399","1","0"
"13549","Trove Tracker","15298","1/6","81025","","45793","68","329783","1","0"
"13549","Trove Tracker","15298","1/7","81568","","46122","68","332220","1","0"
"13553","The Mechagonian Threat","15284","0","80850","The Legend of Mechagon","45695","27","54088","1","0"
"13553","The Mechagonian Threat","15284","1","80853","Looking Inside","45697","27","55040","1","0"
"13553","The Mechagonian Threat","15284","2","80856","Let's Get It Started","45699","27","54945","1","0"
"13553","The Mechagonian Threat","15284","3","80849","You Must be This Height","45701","27","54087","1","0"
"13553","The Mechagonian Threat","15284","4","80851","Report to Gila","45702","27","54946","1","0"
"13553","The Mechagonian Threat","15284","5","80852","A Small Team","45703","27","54947","1","0"
"13553","The Mechagonian Threat","15284","6","80854","The Start of Something Bigger","45704","27","54992","1","0"
"13553","The Mechagonian Threat","15284","7","80858","Princely Visit","45705","27","55645","1","0"
"13553","The Mechagonian Threat","15284","8","80859","The Resistance Needs YOU!","45706","27","55729","1","0"
"13553","The Mechagonian Threat","15284","9","80860","Rescuing the Resistance","45707","27","55730","1","0"
"13553","The Mechagonian Threat","15284","10","80861","My Father's Armies","45708","27","55731","1","0"
"13553","The Mechagonian Threat","15284","11","80862","We Can Fix It","45709","27","55995","1","0"
"13553","The Mechagonian Threat","15284","12","80863","Drill Rig Construction","45710","27","55734","1","0"
"13553","The Mechagonian Threat","15284","13","80864","Send My Father a Message","45711","27","55096","1","0"
"13553","The Mechagonian Threat","15284","14","80865","Welcome to the Resistance","45712","27","55736","1","0"
"13553","The Mechagonian Threat","15284","15","80866","Operation: Mechagon - The Mechoriginator","45713","27","55609","1","0"
"13555","Junkyard Tinkmaster","15298","0","80061","Junkyard Tinkerer","45242","8","13476","0","0"
"13555","Junkyard Tinkmaster","15298","1","81011","Head Financier of Mechagon","45783","8","13482","0","0"
"13556","Outside Influences","15298","0","80069","Aid From Nordrassil","45246","27","55463","1","0"
"13556","Outside Influences","15298","1","80071","One Gnome's Trash","45248","27","55575","1","0"
"13556","Outside Influences","15298","2","80072","Clues Abound","45249","27","55658","1","0"
"13556","Outside Influences","15298","3","80073","A Historical Mess","45250","27","55672","1","0"
"13556","Outside Influences","15298","4","80074","A Growing Mystery","45251","27","55688","1","0"
"13556","Outside Influences","15298","5","80075","Time for Heroics","45252","27","55717","1","0"
"13556","Outside Influences","15298","6","80076","Strange Discovery","45253","27","55718","1","0"
"13556","Outside Influences","15298","7","80079","Deck 'Em","45258","27","56049","1","0"
"13556","Outside Influences","15298","8","80078","Bugs, Lots of 'Em!","45255","27","55765","1","0"
"13556","Outside Influences","15298","9","80070","Pirates? I Hate Those Guys!","45633","27","56469","1","0"
"13556","Outside Influences","15298","10","80077","Rico's Rescue","45256","27","55885","1","0"
"13556","Outside Influences","15298","11","80080","The Other Place","45257","27","55816","1","0"
"13556","Outside Influences","15298","12","80081","The Final Act","45259","27","56053","1","0"
"13556","Outside Influences","15298","13","80085","Abduction Reduction","45263","27","55905","1","0"
"13556","Outside Influences","15298","14","80087","Aim High","45264","27","55813","1","0"
"13556","Outside Influences","15298","15","80313","Pirates, Sea Monsters, Robots","45368","27","56184","1","0"
"13556","Outside Influences","15298","16","80314","Go For The Gold","45369","27","56301","1","0"
"13556","Outside Influences","15298","17","80317","The Family Jewels","45370","27","56306","1","0"
"13556","Outside Influences","15298","18","80318","Adapt, Improve, Overcome!","45371","27","56142","1","0"
"13556","Outside Influences","15298","19","80378","Toys For Destruction","45403","27","54090","1","0"
"13556","Outside Influences","15298","20","80381","Playtime's Over","45405","27","55528","1","0"
"13556","Outside Influences","15298","21","80382","Battle Tested","45406","27","56355","1","0"
"13556","Outside Influences","15298","22","80389","Be Kind, Rewind","45409","27","56365","1","0"
"13556","Outside Influences","15298","23","80714","My Chicken are Not For Eating!","45609","27","56523","1","0"
"13556","Outside Influences","15298","24/0","80757","Off-the-Books Brawlin' (Horde)","45620","27","56552","1","0"
"13556","Outside Influences","15298","24/1","80759","Off-the-Books Brawlin' (Alliance)","45621","27","56558","1","0"
"13556","Outside Influences","15298","25","80787","Discs of Norgannon","45644","27","56410","1","0"
"13556","Outside Influences","15298","26","80788","Toys Like Us","45643","27","56572","1","0"
"13556","Outside Influences","15298","27","80789","Waste Not","45645","27","56508","1","0"
"13556","Outside Influences","15298","28","80790","Taking The Air Out","45646","27","56501","1","0"
"13556","Outside Influences","15298","29","80791","Unprofitable Ventures","45647","27","56471","1","0"
"13556","Outside Influences","15298","30","80792","A Direct Approach","45648","27","56493","1","0"
"13556","Outside Influences","15298","31","80847","Cogfrenzy's Construction Frenzy","45694","27","56405","1","0"
"13557","Rustbolt Rebellion","15305","0","80089","","45265","46","2391","42000","0"
"13558","Waveblade Ankoan","15305","0","80091","","45266","46","2400","42000","0"
"13559","The Unshackled","15305","0","80093","","45267","46","2373","42000","0"
"13572","The Heart Forge","15417","0","80258","Unlock the Heart Forge","45334","27","57010","0","0"
"13573","How to Ptrain Your Pterrordax","15284","0","80260","Just Ptrust Me On This","45335","27","56205","1","0"
"13577","Crestfall","15307","0","80282","","45349","28","245618","0","0"
"13578","Heroic: Crestfall","15307","0","80284","","45350","28","245618","0","0"
"13579","Mythic: Crestfall","15307","0","80286","","45351","28","245618","0","0"
"13580","Crestfallen","15307","0","80288","","45352","28","245618","0","0"
"13581","Snowblossom Village","15307","0","80290","","45353","28","245618","0","0"
"13582","Heroic: Snowblossom Village","15307","0","80292","","45354","28","245618","0","0"
"13583","Mythic: Snowblossom Village","15307","0","80294","","45355","28","245618","0","0"
"13584","Snowblossom Scrapper","15307","0","80296","","45356","28","245618","0","0"
"13624","Keep DPS-ing and Nobody Explodes","15285","0","80463","","45458","165","2260","0","0"
"13628","Intro to Marine Biology","15286","0","80489","","45480","165","2289","0","0"
"13629","Simple Geometry","15286","0","80495","Simple Geometry","45481","165","2304","0","0"
"13633","If It Pleases the Court","15286","0","80520","Earn Queen Azshara's Favor","45488","28","302054","0","0"
"13635","Tour of the Depths","15298","0/0","80943","","45742","27","56119","1","0"
"13635","Tour of the Depths","15298","0/1","80944","","45743","27","56120","1","0"
"13635","Tour of the Depths","15298","1/0","80938","","45739","27","56057","1","0"
"13635","Tour of the Depths","15298","1/1","80939","","45740","27","56056","1","0"
"13635","Tour of the Depths","15298","2/0","80946","","45744","27","56211","1","0"
"13635","Tour of the Depths","15298","2/1","80947","","45745","27","56210","1","0"
"13635","Tour of the Depths","15298","3/0","80922","","45508","27","55899","0","0"
"13635","Tour of the Depths","15298","3/1","80923","","45515","27","55892","0","0"
"13635","Tour of the Depths","15298","3/2","80924","","45509","27","55893","0","0"
"13635","Tour of the Depths","15298","3/3","80925","","45507","27","55898","0","0"
"13635","Tour of the Depths","15298","3/4","80926","","45504","27","55897","0","0"
"13635","Tour of the Depths","15298","3/5","80927","","45512","27","55886","0","0"
"13635","Tour of the Depths","15298","3/6","80928","","45514","27","55887","0","0"
"13635","Tour of the Depths","15298","3/7","80929","","45517","27","55888","0","0"
"13635","Tour of the Depths","15298","3/8","80930","","45505","27","55895","0","0"
"13635","Tour of the Depths","15298","3/9","80931","","45518","27","55890","0","0"
"13635","Tour of the Depths","15298","3/10","80932","","45510","27","55896","0","0"
"13635","Tour of the Depths","15298","3/11","80933","","45516","27","55889","0","0"
"13635","Tour of the Depths","15298","3/12","80934","","45511","27","55900","0","0"
"13635","Tour of the Depths","15298","3/13","80935","","45506","27","55894","0","0"
"13635","Tour of the Depths","15298","3/14","80936","","45513","27","55891","0","0"
"13635","Tour of the Depths","15298","4/0","80915","","45734","46","2388","1200","0"
"13635","Tour of the Depths","15298","4/1","80916","","45735","46","2389","1200","0"
"13635","Tour of the Depths","15298","4/2","80917","","45736","46","2390","1200","0"
"13635","Tour of the Depths","15298","4/3","80918","","45737","46","2375","1200","0"
"13635","Tour of the Depths","15298","4/4","80919","","45738","46","2376","1200","0"
"13635","Tour of the Depths","15298","4/5","80920","","45733","46","2377","1200","0"
"13635","Tour of the Depths","15298","5/0","80941","","45741","0","150949","1","0"
"13635","Tour of the Depths","15298","6/0","80949","","45746","27","55983","1","0"
"13635","Tour of the Depths","15298","6/1","80950","","45747","27","55530","1","0"
"13638","Undersea Usurper","15298","0","81135","","45834","8","13635","0","0"
"13638","Undersea Usurper","15298","1","81136","","45835","8","13690","0","0"
"13638","Undersea Usurper","15298","2","81137","","45836","8","13691","0","0"
"13638","Undersea Usurper","15298","3/0","81140","","45838","8","13761","0","0"
"13638","Undersea Usurper","15298","3/1","81141","","45839","8","13762","0","0"
"13638","Undersea Usurper","15298","4","81142","","45841","8","13549","0","0"
"13638","Undersea Usurper","15298","5","81143","","45840","8","13711","0","0"
"13638","Undersea Usurper","15298","6","81144","","45842","8","13722","0","0"
"13638","Undersea Usurper","15298","7","81145","","45843","8","13699","0","0"
"13638","Undersea Usurper","15298","8","81146","","45844","8","13713","0","0"
"13638","Undersea Usurper","15298","9","81147","","45845","8","13707","0","0"
"13638","Undersea Usurper","15298","10","81175","","45868","8","13763","0","0"
"13638","Undersea Usurper","15298","11","81176","","45869","8","13764","0","0"
"13638","Undersea Usurper","15298","12","81234","","45925","8","13712","0","0"
"13638","Undersea Usurper","15298","13/0","81236","","45270","8","13558","0","0"
"13638","Undersea Usurper","15298","13/1","81237","","45269","8","13559","0","0"
"13638","Undersea Usurper","15298","14","81238","","45926","8","13765","0","0"
"13638","Undersea Usurper","15298","15/0","81240","","45927","8","13709","0","0"
"13638","Undersea Usurper","15298","15/1","81241","","45928","8","13710","0","0"
"13638","Undersea Usurper","15298","16","81487","","46114","8","13836","0","0"
"13645","Nautical Battlefield Training","15298","0","81794","Reach Rank 16 with Poen.","45734","46","2388","4800","0"
"13645","Nautical Battlefield Training","15298","1","81795","Reach Rank 16 with Vim.","45736","46","2390","4800","0"
"13645","Nautical Battlefield Training","15298","2","81796","Reach Rank 16 with Neri.","45735","46","2389","4800","0"
"13684","You and What Army?","15286","0","80578","","45492","28","302620","0","0"
"13686","Junkyard Melomaniac","15298","0","80580","Ode to Tinkertown","45493","27","55534","1","0"
"13686","Junkyard Melomaniac","15298","1","80581","Gnomeregan Forever","45494","27","56515","1","0"
"13686","Junkyard Melomaniac","15298","2","80582","Mimiron's Brainstorm","45495","27","56516","1","0"
"13686","Junkyard Melomaniac","15298","3","80583","Battle of Gnomeregan","45496","27","56517","1","0"
"13686","Junkyard Melomaniac","15298","4","80584","Depths of Ulduar","45497","27","56518","1","0"
"13686","Junkyard Melomaniac","15298","5","80585","Triumph of Gnomeregan","45498","27","56519","1","0"
"13690","Nazjatarget Eliminated","15298","0","80597","Szun, Breaker of Slaves","45504","27","55897","1","0"
"13690","Nazjatarget Eliminated","15298","1","80598","Frozen Winds of Zhiela","45505","27","55895","1","0"
"13690","Nazjatarget Eliminated","15298","2","80599","Zoko, Her Iron Defender","45506","27","55894","1","0"
"13690","Nazjatarget Eliminated","15298","3","80600","Tempest-Speaker Shalan'ali","45507","27","55898","1","0"
"13690","Nazjatarget Eliminated","15298","4","80601","Starseeker of the Shirakess","45508","27","55899","1","0"
"13690","Nazjatarget Eliminated","15298","5","80602","Azanz, the Slitherblade","45509","27","55893","1","0"
"13690","Nazjatarget Eliminated","15298","6","80603","Undana, Chilling Assassin","45510","27","55896","0","0"
"13690","Nazjatarget Eliminated","15298","7","80604","Kassar, Wielder of Dark Blades","45511","27","55900","0","0"
"13690","Nazjatarget Eliminated","15298","8","80605","The Zanj'ir Brutalizer","45512","27","55886","0","0"
"13690","Nazjatarget Eliminated","15298","9","80606","Champion Aldrantiss, Defender of Her Kingdom","45513","27","55891","0","0"
"13690","Nazjatarget Eliminated","15298","10","80607","Champion Alzana, Arrow of Thunder","45514","27","55887","0","0"
"13690","Nazjatarget Eliminated","15298","11","80608","Champion Eldanar, Shield of Her Glory","45515","27","55892","0","0"
"13690","Nazjatarget Eliminated","15298","12","80609","Champion Kyx'zhul the Deepspeaker","45516","27","55889","0","0"
"13690","Nazjatarget Eliminated","15298","13","80610","Champion Qalina, Spear of Ice","45517","27","55888","0","0"
"13690","Nazjatarget Eliminated","15298","14","80611","Champion Vyz'olgo the Mind-Taker","45518","27","55890","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","0","80613","Alga the Eyeless","45519","0","152415","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","1","80614","Allseer Oma'kil","45520","0","152416","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","2","80615","Amethyst Spireshell","45521","0","152794","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","3","80616","Anemonar","45522","0","152566","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","4","80618","Banescale the Packfather","45524","0","152361","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","5","80619","Blindlight","45525","0","152712","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","6","80621","Caverndark Terror","45527","0","152464","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","7","80622","Chasm-Haunter","45528","0","152556","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","8","80623","Daggertooth Terror","45529","0","152756","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","9","80624","Deepglider","45530","0","152291","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","10","80625","Elder Unu","45531","0","152414","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","11","80626","Elderspawn Nalaada","45532","0","152555","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","12","80627","Garnetscale","45533","0","152553","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","13","80628","Iridescent Glimmershell","45534","0","152448","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","14","80629","Kelpwillow","45535","0","152567","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","15","80630","King Gakula","45536","0","152323","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","16","80631","Mirecrawler","45537","0","144644","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","17","80632","Needlespine","45538","0","152465","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","18","80633","Oronu","45539","0","152397","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","19","80634","Prince Typhonus","45540","0","152681","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","20","80635","Prince Vortran","45541","0","152682","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","21","80636","Rockweed Shambler","45542","0","150583","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","22","80637","Sandcastle","45543","0","151870","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","23","80638","Sandclaw Stoneshell","45544","0","152795","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","24","80639","Scale Matriarch Gratinax","45545","0","152548","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","25","80640","Scale Matriarch Vynara","45546","0","152545","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","26","80641","Scale Matriarch Zodia","45547","0","152542","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","27","80642","Shassera","45548","0","152552","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","28","80643","Shiz'narasz the Consumer","45549","0","153658","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","29","80644","Siltstalker the Packmother","45550","0","152359","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","30","80645","Soundless","45551","0","152290","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","31","80647","Tidelord Aquatus","45553","0","153898","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","32","80648","Tidelord Dispersius","45554","0","153928","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","33","80649","Tidemistress Leth'sindra","45555","0","154148","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","34","80650","Toxigore the Alpha","45556","0","152360","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","35","80651","Urduu","45557","0","152568","0","0"
"13691","I Thought You Said They'd Be Rare?","15298","36","80652","Voice in the Deeps","45558","0","151719","0","0"
"13692","Give Me the Biggest Bag You've Got","15298","0","80655","Spawn of Nalaada","45560","96","154832","0","0"
"13692","Give Me the Biggest Bag You've Got","15298","1","80656","Glittering Diamondshell","45561","96","154823","0","0"
"13692","Give Me the Biggest Bag You've Got","15298","2","80657","Sandclaw Nestseeker","45562","96","154824","0","0"
"13692","Give Me the Biggest Bag You've Got","15298","3","80658","Daggertooth Frenzy","45563","96","154834","0","0"
