"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"41217","Treasures of Undermine","15521","4","205832","Blackened Dice","71625","27","85814","1","0"
"41217","Treasures of Undermine","15521","5","205833","Lonely Tub","71626","27","85858","1","0"
"41217","Treasures of Undermine","15521","6","205834","Potent Potable","71627","27","85426","1","0"
"41217","Treasures of Undermine","15521","7","205835","Abandoned Toolbox","71628","27","85422","1","0"
"41217","Treasures of Undermine","15521","8","205836","Papa's Prized Putter","71629","27","85424","1","0"
"41217","Treasures of Undermine","15521","9","205837","Unsupervised Takeout","71630","27","85425","0","0"
"41222","Liberation of Undermine","15526","0","205974","Vexie and the Geargrinders","71696","165","3009","1","0"
"41222","Liberation of Undermine","15526","1","205975","Cauldron of Carnage","71697","165","3010","1","0"
"41222","Liberation of Undermine","15526","2","205976","Rik Reverb","71698","165","3011","1","0"
"41222","Liberation of Undermine","15526","3","205977","Stix Bunkjunker","71699","165","3012","1","0"
"41222","Liberation of Undermine","15526","4","205978","Sprocketmonger Lockenstock","71700","165","3013","1","0"
"41222","Liberation of Undermine","15526","5","205979","The One-Armed Bandit","71701","165","3014","1","0"
"41222","Liberation of Undermine","15526","6","205980","Mug'Zee, Heads of Security","71702","165","3015","1","0"
"41222","Liberation of Undermine","15526","7","205981","Chrome King Gallywix","71703","165","3016","1","0"
"41223","Heroic: Liberation of Undermine","15526","0","205983","Vexie and the Geargrinders","71704","165","3009","1","0"
"41223","Heroic: Liberation of Undermine","15526","1","205984","Cauldron of Carnage","71705","165","3010","1","0"
"41223","Heroic: Liberation of Undermine","15526","2","205985","Rik Reverb","71706","165","3011","1","0"
"41223","Heroic: Liberation of Undermine","15526","3","205986","Stix Bunkjunker","71707","165","3012","1","0"
"41223","Heroic: Liberation of Undermine","15526","4","205987","Sprocketmonger Lockenstock","71708","165","3013","1","0"
"41223","Heroic: Liberation of Undermine","15526","5","205988","The One-Armed Bandit","71709","165","3014","1","0"
"41223","Heroic: Liberation of Undermine","15526","6","205989","Mug'Zee, Heads of Security","71710","165","3015","1","0"
"41223","Heroic: Liberation of Undermine","15526","7","205990","Chrome King Gallywix","71711","165","3016","1","0"
"41224","Mythic: Liberation of Undermine","15526","0","206022","","71721","8","41229","0","0"
"41224","Mythic: Liberation of Undermine","15526","1","206023","","71722","8","41230","0","0"
"41224","Mythic: Liberation of Undermine","15526","2","206024","","71723","8","41231","0","0"
"41224","Mythic: Liberation of Undermine","15526","3","206025","","71724","8","41232","0","0"
"41224","Mythic: Liberation of Undermine","15526","4","206026","","71725","8","41233","0","0"
"41224","Mythic: Liberation of Undermine","15526","5","206027","","71726","8","41234","0","0"
"41224","Mythic: Liberation of Undermine","15526","6","206028","","71727","8","41235","0","0"
"41224","Mythic: Liberation of Undermine","15526","7","206029","","71728","8","41236","0","0"
"41225","Shock and Awesome","15526","0","205992","Cauldron of Carnage","71697","165","3010","1","0"
"41225","Shock and Awesome","15526","1","205993","Rik Reverb","71698","165","3011","1","0"
"41226","Maniacal Machinist","15526","0","205995","Stix Bunkjunker","71699","165","3012","1","0"
"41226","Maniacal Machinist","15526","1","205996","Sprocketmonger Locknstock","71700","165","3013","1","0"
"41227","Beating the Odds","15526","0","209986","Vexie and the Geargrinders","71696","165","3009","1","0"
"41227","Beating the Odds","15526","1","205998","One-Armed Bandit","71701","165","3014","1","0"
"41227","Beating the Odds","15526","2","205999","Mug'Zee, Heads of Security","71702","165","3015","1","0"
"41228","Fall of the Chrome King","15526","0","206002","Chrome King Gallywix","71703","165","3016","1","0"
"41229","Mythic: Vexie and the Geargrinders","15526","0","206006","","71712","165","3009","1","0"
"41230","Mythic: Cauldron of Carnage","15526","0","206008","","71714","165","3010","1","0"
"41231","Mythic: Rik Reverb","15526","0","206010","","71715","165","3011","1","0"
"41232","Mythic: Stix Bunkjunker","15526","0","206012","","71716","165","3012","1","0"
"41233","Mythic: Sprocketmonger Lockenstock","15526","0","206014","","71717","165","3013","1","0"
"41234","Mythic: The One-Armed Bandit","15526","0","206016","","71718","165","3014","1","0"
"41235","Mythic: Mug'Zee, Heads of Security","15526","0","206018","","71719","165","3015","1","0"
"41236","Mythic: Chrome King Gallywix","15526","0","206020","","71720","165","3016","1","0"
"41337","Sleep with the Fishes","15526","0","206293","All players slept with the fishes.","103190","165","3015","1","0"
"41338","Just /Dance","15526","0","206295","D.I.S.C.O.s Activated!","102689","165","3011","1","0"
"41339","Operation: Floodgate","15524","0","206300","Defeat Geezle Gigazap","70045","165","3054","0","0"
"41340","Heroic: Operation: Floodgate","15524","0","206302","Defeat Geezle Gigazap","102694","165","3054","0","0"
"41341","Mythic: Operation: Floodgate","15524","0","206304","Defeat Geezle Gigazap","102695","165","3054","0","0"
"41347","Scheming on a Thing","15526","0","206312","Giga Bomb Detonation 3 Giga Controls during a single Giga Coils","102745","28","1216776","1","0"
"41349","In with the Cartels","15530","0","206320","Bilgewater Cartel","102751","46","2673","9000","0"
"41349","In with the Cartels","15530","1","206321","Blackwater Cartel","102752","46","2675","9000","0"
"41349","In with the Cartels","15530","2","206322","Steamwheedle Cartel","102753","46","2677","9000","0"
"41349","In with the Cartels","15530","3","206323","Venture Co.","102754","46","2671","9000","0"
"41350","A Long Fuse","15530","0","206325","","102755","46","2669","42000","0"
"41351","Cartels Bestie","15530","0","206327","Bilgewater Cartel","102751","46","2673","21000","0"
"41351","Cartels Bestie","15530","1","206328","Blackwater Cartel","102752","46","2675","21000","0"
"41351","Cartels Bestie","15530","2","206329","Steamwheedle Cartel","102753","46","2677","21000","0"
"41351","Cartels Bestie","15530","3","206330","Venture Co.","102754","46","2671","21000","0"
"41352","Trade-Duke","15530","0","206332","Bilgewater Cartel","102751","46","2673","42000","0"
"41352","Trade-Duke","15530","1","206333","Blackwater Cartel","102752","46","2675","42000","0"
"41352","Trade-Duke","15530","2","206334","Steamwheedle Cartel","102753","46","2677","42000","0"
"41352","Trade-Duke","15530","3","206335","Venture Co.","102754","46","2671","42000","0"
"41529","Breaking the Bank","15531","0","206450","","102780","0","236626","1","0"
"41530","My New Nemesis","15531","0","206452","Easy","102781","0","234168","1","0"
"41530","My New Nemesis","15531","1","206453","Hard","102780","0","236626","1","0"
"41531","The Hataclysm","15531","0","206455","","102782","73","95324","10","0"
"41532","I've Got a Flying Machine?","15523","0","206462","","102787","36","229974","0","0"
"41554","The Splash Zone","15526","0","206867","Survived your own hubris.","103074","165","3010","1","0"
"41555","All That Khaz","15521","0","206869","","103076","8","40430","1","0"
"41555","All That Khaz","15521","1","206870","","103078","8","40702","1","0"
"41555","All That Khaz","15521","2","206871","","103075","8","20596","1","0"
"41555","All That Khaz","15521","3","206872","","103077","8","40762","1","0"
"41555","All That Khaz","15521","4","206873","","103079","8","41169","1","0"
"41555","All That Khaz","15521","5","206874","","67725","8","40307","1","0"
"41586","Going Goblin Mode","15521","0","206923","","103104","8","41216","0","0"
"41586","Going Goblin Mode","15521","1","206924","","103103","8","41217","0","0"
"41586","Going Goblin Mode","15521","2","206925","","103105","8","40948","0","0"
"41586","Going Goblin Mode","15521","3","206934","","103113","8","41588","0","0"
"41586","Going Goblin Mode","15521","4","206938","","103116","8","41589","0","0"
"41586","Going Goblin Mode","15521","5","207765","","103600","8","41708","0","0"
"41587","Explore Undermine","15521","0","206913","Bilgewater Flats","103094","43","4889","0","0"
"41587","Explore Undermine","15521","1","206914","Castaway Cove","103095","43","4890","0","0"
"41587","Explore Undermine","15521","2","206915","Demolition Dome","103096","43","4891","0","0"
"41587","Explore Undermine","15521","3","206916","The Gallagio","103097","43","4892","0","0"
"41587","Explore Undermine","15521","4","206917","Emerald Hills Golf Course","103098","43","4893","0","0"
"41587","Explore Undermine","15521","5","206918","The Heaps","103099","43","4894","0","0"
"41587","Explore Undermine","15521","6","206919","Hovel Hill","103100","43","4895","0","0"
"41587","Explore Undermine","15521","7","206920","Slam Central Station","103102","43","4896","0","0"
"41587","Explore Undermine","15521","8","206921","The Vatworks","103101","43","4897","0","0"
"41588","Read Between the Lines","15521","0","206927","Rocket Drill Safety Manual","103107","27","86570","0","0"
"41588","Read Between the Lines","15521","1","206928","A Threatening Letter","103108","27","86567","0","0"
"41588","Read Between the Lines","15521","2","206929","First Half of Noggenfogger's Journal","103106","27","86572","0","0"
"41588","Read Between the Lines","15521","3","206930","Second Half of Noggenfogger's Journal","103109","27","86571","0","0"
"41588","Read Between the Lines","15521","4","206931","Extractor Drill X-78 Safety Guide","103110","27","86569","0","0"
"41588","Read Between the Lines","15521","5","206932","Gallywix's Notes","103111","27","86573","0","0"
"41588","Read Between the Lines","15521","6","206933","Misplaced Work Order","103112","27","86568","0","0"
"41589","That Can-Do Attitude","15521","0","206936","","103114","29","1217233","0","0"
"41589","That Can-Do Attitude","15521","1","206937","","103115","29","1217193","0","0"
"41589","That Can-Do Attitude","15521","2","206939","","103117","29","1218144","0","0"
"41589","That Can-Do Attitude","15521","3","206940","","103118","29","1218137","0","0"
"41589","That Can-Do Attitude","15521","4","206941","","103119","29","1218145","0","0"
"41589","That Can-Do Attitude","15521","5","206942","","103120","29","1218138","0","0"
"41589","That Can-Do Attitude","15521","6","206943","","103121","29","1218146","0","0"
"41589","That Can-Do Attitude","15521","7","206944","","103122","29","1218139","0","0"
"41589","That Can-Do Attitude","15521","8","206945","","103123","29","1218147","0","0"
"41589","That Can-Do Attitude","15521","9","206946","","103124","29","1217218","0","0"
"41590","No Littering","15521","0","207009","Complete 10 S.C.R.A.P. jobs in Undermine.","103179","0","233877","10","0"
"41591","Really No Littering","15521","0","207011","Complete 25 S.C.R.A.P. jobs in Undermine.","103179","0","233877","25","0"
"41592","Absolutely Zero Littering","15521","0","207013","Complete 50 S.C.R.A.P. jobs in Undermine.","103179","0","233877","50","0"
"41593","Cleanin' the Streets","15521","0","207015","Hovel Hill (North)","103181","27","87310","1","0"
"41593","Cleanin' the Streets","15521","1","207016","Hovel Hill (South)","103182","27","87311","1","0"
"41593","Cleanin' the Streets","15521","2","207017","The Vatworks","103183","27","87312","1","0"
"41593","Cleanin' the Streets","15521","3","207018","Venturewood","103184","27","87313","1","0"
"41593","Cleanin' the Streets","15521","4","207019","The Heaps","103185","27","87314","1","0"
"41593","Cleanin' the Streets","15521","5","207020","Emerald Hills Golf Course","103186","27","87315","1","0"
"41593","Cleanin' the Streets","15521","6","207021","Blackwater Marina","103187","27","87316","1","0"
"41594","Can You Believe What People Throw Away?","15521","0","207023","","71607","0","234621","1","0"
"41596","Garbage In, Garbage Out","15526","0","207031","All garbage promptly cleaned up.","103193","165","3012","1","0"
"41598","Manaforge Omega","15526","0","207194","Plexus Sentinel","103298","165","3129","1","0"
"41598","Manaforge Omega","15526","1","207195","Loom'ithar","103299","165","3131","1","0"
"41598","Manaforge Omega","15526","2","207196","Soulbinder Naazindhri","103300","165","3130","1","0"
"41598","Manaforge Omega","15526","3","207197","Forgeweaver Araz","103301","165","3132","1","0"
"41598","Manaforge Omega","15526","4","207198","The Soul Hunters","103302","165","3122","1","0"
"41598","Manaforge Omega","15526","5","207199","Fractillus","103303","165","3133","1","0"
"41598","Manaforge Omega","15526","6","207200","Nexus-King Salhadaar","103304","165","3134","1","0"
"41598","Manaforge Omega","15526","7","207201","Dimensius, the All-Devouring","103305","165","3135","1","0"
"41599","Heroic: Manaforge Omega","15526","0","207186","Plexus Sentinel","103289","165","3129","1","0"
"41599","Heroic: Manaforge Omega","15526","1","207187","Loom'ithar","103290","165","3131","1","0"
"41599","Heroic: Manaforge Omega","15526","2","207188","Soulbinder Naazindhri","103291","165","3130","1","0"
"41599","Heroic: Manaforge Omega","15526","3","207189","Forgeweaver Araz","103292","165","3132","1","0"
"41599","Heroic: Manaforge Omega","15526","4","207190","The Soul Hunters","103293","165","3122","1","0"
"41599","Heroic: Manaforge Omega","15526","5","207191","Fractillus","103294","165","3133","1","0"
"41599","Heroic: Manaforge Omega","15526","6","207192","Nexus-King Salhadaar","103295","165","3134","1","0"
"41599","Heroic: Manaforge Omega","15526","7","207193","Dimensius, the All-Devouring","103296","165","3135","1","0"
"41600","Mythic: Manaforge Omega","15526","0","207178","","103281","8","41604","0","0"
"41600","Mythic: Manaforge Omega","15526","1","207179","","103282","8","41605","0","0"
"41600","Mythic: Manaforge Omega","15526","2","207180","","103283","8","41606","0","0"
"41600","Mythic: Manaforge Omega","15526","3","207181","","103284","8","41607","0","0"
"41600","Mythic: Manaforge Omega","15526","4","207182","","103285","8","41608","0","0"
"41600","Mythic: Manaforge Omega","15526","5","207183","","103286","8","41609","0","0"
"41600","Mythic: Manaforge Omega","15526","6","207184","","103287","8","41610","0","0"
"41600","Mythic: Manaforge Omega","15526","7","207185","","103288","8","41611","0","0"
"41601","Might of the Shadowguard","15526","0","207210","Plexus Sentinel","103298","165","3129","1","0"
"41601","Might of the Shadowguard","15526","1","207213","Loom'ithar","103299","165","3131","1","0"
"41601","Might of the Shadowguard","15526","2","207214","Soulbinder Naazindhri","103300","165","3130","1","0"
"41602","Monsters of the Sands","15526","0","207215","Forgeweaver Araz","103301","165","3132","1","0"
"41602","Monsters of the Sands","15526","1","207216","The Soul Hunters","103302","165","3122","1","0"
"41602","Monsters of the Sands","15526","2","207217","Fractillus","103303","165","3133","1","0"
"41603","Heart of Darkness","15526","0","207218","Nexus-King Salhadaar","103304","165","3134","1","0"
"41603","Heart of Darkness","15526","1","207219","Dimensius, the All-Devouring","103305","165","3135","1","0"
"41604","Mythic: Plexus Sentinel","15526","0","207163","","103273","165","3129","1","0"
"41605","Mythic: Loom'ithar","15526","0","207165","","103274","165","3131","1","0"
"41606","Mythic: Soulbinder Naazindhri","15526","0","207167","","103275","165","3130","1","0"
"41607","Mythic: Forgeweaver Araz","15526","0","207169","","103276","165","3132","1","0"
"41608","Mythic: The Soul Hunters","15526","0","207171","","103277","165","3122","1","0"
"41609","Mythic: Fractillus","15526","0","207173","","103278","165","3133","1","0"
"41610","Mythic: Nexus-King Salhadaar","15526","0","207175","","103279","165","3134","1","0"
"41611","Mythic: Dimensius, the All-Devouring","15526","0","207177","","103280","165","3135","1","0"
"41613","Time to Vote! Cute or Scary?","15526","0","212689","/cuddle with OR /cower from Loom'ithar","106477","165","3131","1","0"
"41614","Mother of All Tantrums","15526","0","212781","Defeat all Little Unbound Souls.","106529","165","3130","1","0"
"41615","Cheat Meal","15526","0","212079","Defeat a Void Forged Echo.","106201","165","3132","1","0"
"41616","I See... Absolutely Nothing","15526","0","213898","All players have worn Adarus' spare blindfold at least 1 time","107361","165","3122","1","0"
"41617","Breaking the Fourth Wall","15526","0","209743","","104645","165","3133","1","0"
"41618","King's Ransom","15526","0","214564","Hidden assassin revealed.","107783","165","3134","1","0"
"41619","Defying Gravity","15526","0","213900","All players hit by Reverse Gravity.","107362","165","3135","1","0"
"41626","C.H.E.T.T. a Look","15521","0","207247","","103334","29","1219079","0","0"
"41627","C.H.E.T.T.ing it Twice","15521","0","207249","","103334","29","1219079","0","0"
"41629","C.H.E.T.T.mate","15521","0","207253","","103338","8","41630","0","0"
"41629","C.H.E.T.T.mate","15521","1","207252","","103334","29","1219079","100","0"
"41694","Flarendo's Biggest Fan","15526","0","207438","Defeat Cauldron of Carnage while being Flarendo's biggest fan.","103420","165","3010","1","0"
"41695","Torq's Biggest Fan","15526","0","207440","Defeat Cauldron of Carnage while being Torq's biggest fan.","103421","165","3010","1","0"
"41708","You're My Friend Now","15521","0","207588","","103496","29","1222916","0","0"
"41708","You're My Friend Now","15521","1","207589","","103497","29","1222917","0","0"
"41708","You're My Friend Now","15521","2","207590","","103498","29","1222918","0","0"
"41708","You're My Friend Now","15521","3","207591","","103499","29","1222919","0","0"
"41708","You're My Friend Now","15521","4","207592","","103500","29","1222920","0","0"
"41709","Journey's End (Season 2)","15531","0","207594","","103501","27","86873","0","0"
"41711","Conveyor Slayer","15526","0","207601","","103504","28","1223307","1","0"
"41714","From Trash to Treasure","15523","0","207652","Harpoon","103522","29","466964","1","0"
"41714","From Trash to Treasure","15523","1","207653","Flamethrower","103523","29","466966","1","0"
"41714","From Trash to Treasure","15523","2","207654","Balloon","103524","29","466970","1","0"
"41714","From Trash to Treasure","15523","3","207655","Pipes","103525","29","466968","1","0"
"41714","From Trash to Treasure","15523","4","207656","Green","103526","29","466972","1","0"
"41751","Delver's Dirigible Recovery","15523","0","207944","","103736","27","81510","0","0"
"41778","Brokers Don't Care How You Win","15506","0","208137","Defeat the Slateback Alpha in a Challenging Race","103854","0","240773","1","0"
"41778","Brokers Don't Care How You Win","15506","1","208138","Defeat the Zooming Necroray in a Challenging Race","103855","0","240774","1","0"
"41792","<DNT> Completed EcoFriendly Quest Once","15521","0","208201","","103877","27","85460","1","0"
"41793","[HIDDEN] Renown 20 with Gallagio Loyalty Rewards / Teach Raid Teleport Spell","15526","0","208203","","105346","261","3315","20","0"
"41794","<DNT> Vexie and the Geargrinders defeated","15526","0","208205","","71696","165","3009","1","0"
"41795","<DNT> Cauldron of Carnage defeated","15526","0","208207","","71697","165","3010","1","0"
"41796","<DNT> Rik Reverb defeated","15526","0","208209","","71698","165","3011","1","0"
"41797","<DNT> Stix Bunkjunker defeated","15526","0","208211","","71699","165","3012","1","0"
"41798","<DNT> Sprocketmonger Lockenstock defeated","15526","0","208213","","71700","165","3013","1","0"
"41799","<DNT> The One-Armed Bandit defeated","15526","0","208215","","71701","165","3014","1","0"
"41800","<DNT> Mug'Zee, Heads of Security defeated","15526","0","208217","","71702","165","3015","1","0"
"41801","<DNT> Chrome King Gallywix defeated","15526","0","208219","","71703","165","3016","1","0"
"41807","11.0.7 Plunderstorm - Mainline Power Reward - Fixup Achievement","15506","0/0","208256","","103734","261","3139","5000","0"
"41807","11.0.7 Plunderstorm - Mainline Power Reward - Fixup Achievement","15506","0/1","208257","","71621","12","3139","5000","0"
"41807","11.0.7 Plunderstorm - Mainline Power Reward - Fixup Achievement","15506","1","208254","","103897","8","41218","1","1"
"41808","Otherworldly Ecologist","15506","0/0","208267","","103905","27","85262","0","0"
"41808","Otherworldly Ecologist","15506","1/0","208269","","103906","27","86195","0","0"
"41808","Otherworldly Ecologist","15506","2/0","208271","","103907","27","86392","0","0"
"41808","Otherworldly Ecologist","15506","3/0","208273","","103908","27","87294","0","0"
"41808","Otherworldly Ecologist","15506","4/0","208275","","103909","27","86607","0","0"
"41808","Otherworldly Ecologist","15506","5/0","208277","","103910","27","86359","0","0"
"41808","Otherworldly Ecologist","15506","6/0","208279","","103912","27","87415","0","0"
"41808","Otherworldly Ecologist","15506","7/0","208281","","103913","27","88672","0","0"
"41809","Ecological Variety","15506","0/0","208284","","103914","27","89194","0","0"
"41809","Ecological Variety","15506","0/1","208285","","103915","27","89209","0","0"
"41809","Ecological Variety","15506","0/2","208286","","103917","27","89195","0","0"
"41809","Ecological Variety","15506","0/3","208287","","103916","27","89210","0","0"
"41809","Ecological Variety","15506","1/0","208289","","103918","27","85462","0","0"
"41809","Ecological Variety","15506","1/1","208290","","103919","27","88980","0","0"
"41809","Ecological Variety","15506","1/2","208291","","103920","27","85481","0","0"
"41809","Ecological Variety","15506","1/3","208292","","103921","27","85710","0","0"
"41809","Ecological Variety","15506","2/0","208294","","103922","27","89212","0","0"
"41809","Ecological Variety","15506","2/1","208300","","103923","27","85465","0","0"
"41809","Ecological Variety","15506","2/2","208299","","103924","27","85721","0","0"
"41809","Ecological Variety","15506","2/3","208305","","103925","27","89057","0","0"
"41809","Ecological Variety","15506","2/4","208306","","103926","27","89240","0","0"
"41809","Ecological Variety","15506","3/0","208296","","103927","27","89254","0","0"
"41809","Ecological Variety","15506","3/1","208307","","103928","27","89221","0","0"
"41809","Ecological Variety","15506","3/2","208308","","103929","27","89297","0","0"
"41809","Ecological Variety","15506","3/3","208309","","103930","27","85470","0","0"
"41809","Ecological Variety","15506","4/0","208298","","103931","27","89197","0","0"
"41809","Ecological Variety","15506","4/1","208310","","103932","27","89065","0","0"
"41809","Ecological Variety","15506","4/2","208311","","103933","27","89056","0","0"
"41809","Ecological Variety","15506","4/3","208312","","103934","27","89242","0","0"
"41809","Ecological Variety","15506","5/0","208302","","103935","27","89238","0","0"
"41809","Ecological Variety","15506","5/1","208313","","103936","27","89192","0","0"
"41809","Ecological Variety","15506","5/2","208314","","103937","27","89213","0","0"
"41809","Ecological Variety","15506","5/3","208315","","103938","27","86342","0","0"
"41809","Ecological Variety","15506","5/4","208316","","103939","27","89198","0","0"
"41809","Ecological Variety","15506","6/0","208304","","103940","27","88659","0","0"
"41809","Ecological Variety","15506","6/1","208317","","103941","27","88981","0","0"
"41809","Ecological Variety","15506","6/2","208318","","103942","27","88975","0","0"
"41811","Ecological Stability","15506","0/0","208341","","103954","27","84745","0","0"
"41811","Ecological Stability","15506","1/0","208343","","103955","27","84992","0","0"
"41811","Ecological Stability","15506","2/0","208345","","103956","27","84742","0","0"
"41811","Ecological Stability","15506","3/0","208347","","103957","27","85520","0","0"
"41811","Ecological Stability","15506","4/0","208349","","103958","27","89306","0","0"
"41811","Ecological Stability","15506","5/0","208351","","103959","27","86793","0","0"
"41811","Ecological Stability","15506","6/0","208353","","103960","27","84744","0","0"
"41812","Expertly Done","15521","0/0","208334","","103952","27","85082","0","0"
"41812","Expertly Done","15521","1/0","208336","","103910","27","86359","0","0"
"41812","Expertly Done","15521","2/0","208338","","103953","27","86191","0","0"
"41815","Ecological Succession","15506","0","208355","","103961","8","41811","0","0"
"41815","Ecological Succession","15506","1","208356","","103962","8","41809","0","0"
"41815","Ecological Succession","15506","2","208357","","103963","8","41808","0","0"
"41815","Ecological Succession","15506","3","208358","","103964","8","41812","0","0"
"41815","Ecological Succession","15506","4","208359","","103965","8","41778","0","0"
"41816","[DNT] 11.0.7 Plunderstorm - Mainline Power Reward - Fixup Quest Tracker","15506","0","208371","","103896","27","89263","0","0"
"41818","Rise of the Red Dawn","15506","0","208401","Complete the Rise of the Red Dawn storyline.","103981","27","85529","0","0"
"41820","Rise of the Red Dawn","15506","0","208403","Complete the Rise of the Red Dawn storyline.","103981","27","85529","0","0"
"41970","The Knife's Edge","15506","0/0","209212","","104376","27","84967","0","0"
"41970","The Knife's Edge","15506","1/0","209214","","104377","27","90517","0","0"
"41970","The Knife's Edge","15506","2/0","209216","","104378","27","84910","0","0"
"41970","The Knife's Edge","15506","3/0","209218","","104379","27","85037","0","0"
"41970","The Knife's Edge","15506","4/0","209220","","104380","27","86458","0","0"
"41978","Moonlighter","15506","0","209311","Arcana-Monger So'zer","104424","27","90127","1","0"
"41978","Moonlighter","15506","1","209312","Grubber","104425","27","90126","1","0"
"41978","Moonlighter","15506","2","209313","Purple Peat","104426","27","90125","1","0"
"41978","Moonlighter","15506","3","209314","Shatterpulse","104427","27","90124","1","0"
"41978","Moonlighter","15506","4","209315","Hollowbane","104428","27","90123","1","0"
"41978","Moonlighter","15506","5","209316","Xy'vox the Twisted","104429","27","90122","1","0"
"41979","Bounty Seeker","15506","0","209325","Arcana-Monger So'zer","104424","27","90127","1","0"
"41979","Bounty Seeker","15506","1","209326","Grubber","104425","27","90126","1","0"
"41979","Bounty Seeker","15506","2","209327","Purple Peat","104426","27","90125","1","0"
"41979","Bounty Seeker","15506","3","209328","Shatterpulse","104427","27","90124","1","0"
"41979","Bounty Seeker","15506","4","209329","Hollowbane","104428","27","90123","1","0"
"41979","Bounty Seeker","15506","5","209330","Xy'vox the Twisted","104429","27","90122","1","0"
"41980","Vigilante","15506","0","209318","Arcana-Monger So'zer","104424","27","90127","1","0"
"41980","Vigilante","15506","1","209319","Grubber","104425","27","90126","1","0"
"41980","Vigilante","15506","2","209320","Purple Peat","104426","27","90125","1","0"
"41980","Vigilante","15506","3","209321","Shatterpulse","104427","27","90124","1","0"
"41980","Vigilante","15506","4","209322","Hollowbane","104428","27","90123","1","0"
"41980","Vigilante","15506","5","209323","Xy'vox the Twisted","104429","27","90122","1","0"
"41996","I'm Doing My Part","15521","0","209406","","104467","0","241388","1","0"
"41997","Owner of a Radiant Heart","15530","0","209408","","104468","261","3140","10","0"
"41998","Turning the Venom Tide","15521","0","209410","","104471","14","0","0","0"
"41999","Fighter of the Nightman","15521","0","209393","Dissenter Glaivefur","104455","0","241227","1","0"
"41999","Fighter of the Nightman","15521","1","209394","Dissenter Oathland","104456","0","241228","1","0"
"41999","Fighter of the Nightman","15521","10","209403","Whisperer Siegesage","104465","0","241238","1","0"
"41999","Fighter of the Nightman","15521","11","209404","Whisperer Warhavuk","104466","0","241239","1","0"
"41999","Fighter of the Nightman","15521","2","209395","Dissenter Fervormyt","104457","0","241229","1","0"
"41999","Fighter of the Nightman","15521","3","209396","Dissenter Tailtrek","104458","0","241230","1","0"
"41999","Fighter of the Nightman","15521","4","209397","Dissenter Fortfervor","104459","0","241231","1","0"
"41999","Fighter of the Nightman","15521","5","209398","Dissenter Troosilver","104460","0","241232","1","0"
"41999","Fighter of the Nightman","15521","6","209399","Whisperer Batalsworn","104461","0","241234","1","0"
"41999","Fighter of the Nightman","15521","7","209400","Whisperer Hillhelm","104462","0","241235","1","0"
"41999","Fighter of the Nightman","15521","8","209401","Whisperer Bravefort","104463","0","241236","1","0"
"41999","Fighter of the Nightman","15521","9","209402","Whisperer Warsididel","104464","0","241237","1","0"
"42022","A Trusted Partner","15530","0","209547","","104502","261","3128","20","0"
"42116","Let Me Solo Him: The Underpin (copy)","15531","0","209722","","104632","74","0","0","0"
"42118","Of Mice and Manaforges","15526","0","209731","Save all mice from atomization.","104639","165","3129","1","0"
"42190","Let Me Solo Her: Nexus-Princess Ky'veza","15531","0","210388","","105243","0","244753","1","0"
"42193","My Stab-Happy Nemesis","15531","0","210435","Easy","105274","0","244752","1","0"
"42193","My Stab-Happy Nemesis","15531","1","210436","Hard","105275","0","244753","1","0"
"42194","Pruning the Princess","15531","0","210438","","105275","0","244753","1","0"
"42195","[HIDDEN] Renown 15 with Manaforge Vandals / Teach Raid Teleport Spell","15526","0","210453","","105284","261","3305","15","0"
"42196","War Within Delves: Tier 4 (Season 3)","15531","0","210479","","105298","73","91886","0","0"
"42197","War Within Delves: Tier 5 (Season 3)","15531","0","210493","","105299","73","91886","0","0"
"42198","War Within Delves: Tier 6 (Season 3)","15531","0","210491","","105300","73","91886","0","0"
"42199","War Within Delves: Tier 7 (Season 3)","15531","0","210489","","105301","73","91886","0","0"
"42200","War Within Delves: Tier 8 (Season 3)","15531","0","210487","","105302","73","91886","0","0"
"42201","War Within Delves: Tier 9 (Season 3)","15531","0","210485","","105303","73","91886","0","0"
"42202","War Within Delves: Tier 10 (Season 3)","15531","0","210483","","105304","73","91886","0","0"
"42203","War Within Delves: Tier 11 (Season 3)","15531","0","210481","","105305","73","91886","0","0"
"42212","Titan Console Overcharged","15531","0","210544","","105403","8","42229","1","0"
"42241","Overcharged Delver","15531","0","210761","Fungal Folly","105440","92","87008","0","0"
"42241","Overcharged Delver","15531","1","210762","Kriegval's Rest","105441","92","87008","0","0"
"42241","Overcharged Delver","15531","2","210763","Skittering Breach","105442","92","87008","0","0"
"42241","Overcharged Delver","15531","3","210764","Nightfall Sanctum","105443","92","87008","0","0"
"42241","Overcharged Delver","15531","4","210765","Sidestreet Sluice","105444","92","87008","0","0"
"42241","Overcharged Delver","15531","5","210766","The Spiral Weave","105445","92","87008","0","0"
"42299","Visions of a Shadowed Sun","15506","0/0","211361","","105713","27","85002","0","0"
"42299","Visions of a Shadowed Sun","15506","1/0","211365","","105714","27","85214","0","0"
"42299","Visions of a Shadowed Sun","15506","2/0","211363","","105715","27","84949","0","0"
"42677","This Machine Flies?! Don't Care I Got It!","15523","0","211649","","105898","36","238051","0","0"
"42678","So That's Where My Manaflux Capacitor Was!","15523","0/0","211651","Energy Thrusters","111435","29","1224273","1","0"
