"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"15257","The Jailer's Gauntlet: Layer 7","15440","0","95466","","53376","27","65294","1","0"
"15258","The Jailer's Gauntlet: Layer 8","15440","0","95468","","53377","27","65295","1","0"
"15259","Secrets of the First Ones","15422","0","93883","Into the Unknown","52701","27","64958","0","0"
"15259","Secrets of the First Ones","15422","1","93885","We Battle Onward","52703","27","64825","0","0"
"15259","Secrets of the First Ones","15422","2","93884","Forming an Understanding","52702","27","65305","0","0"
"15259","Secrets of the First Ones","15422","3","93886","Forging a New Path","52704","27","64844","0","0"
"15259","Secrets of the First Ones","15422","4","93887","Crown of Wills","52705","27","64813","0","0"
"15259","Secrets of the First Ones","15422","5","93888","A Means to an End","52706","27","65328","0","0"
"15259","Secrets of the First Ones","15422","6","93889","Starting Over","52707","27","65238","0","0"
"15315","Amidst Ourselves","15438","0","94246","","52849","165","2543","1","0"
"15322","Flawless Master (Layer 16)","15440","0","94239","Flawless: Upper Reaches (Layer 16)","52843","8","15320","0","0"
"15322","Flawless Master (Layer 16)","15440","1","94240","Flawless: Mort'regar (Layer 16)","52844","8","15319","0","0"
"15322","Flawless Master (Layer 16)","15440","2","94241","Flawless: The Soulforges (Layer 16)","52845","8","15317","0","0"
"15322","Flawless Master (Layer 16)","15440","3","94242","Flawless: Coldheart Interstitia (Layer 16)","52846","8","15318","0","0"
"15322","Flawless Master (Layer 16)","15440","4","94243","Flawless: Skoldus Hall (Layer 16)","52847","8","15314","0","0"
"15322","Flawless Master (Layer 16)","15440","5","94244","Flawless: Fracture Chambers (Layer 16)","52848","8","15316","0","0"
"15324","Tower Ranger","15440","0","94269","Flawless Master (Layer 16)","52870","8","15322","0","0"
"15324","Tower Ranger","15440","1","94270","Adamant Vaults","52871","8","15067","0","0"
"15324","Tower Ranger","15440","2","94271","Twisting Corridors: Layer 8","52872","8","14570","0","0"
"15324","Tower Ranger","15440","3","94272","The Jailer's Gauntlet: Layer 4","52873","8","15254","0","0"
"15324","Tower Ranger","15440","4","94274","Master of Torment","52874","8","15092","0","0"
"15331","Treasures of Zereth Mortis","15436","0","94299","Library Vault","52887","27","65173","1","0"
"15331","Treasures of Zereth Mortis","15436","1","94501","Submerged Chest","52964","27","64545","1","0"
"15331","Treasures of Zereth Mortis","15436","2","94502","Damaged Jiro Stash","52965","27","64667","1","0"
"15331","Treasures of Zereth Mortis","15436","3","94503","Template Archive","52966","27","65175","1","0"
"15331","Treasures of Zereth Mortis","15436","4","94504","Forgotten Proto-Vault","52967","27","65178","1","0"
"15331","Treasures of Zereth Mortis","15436","5","94505","Symphonic Vault","52968","27","65270","1","0"
"15331","Treasures of Zereth Mortis","15436","6","94506","Mawsworn Cache","52969","27","65441","1","0"
"15331","Treasures of Zereth Mortis","15436","7","94507","Stolen Relic","52970","27","65447","1","0"
"15331","Treasures of Zereth Mortis","15436","8","94571","Fallen Vault","53016","27","65487","1","0"
"15331","Treasures of Zereth Mortis","15436","9","94572","Gnawed Valise","53017","27","65480","1","0"
"15331","Treasures of Zereth Mortis","15436","10","94573","Domination Cache","53018","27","65465","1","0"
"15331","Treasures of Zereth Mortis","15436","11","94614","Filched Artifact","53052","27","65503","1","0"
"15331","Treasures of Zereth Mortis","15436","12","94633","Architect's Reserve","53053","27","65520","1","0"
"15331","Treasures of Zereth Mortis","15436","13","94634","Crushed Supply Crate","53054","27","65489","1","0"
"15331","Treasures of Zereth Mortis","15436","14","94637","Overgrown Protofruit","53056","27","65536","1","0"
"15331","Treasures of Zereth Mortis","15436","15","94642","Mistaken Ovoid","53060","27","65522","1","0"
"15331","Treasures of Zereth Mortis","15436","16","94643","Drowned Broker Supplies","53061","27","65523","1","0"
"15331","Treasures of Zereth Mortis","15436","17","94644","Offering to the First Ones","53062","27","65537","1","0"
"15331","Treasures of Zereth Mortis","15436","18","94645","Protomineral Extractor","53063","27","65540","1","0"
"15331","Treasures of Zereth Mortis","15436","19","94646","Pilfered Curio","53064","27","65542","1","0"
"15331","Treasures of Zereth Mortis","15436","20","94647","Stolen Scroll","53065","27","65543","1","0"
"15331","Treasures of Zereth Mortis","15436","21","94648","Grateful Boon","53066","27","65545","1","0"
"15331","Treasures of Zereth Mortis","15436","22","94649","Protoflora Harvester","53067","27","65546","1","0"
"15331","Treasures of Zereth Mortis","15436","23","94650","Syntactic Vault","53068","27","65565","1","0"
"15331","Treasures of Zereth Mortis","15436","24","94651","Ripened Protopear","53069","27","65566","1","0"
"15331","Treasures of Zereth Mortis","15436","25","94652","Undulating Foliage","53070","27","65572","1","0"
"15331","Treasures of Zereth Mortis","15436","26","94653","Bushel of Progenitor Produce","53071","27","65573","1","0"
"15336","From A to Zereth","15422","0","94542","","52997","8","15259","0","0"
"15336","From A to Zereth","15422","1","94328","","52903","8","15331","0","0"
"15336","From A to Zereth","15422","2","94541","","52996","8","15392","0","0"
"15336","From A to Zereth","15422","3","94535","","52991","8","15391","0","0"
"15336","From A to Zereth","15422","4","94607","","53045","8","15402","0","0"
"15336","From A to Zereth","15422","5","95153","","53268","8","15407","0","0"
"15336","From A to Zereth","15422","6","95154","","53269","8","15220","0","0"
"15381","Power ON","15438","0","94488","Power up and defeat the Depleted Automa.","52955","28","365653","0","0"
"15386","Shimmering Secrets","15438","0","94493","Defeat 6 Strange Constructs","52958","165","2529","0","0"
"15391","Adventurer of Zereth Mortis","15436","0","94515","Gluttonous Overgrowth","52971","0","178778","1","0"
"15391","Adventurer of Zereth Mortis","15436","1","94516","Otiosen","52972","0","183746","1","0"
"15391","Adventurer of Zereth Mortis","15436","2","94517","Feasting","52973","0","178229","1","0"
"15391","Adventurer of Zereth Mortis","15436","3","94518","Destabilized Core","52974","0","180917","1","0"
"15391","Adventurer of Zereth Mortis","15436","4","94519","Sand Matriarch Ileus","52975","0","183927","1","0"
"15391","Adventurer of Zereth Mortis","15436","5","94520","Xy'rath the Covetous","52976","0","183737","1","0"
"15391","Adventurer of Zereth Mortis","15436","6","94521","Akkaris","52977","0","179006","1","0"
"15391","Adventurer of Zereth Mortis","15436","7","94522","Chitali the Eldest","52978","0","183596","1","0"
"15391","Adventurer of Zereth Mortis","15436","8","94523","Tahkwitz","52979","0","183925","1","0"
"15391","Adventurer of Zereth Mortis","15436","9","94524","Sorranos","52980","0","183722","1","0"
"15391","Adventurer of Zereth Mortis","15436","10","94525","Orixal","52981","0","179043","1","0"
"15391","Adventurer of Zereth Mortis","15436","11","94526","Euv'ouk","52982","0","184409","1","0"
"15391","Adventurer of Zereth Mortis","15436","12","94527","Vitiane","52983","0","183747","1","0"
"15391","Adventurer of Zereth Mortis","15436","13","94528","Hadeon the Stonebreaker","52984","0","178563","1","0"
"15391","Adventurer of Zereth Mortis","15436","14","94529","General Zarathura","52985","0","182318","1","0"
"15391","Adventurer of Zereth Mortis","15436","15","94530","Gorkek","52986","0","178963","1","0"
"15391","Adventurer of Zereth Mortis","15436","16","94531","Tethos","52987","0","181249","1","0"
"15391","Adventurer of Zereth Mortis","15436","17","94532","Shifting Stargorger","52988","0","184413","1","0"
"15391","Adventurer of Zereth Mortis","15436","18","94533","Protector of the First Ones","52989","0","180746","1","0"
"15391","Adventurer of Zereth Mortis","15436","19","94574","Mother Phestis","53020","0","178508","1","0"
"15391","Adventurer of Zereth Mortis","15436","20","94582","Garudeon","53025","0","180924","1","0"
"15391","Adventurer of Zereth Mortis","15436","21","94601","Furidian","53031","0","183646","1","0"
"15391","Adventurer of Zereth Mortis","15436","22","94605","Hirukon","52990","0","180978","1","0"
"15391","Adventurer of Zereth Mortis","15436","23","94606","Zatojin","53044","0","183764","1","0"
"15391","Adventurer of Zereth Mortis","15436","24","94608","Otaris the Provoked","53046","0","183814","1","0"
"15391","Adventurer of Zereth Mortis","15436","25","94609","Corrupted Architect","53047","0","183953","1","0"
"15391","Adventurer of Zereth Mortis","15436","26","94610","Helmix","53048","0","183748","1","0"
"15391","Adventurer of Zereth Mortis","15436","27","94611","Vexis","53049","0","181360","1","0"
"15391","Adventurer of Zereth Mortis","15436","28","94612","The Engulfer","53050","0","183516","1","0"
"15392","Dune Dominance","15436","0","94537","Iska, Outrider of Ruin","52992","0","182114","1","0"
"15392","Dune Dominance","15436","1","94538","High Reaver Damaris","52993","0","182155","1","0"
"15392","Dune Dominance","15436","2","94539","Reanimatrox Marzan","52994","0","182158","1","0"
"15396","We Are All Made of Stars","15438","0","94559","Defeat Rygelon with all players under the effects of Herald of the Cosmos.","53009","28","366295","0","0"
"15397","Four Ring Circus","15438","0","94569","","53013","0","181224","1","0"
"15398","Xy Never, Ever Marks the Spot.","15438","0","94563","Xy'mox defeated while all players are affected by Pilfered Relics.","53011","165","2553","1","0"
"15399","Coming to Terms","15438","0","94561","Anduin's Grief defeated","53297","165","2546","0","0"
"15400","Where the Wild Corgis Are","15438","0","94565","Defeat the Prototype Pantheon after each player has petted 5 Corgis during Wild Stampede in the Sepulcher of the First Ones on Normal difficulty or higher.","53254","165","2544","1","0"
"15401","Wisdom Comes From the Desert","15438","0","94567","","53012","0","181395","1","0"
"15402","Cyphers of the First Ones","15436","0/0","94577","","53026","198","1901","0","0"
"15402","Cyphers of the First Ones","15436","0/1","94578","","53027","198","1969","0","0"
"15402","Cyphers of the First Ones","15436","0/2","94579","","53028","198","1970","0","0"
"15402","Cyphers of the First Ones","15436","0/3","94581","","53030","198","1972","0","0"
"15402","Cyphers of the First Ones","15436","0/4","94591","","53039","198","1976","4","0"
"15402","Cyphers of the First Ones","15436","1/0","94584","","53032","198","1904","0","0"
"15402","Cyphers of the First Ones","15436","1/1","94585","","53033","198","1989","3","0"
"15402","Cyphers of the First Ones","15436","1/2","94586","","53034","198","1990","3","0"
"15402","Cyphers of the First Ones","15436","1/3","94588","","53035","198","1991","3","0"
"15402","Cyphers of the First Ones","15436","1/4","94587","","53036","198","1988","0","0"
"15402","Cyphers of the First Ones","15436","1/5","94602","","53037","198","1902","0","0"
"15402","Cyphers of the First Ones","15436","2/0","94590","","53038","198","1932","0","0"
"15402","Cyphers of the First Ones","15436","2/1","94592","","53040","198","1980","3","0"
"15402","Cyphers of the First Ones","15436","2/2","94593","","53041","198","1983","3","0"
"15402","Cyphers of the First Ones","15436","2/3","94594","","53042","198","1982","3","0"
"15402","Cyphers of the First Ones","15436","2/4","94604","","53043","198","1931","0","0"
"15402","Cyphers of the First Ones","15436","2/5","94580","","53029","198","1971","0","0"
"15402","Cyphers of the First Ones","15436","3/0","94596","","53019","198","1907","0","0"
"15402","Cyphers of the First Ones","15436","3/1","94597","","53022","198","1993","2","0"
"15402","Cyphers of the First Ones","15436","3/2","94598","","53024","198","1998","3","0"
"15402","Cyphers of the First Ones","15436","3/3","94599","","53021","198","1992","2","0"
"15402","Cyphers of the First Ones","15436","3/4","94600","","53023","198","1997","3","0"
"15404","Cosmic Empowerment","15436","0","94641","","53059","29","361487","0","0"
"15406","Synthesized!","15436","0","94684","","53088","29","365055","1","0"
"15406","Synthesized!","15436","1","94685","","53089","29","365049","1","0"
"15406","Synthesized!","15436","2","94686","","53090","29","365076","1","0"
"15406","Synthesized!","15436","3","94687","","53091","29","365074","1","0"
"15406","Synthesized!","15436","4","94688","","53092","29","365073","1","0"
"15406","Synthesized!","15436","5","94689","","53094","29","365072","1","0"
"15406","Synthesized!","15436","6","94690","","53095","29","365068","1","0"
"15406","Synthesized!","15436","7","94691","","53096","29","365065","1","0"
"15406","Synthesized!","15436","8","94692","","53097","29","365064","1","0"
"15406","Synthesized!","15436","9","94693","","53098","29","365063","1","0"
"15406","Synthesized!","15436","10","94694","","53099","29","365062","1","0"
"15406","Synthesized!","15436","11","94695","","53100","29","367704","1","0"
"15406","Synthesized!","15436","12","94696","","53101","29","365058","1","0"
"15406","Synthesized!","15436","13","94697","","53102","29","365057","1","0"
"15406","Synthesized!","15436","14","94698","","53103","29","365056","1","0"
"15406","Synthesized!","15436","15","94699","","53104","29","365052","1","0"
"15406","Synthesized!","15436","16","94700","","53105","29","365051","1","0"
"15406","Synthesized!","15436","17","94701","","53106","29","365050","1","0"
"15406","Synthesized!","15436","18","94702","","53107","29","365048","1","0"
"15406","Synthesized!","15436","19","94703","","53108","29","365047","1","0"
"15406","Synthesized!","15436","20","94704","","53109","29","365046","1","0"
"15406","Synthesized!","15436","21","94705","","53110","29","365045","1","0"
"15406","Synthesized!","15436","22","94706","","53111","29","365042","1","0"
"15406","Synthesized!","15436","23","94707","","53112","29","365040","1","0"
"15406","Synthesized!","15436","24","94708","","53113","29","364703","1","0"
"15406","Synthesized!","15436","25","94709","","53114","29","364700","1","0"
"15406","Synthesized!","15436","26","94710","","53115","29","364699","1","0"
"15406","Synthesized!","15436","27","94711","","53116","29","364698","1","0"
"15406","Synthesized!","15436","28","94712","","53117","29","364697","1","0"
"15406","Synthesized!","15436","29","94713","","53118","29","364695","1","0"
"15406","Synthesized!","15436","30","94714","","53119","29","364691","1","0"
"15406","Synthesized!","15436","31","94715","","53120","29","364690","1","0"
"15406","Synthesized!","15436","32","94716","","53121","29","364689","1","0"
"15406","Synthesized!","15436","33","94717","","53122","29","364688","1","0"
"15406","Synthesized!","15436","34","94718","","53123","29","364687","1","0"
"15406","Synthesized!","15436","35","94719","","53124","29","364679","1","0"
"15406","Synthesized!","15436","36","94720","","53125","29","364665","1","0"
"15406","Synthesized!","15436","37","94721","","53126","29","364585","1","0"
"15406","Synthesized!","15436","38","94722","","53127","29","364584","1","0"
"15406","Synthesized!","15436","39","94723","","53128","29","364581","1","0"
"15406","Synthesized!","15436","40","94724","","53129","29","364580","1","0"
"15406","Synthesized!","15436","41","94725","","53130","29","364578","1","0"
"15406","Synthesized!","15436","42","94726","","53131","29","364576","1","0"
"15406","Synthesized!","15436","43","94727","","53132","29","364573","1","0"
"15406","Synthesized!","15436","44","94728","","53133","29","364572","1","0"
"15406","Synthesized!","15436","45","94729","","53134","29","364571","1","0"
"15406","Synthesized!","15436","46","94730","","53135","29","364570","1","0"
"15406","Synthesized!","15436","47","94731","","53136","29","364568","1","0"
"15406","Synthesized!","15436","48","94732","","53137","29","364551","1","0"
"15406","Synthesized!","15436","49","94733","","53138","29","364549","1","0"
"15406","Synthesized!","15436","50","94734","","53139","29","364527","1","0"
"15406","Synthesized!","15436","51","94735","","53140","29","363894","1","0"
"15407","Synthe-fived!","15436","0","94737","","53088","29","365055","1","0"
"15407","Synthe-fived!","15436","1","94738","","53089","29","365049","1","0"
"15407","Synthe-fived!","15436","2","94739","","53090","29","365076","1","0"
"15407","Synthe-fived!","15436","3","94740","","53091","29","365074","1","0"
"15407","Synthe-fived!","15436","4","94741","","53092","29","365073","1","0"
"15407","Synthe-fived!","15436","5","94742","","53094","29","365072","1","0"
"15407","Synthe-fived!","15436","6","94743","","53095","29","365068","1","0"
"15407","Synthe-fived!","15436","7","94744","","53096","29","365065","1","0"
"15407","Synthe-fived!","15436","8","94745","","53097","29","365064","1","0"
"15407","Synthe-fived!","15436","9","94746","","53098","29","365063","1","0"
"15407","Synthe-fived!","15436","10","94747","","53099","29","365062","1","0"
"15407","Synthe-fived!","15436","11","94748","","53100","29","367704","1","0"
"15407","Synthe-fived!","15436","12","94749","","53101","29","365058","1","0"
"15407","Synthe-fived!","15436","13","94750","","53102","29","365057","1","0"
"15407","Synthe-fived!","15436","14","94751","","53103","29","365056","1","0"
"15407","Synthe-fived!","15436","15","94752","","53104","29","365052","1","0"
"15407","Synthe-fived!","15436","16","94753","","53105","29","365051","1","0"
"15407","Synthe-fived!","15436","17","94754","","53106","29","365050","1","0"
"15407","Synthe-fived!","15436","18","94755","","53107","29","365048","1","0"
"15407","Synthe-fived!","15436","19","94756","","53108","29","365047","1","0"
"15407","Synthe-fived!","15436","20","94757","","53109","29","365046","1","0"
"15407","Synthe-fived!","15436","21","94758","","53110","29","365045","1","0"
"15407","Synthe-fived!","15436","22","94759","","53111","29","365042","1","0"
"15407","Synthe-fived!","15436","23","94760","","53112","29","365040","1","0"
"15407","Synthe-fived!","15436","24","94761","","53113","29","364703","1","0"
"15407","Synthe-fived!","15436","25","94762","","53114","29","364700","1","0"
"15407","Synthe-fived!","15436","26","94763","","53115","29","364699","1","0"
"15407","Synthe-fived!","15436","27","94764","","53116","29","364698","1","0"
"15407","Synthe-fived!","15436","28","94765","","53117","29","364697","1","0"
"15407","Synthe-fived!","15436","29","94766","","53118","29","364695","1","0"
"15407","Synthe-fived!","15436","30","94767","","53119","29","364691","1","0"
"15407","Synthe-fived!","15436","31","94768","","53120","29","364690","1","0"
"15407","Synthe-fived!","15436","32","94769","","53121","29","364689","1","0"
"15407","Synthe-fived!","15436","33","94770","","53122","29","364688","1","0"
"15407","Synthe-fived!","15436","34","94771","","53123","29","364687","1","0"
"15407","Synthe-fived!","15436","35","94772","","53124","29","364679","1","0"
"15407","Synthe-fived!","15436","36","94773","","53125","29","364665","1","0"
"15407","Synthe-fived!","15436","37","94774","","53126","29","364585","1","0"
"15407","Synthe-fived!","15436","38","94775","","53127","29","364584","1","0"
"15407","Synthe-fived!","15436","39","94776","","53128","29","364581","1","0"
"15407","Synthe-fived!","15436","40","94777","","53129","29","364580","1","0"
"15407","Synthe-fived!","15436","41","94778","","53130","29","364578","1","0"
"15407","Synthe-fived!","15436","42","94779","","53131","29","364576","1","0"
"15407","Synthe-fived!","15436","43","94780","","53132","29","364573","1","0"
"15407","Synthe-fived!","15436","44","94781","","53133","29","364572","1","0"
"15407","Synthe-fived!","15436","45","94782","","53134","29","364571","1","0"
"15407","Synthe-fived!","15436","46","94783","","53135","29","364570","1","0"
"15407","Synthe-fived!","15436","47","94784","","53136","29","364568","1","0"
"15407","Synthe-fived!","15436","48","94785","","53137","29","364551","1","0"
"15407","Synthe-fived!","15436","49","94786","","53138","29","364549","1","0"
"15407","Synthe-fived!","15436","50","94787","","53139","29","364527","1","0"
"15407","Synthe-fived!","15436","51","94788","","53140","29","363894","1","0"
"15410","Synthe-superfived!","15436","0","94790","","53088","29","365055","1","0"
"15410","Synthe-superfived!","15436","1","94791","","53089","29","365049","1","0"
"15410","Synthe-superfived!","15436","2","94792","","53090","29","365076","1","0"
"15410","Synthe-superfived!","15436","3","94793","","53091","29","365074","1","0"
"15410","Synthe-superfived!","15436","4","94794","","53092","29","365073","1","0"
"15410","Synthe-superfived!","15436","5","94795","","53094","29","365072","1","0"
"15410","Synthe-superfived!","15436","6","94796","","53095","29","365068","1","0"
"15410","Synthe-superfived!","15436","7","94797","","53096","29","365065","1","0"
"15410","Synthe-superfived!","15436","8","94798","","53097","29","365064","1","0"
"15410","Synthe-superfived!","15436","9","94799","","53098","29","365063","1","0"
"15410","Synthe-superfived!","15436","10","94800","","53099","29","365062","1","0"
"15410","Synthe-superfived!","15436","11","94801","","53100","29","367704","1","0"
"15410","Synthe-superfived!","15436","12","94802","","53101","29","365058","1","0"
"15410","Synthe-superfived!","15436","13","94803","","53102","29","365057","1","0"
"15410","Synthe-superfived!","15436","14","94804","","53103","29","365056","1","0"
"15410","Synthe-superfived!","15436","15","94805","","53104","29","365052","1","0"
"15410","Synthe-superfived!","15436","16","94806","","53105","29","365051","1","0"
"15410","Synthe-superfived!","15436","17","94807","","53106","29","365050","1","0"
"15410","Synthe-superfived!","15436","18","94808","","53107","29","365048","1","0"
"15410","Synthe-superfived!","15436","19","94809","","53108","29","365047","1","0"
"15410","Synthe-superfived!","15436","20","94810","","53109","29","365046","1","0"
"15410","Synthe-superfived!","15436","21","94811","","53110","29","365045","1","0"
"15410","Synthe-superfived!","15436","22","94812","","53111","29","365042","1","0"
"15410","Synthe-superfived!","15436","23","94813","","53112","29","365040","1","0"
"15410","Synthe-superfived!","15436","24","94814","","53113","29","364703","1","0"
"15410","Synthe-superfived!","15436","25","94815","","53114","29","364700","1","0"
"15410","Synthe-superfived!","15436","26","94816","","53115","29","364699","1","0"
"15410","Synthe-superfived!","15436","27","94817","","53116","29","364698","1","0"
"15410","Synthe-superfived!","15436","28","94818","","53117","29","364697","1","0"
"15410","Synthe-superfived!","15436","29","94819","","53118","29","364695","1","0"
"15410","Synthe-superfived!","15436","30","94820","","53119","29","364691","1","0"
"15410","Synthe-superfived!","15436","31","94821","","53120","29","364690","1","0"
"15410","Synthe-superfived!","15436","32","94822","","53121","29","364689","1","0"
"15410","Synthe-superfived!","15436","33","94823","","53122","29","364688","1","0"
"15410","Synthe-superfived!","15436","34","94824","","53123","29","364687","1","0"
"15410","Synthe-superfived!","15436","35","94825","","53124","29","364679","1","0"
"15410","Synthe-superfived!","15436","36","94826","","53125","29","364665","1","0"
"15410","Synthe-superfived!","15436","37","94827","","53126","29","364585","1","0"
"15410","Synthe-superfived!","15436","38","94828","","53127","29","364584","1","0"
"15410","Synthe-superfived!","15436","39","94829","","53128","29","364581","1","0"
"15410","Synthe-superfived!","15436","40","94830","","53129","29","364580","1","0"
"15410","Synthe-superfived!","15436","41","94831","","53130","29","364578","1","0"
"15410","Synthe-superfived!","15436","42","94832","","53131","29","364576","1","0"
"15410","Synthe-superfived!","15436","43","94833","","53132","29","364573","1","0"
"15410","Synthe-superfived!","15436","44","94834","","53133","29","364572","1","0"
"15410","Synthe-superfived!","15436","45","94835","","53134","29","364571","1","0"
"15410","Synthe-superfived!","15436","46","94836","","53135","29","364570","1","0"
"15410","Synthe-superfived!","15436","47","94837","","53136","29","364568","1","0"
"15410","Synthe-superfived!","15436","48","94838","","53137","29","364551","1","0"
"15410","Synthe-superfived!","15436","49","94839","","53138","29","364549","1","0"
"15410","Synthe-superfived!","15436","50","94840","","53139","29","364527","1","0"
"15410","Synthe-superfived!","15436","51","94841","","53140","29","363894","1","0"
"15411","Synthe-supersized!","15436","0","94849","","53088","29","365055","1","0"
"15411","Synthe-supersized!","15436","1","94850","","53089","29","365049","1","0"
"15411","Synthe-supersized!","15436","2","94851","","53090","29","365076","1","0"
"15411","Synthe-supersized!","15436","3","94852","","53091","29","365074","1","0"
"15411","Synthe-supersized!","15436","4","94853","","53092","29","365073","1","0"
"15411","Synthe-supersized!","15436","5","94854","","53094","29","365072","1","0"
"15411","Synthe-supersized!","15436","6","94855","","53095","29","365068","1","0"
"15411","Synthe-supersized!","15436","7","94856","","53096","29","365065","1","0"
"15411","Synthe-supersized!","15436","8","94857","","53097","29","365064","1","0"
"15411","Synthe-supersized!","15436","9","94858","","53098","29","365063","1","0"
"15411","Synthe-supersized!","15436","10","94859","","53099","29","365062","1","0"
"15411","Synthe-supersized!","15436","11","94860","","53100","29","367704","1","0"
"15411","Synthe-supersized!","15436","12","94861","","53101","29","365058","1","0"
"15411","Synthe-supersized!","15436","13","94862","","53102","29","365057","1","0"
"15411","Synthe-supersized!","15436","14","94863","","53103","29","365056","1","0"
"15411","Synthe-supersized!","15436","15","94864","","53104","29","365052","1","0"
"15411","Synthe-supersized!","15436","16","94865","","53105","29","365051","1","0"
"15411","Synthe-supersized!","15436","17","94866","","53106","29","365050","1","0"
"15411","Synthe-supersized!","15436","18","94867","","53107","29","365048","1","0"
"15411","Synthe-supersized!","15436","19","94868","","53108","29","365047","1","0"
"15411","Synthe-supersized!","15436","20","94869","","53109","29","365046","1","0"
"15411","Synthe-supersized!","15436","21","94870","","53110","29","365045","1","0"
"15411","Synthe-supersized!","15436","22","94871","","53111","29","365042","1","0"
"15411","Synthe-supersized!","15436","23","94872","","53112","29","365040","1","0"
"15411","Synthe-supersized!","15436","24","94873","","53113","29","364703","1","0"
"15411","Synthe-supersized!","15436","25","94874","","53114","29","364700","1","0"
"15411","Synthe-supersized!","15436","26","94875","","53115","29","364699","1","0"
"15411","Synthe-supersized!","15436","27","94876","","53116","29","364698","1","0"
"15411","Synthe-supersized!","15436","28","94877","","53117","29","364697","1","0"
"15411","Synthe-supersized!","15436","29","94878","","53118","29","364695","1","0"
"15411","Synthe-supersized!","15436","30","94879","","53119","29","364691","1","0"
"15411","Synthe-supersized!","15436","31","94880","","53120","29","364690","1","0"
"15411","Synthe-supersized!","15436","32","94881","","53121","29","364689","1","0"
"15411","Synthe-supersized!","15436","33","94882","","53122","29","364688","1","0"
"15411","Synthe-supersized!","15436","34","94883","","53123","29","364687","1","0"
"15411","Synthe-supersized!","15436","35","94884","","53124","29","364679","1","0"
"15411","Synthe-supersized!","15436","36","94885","","53125","29","364665","1","0"
"15411","Synthe-supersized!","15436","37","94886","","53126","29","364585","1","0"
"15411","Synthe-supersized!","15436","38","94887","","53127","29","364584","1","0"
"15411","Synthe-supersized!","15436","39","94888","","53128","29","364581","1","0"
"15411","Synthe-supersized!","15436","40","94889","","53129","29","364580","1","0"
"15411","Synthe-supersized!","15436","41","94890","","53130","29","364578","1","0"
"15411","Synthe-supersized!","15436","42","94891","","53131","29","364576","1","0"
"15411","Synthe-supersized!","15436","43","94892","","53132","29","364573","1","0"
"15411","Synthe-supersized!","15436","44","94893","","53133","29","364572","1","0"
"15411","Synthe-supersized!","15436","45","94894","","53134","29","364571","1","0"
"15411","Synthe-supersized!","15436","46","94895","","53135","29","364570","1","0"
"15411","Synthe-supersized!","15436","47","94896","","53136","29","364568","1","0"
"15411","Synthe-supersized!","15436","48","94897","","53137","29","364551","1","0"
"15411","Synthe-supersized!","15436","49","94898","","53138","29","364549","1","0"
"15411","Synthe-supersized!","15436","50","94899","","53139","29","364527","1","0"
"15411","Synthe-supersized!","15436","51","94900","","53140","29","363894","1","0"
"15416","Domination's Grasp","15438","0","94919","Anduin Wrynn","53158","165","2546","1","0"
"15416","Domination's Grasp","15438","1","94917","Lords of Dread","53148","165","2543","1","0"
"15416","Domination's Grasp","15438","2","95130","Rygelon","53149","165","2549","1","0"
"15417","Sepulcher of the First Ones","15438","0","94921","Vigilant Guardian","53151","165","2512","1","0"
"15417","Sepulcher of the First Ones","15438","1","94922","Skolex","53152","165","2542","1","0"
"15417","Sepulcher of the First Ones","15438","2","94923","Artificer Xy'mox","53153","165","2553","1","0"
"15417","Sepulcher of the First Ones","15438","3","94924","Dausegne","53154","165","2540","1","0"
"15417","Sepulcher of the First Ones","15438","4","94925","Prototype Pantheon","53155","165","2544","1","0"
"15417","Sepulcher of the First Ones","15438","5","94926","Lihuvim","53156","165","2539","1","0"
"15417","Sepulcher of the First Ones","15438","6","94927","Halondrus","53157","165","2529","1","0"
"15417","Sepulcher of the First Ones","15438","7","94928","Anduin Wrynn","53158","165","2546","1","0"
"15417","Sepulcher of the First Ones","15438","8","94929","Lords of Dread","53148","165","2543","1","0"
"15417","Sepulcher of the First Ones","15438","9","94930","Rygelon","53149","165","2549","1","0"
"15417","Sepulcher of the First Ones","15438","10","94931","The Jailer","53150","165","2537","1","0"
"15418","The Grand Design","15438","0","94910","The Jailer, Zovaal","53150","165","2537","1","0"
"15419","The Protoform Matrix","15438","0","94935","","53159","0","182169","1","0"
"15468","We Are All Made of Stars (Heroic)","15438","0","95025","Defeat Rygelon with all players under the effects of Herald of the Cosmos.","53204","28","366295","0","0"
"15469","We Are All Made of Stars (Mythic)","15438","0","95027","Defeat Rygelon with all players under the effects of Herald of the Cosmos.","53205","28","366295","0","0"
"15478","Heroic: Sepulcher of the First Ones","15438","0","95065","Vigilant Guardian","53162","165","2512","1","0"
"15478","Heroic: Sepulcher of the First Ones","15438","1","95066","Skolex","53166","165","2542","1","0"
"15478","Heroic: Sepulcher of the First Ones","15438","2","95067","Artificer Xy'mox","53170","165","2553","1","0"
"15478","Heroic: Sepulcher of the First Ones","15438","3","95068","Dausegne","53174","165","2540","1","0"
"15478","Heroic: Sepulcher of the First Ones","15438","4","95069","Prototype Pantheon","53178","165","2544","1","0"
"15478","Heroic: Sepulcher of the First Ones","15438","5","95070","Lihuvim","53182","165","2539","1","0"
"15478","Heroic: Sepulcher of the First Ones","15438","6","95071","Halondrus","53186","165","2529","1","0"
